log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
16.321942288681615,-0.2731039723182729,0.5559477891809161,84.72816467285156,12261100.0,83.25980441638666,83.25980441638666,1.5064053341130883,0.0234747529037975,0.0017595190467531,-0.0849720516130958,0.0017579729064917,-0.0165532732328859,85.21430775187984,-0.5639388702903079,-0.2657214928911272,15.798923049014055,0.5723746968353245,-1.1538431976440398,86.47431945800781,7267500.0,84.75792596712574,84.36107123698328,0.8666549800910838,0.0257556447471038,0.0206089060455685,-0.4072717782254447,0.0203994158937759,0.0227215955097608,86.53384501824814,-1.1632933410647346,0.5785091565459491,16.075073425203573,0.0482553875531929,-0.6064989386868009,87.3870849609375,9578900.0,86.56361267414951,86.36518908258905,1.0902346777690646,0.0181504209795459,0.0105553360656736,0.318046095631235,0.0105000174365982,0.0005642770963198,87.93275362241613,0.4091195164586545,0.057270991614355
13.586224429592216,0.0612293160446433,-0.4291778392858082,75.03997802734375,795100.0,76.04876999967217,73.99124068801997,1.0039902012778743,0.0469761830659167,0.0053525021018012,-0.3780506883604505,0.005338228373214,-0.0129602901778378,77.4670667558547,-1.186339237890878,0.0708801504343894,13.7736473966179,0.3413302079359302,-0.2849274812454037,76.00881958007812,959000.0,74.77030741454908,73.58173076957767,1.1371181938911024,0.0358354751630941,0.0129110052828285,0.2061375927556281,0.0128283687743345,0.0150236947470208,76.21856705502836,0.1313632032437551,0.3500862097086306,13.80647082239335,-0.463726008372783,-0.3640771971329302,75.73914337158203,991000.0,76.91772981671144,75.5693488920917,1.130439742200422,0.0199576319554441,-0.0035479594339967,0.0333680917622523,-0.0035542683690536,-0.0135390184033504,77.07753414439262,-0.1583059508348781,-0.4572135285137337
16.08440452541737,1.096233811652909,-0.0886851400603776,28.706493377685547,9668700.0,28.22987270133737,28.061069308390447,1.0490448285552156,0.030077861804156,0.0251772956408642,0.4594704745803646,0.0248655689894918,0.0068645033612251,28.90508627312506,1.4175438620506184,1.0899121455200338,15.9424200805906,0.2979894181749438,-0.5587174201392187,29.0639591217041,8388900.0,28.49797184563077,28.488042011709215,0.9029283902195404,0.0216102795518867,0.0124524350402346,-0.1323652611002513,0.0123755411570287,0.0145651245044269,29.103676563468145,-0.6176606487846698,0.3034214385878691,16.465755147604035,0.828856497830665,0.7574234170864826,29.689523696899418,14157500.0,29.1831135272007,29.093746915258446,1.4042923784839494,0.0375426761130551,0.0215237219601014,0.6876467713287797,0.0212953576785372,0.0115326629907477,30.18600403261319,1.6341825293802,0.8272379597115108
14.902118076864047,0.1747387072871233,-0.4749563374797657,179.65240478515625,2964200.0,183.59895337679944,179.08576475721603,0.9849509385311132,0.0254232694211826,-0.0081229170387493,-0.1164565262750007,-0.0081560876797233,-0.0264357093183884,183.63871040413727,-0.3727185516356932,0.1881097497134122,15.024172650372892,0.6680604551574663,-0.5005823581477158,183.4796600341797,3349000.0,179.2547669085297,178.9366500275298,1.030988135478429,0.0359444512261285,0.0213036683455498,0.1298158019027055,0.0210799174348368,0.0234163578097421,185.36842971701117,-0.2093718912958292,0.6381414812663146,14.859244537259809,0.2809854727881728,-0.7365697959398315,183.22119140625,2839800.0,185.3087917824814,182.1276987266535,0.8311163791211204,0.0233611627228489,-0.0014087045282378,-0.1520453866825918,-0.0014096976852812,-0.0113997634975915,186.38241353294487,-0.394567935869842,0.2864231873067321
14.379175849865394,-1.0718479007286912,0.5401793548088877,79.66412353515625,1757100.0,81.37743269939146,79.54527826740241,1.280377168756786,0.0252738892805011,-0.014336471293877,0.4146204009339023,-0.0144402313948666,-0.0326492635735161,81.55569682311939,0.7353742462379812,-1.0893516988509848,14.44422641164114,-0.8260387845133668,0.4593242867321891,78.6341552734375,1875200.0,79.10952124125289,77.84186858600407,1.3018967480352135,0.0239186376502473,-0.0129288846222505,0.0672130214558077,-0.0130131900898226,-0.0108161951580582,79.70374003473087,-0.1029204477448313,-0.8372578921876693,14.125052698552066,-0.0489340724120073,-0.5563714900522337,78.7728042602539,1362800.0,78.81241935018096,78.25781564700806,0.9149010446037756,0.015186087428694,0.0017632158231277,-0.2732508532423208,0.0017616631829335,-0.0082278431462259,79.44624567740215,-0.9345367574470927,-0.0415355091767367
15.562429727029327,0.2315915498402656,0.1164024486950897,745.4552612304688,5736900.0,747.7113827617244,734.0050240413232,1.40344053193207,0.0262896018349975,0.002456743721297,-0.446939168996433,0.002453730859984,-0.0158560485583421,753.3017238682573,-1.0077216325435647,0.2371991877399858,14.93728616035983,0.635263209252682,-0.9279208583439011,756.2965087890625,3070300.0,746.2139104249436,745.1158273702889,0.7376858149910982,0.0256028734277764,0.0145431230047246,-0.4648154926876885,0.0144383860385309,0.0166558124689168,764.1929335874834,-0.8736481181135557,0.627499893279173,15.5311268315294,-1.264050925206177,-0.2782671723900992,724.4713745117188,5560100.0,746.5433807165151,723.7626350571026,1.2289713738812915,0.0417511746369342,-0.0420802342831124,0.8109305279614369,-0.0429912563799459,-0.0520712932524661,753.9805752290594,0.70442742786822,-1.2541883971956485
13.32563233083254,0.2515842456835131,0.3549159080967642,30.390878677368164,612700.0,30.729773510597163,30.24136669827254,1.1358496162544955,0.0171391053114189,0.0026307334250956,0.2171235597934049,0.0026272791028597,-0.0156820588545434,30.75967666687547,0.5512430725791645,0.2540990913874212,12.84845533922764,-0.3496180755157598,-1.0918823726587512,30.301170349121097,380200.0,30.5005209170102,30.241365939213527,0.7106409225995776,0.0151614727145419,-0.0029518175239161,-0.3794679288395626,-0.0029561827295734,-0.0008391280597238,30.69986958375139,-1.33223133714882,-0.3454141482957538,12.867215611263006,-0.0157237673481028,-1.1096229699003424,30.301170349121097,387400.0,30.640065173843823,30.261301376232023,0.7240309498000225,0.0125164411438461,0.0,0.0189374013677012,0.0,-0.0099910589693537,30.640065173843823,-0.0798570177921976,-0.0119721708380946
14.435980050718314,0.3605381432403337,-0.3082104975500314,173.4478302001953,1859800.0,178.3762843181688,172.6743518799433,1.0157790388386103,0.0336530204216974,0.0058658741319632,0.2097046962404058,0.0058487368762965,-0.0124469181476758,178.4853653700624,0.3576143114674436,0.3643570536466692,14.36663381479708,1.3761790051506302,-0.6108170646812923,178.5944366455078,1735200.0,174.13205498160684,173.75522679910563,0.932386904026265,0.0287067614670383,0.0296723599215524,-0.0669964512313151,0.0292406544743688,0.0317850493857447,178.7431766484787,-0.4198524263259624,1.3573472957580943,14.309841489180142,-0.4990506943448467,-0.9091157494640412,176.93838500976562,1639400.0,179.65548508698902,176.66072691501068,0.8644891846570835,0.0206567951762525,-0.0092726944178518,-0.0552097740894421,-0.0093159534750833,-0.0192637533872055,180.30997136658195,-0.3992260829428581,-0.489546397593118
13.370942289793192,0.7046387888244168,-0.4310753124999996,130.395751953125,641100.0,131.96930681734827,129.38987858144063,0.9231234431021323,0.0231680614936726,0.0090943013012776,0.3654952076677316,0.0090531971641823,-0.0092184909783614,132.38759124507428,0.8989705732418543,0.706459602078365,13.222210522327158,0.8455124543574457,-0.8705098565299475,132.078857421875,552500.0,130.16669354204444,130.08701814748557,0.7769106376995009,0.0170725085721173,0.012907671021024,-0.1381999688036187,0.0128250770070668,0.0150203604852163,132.3079298799297,-0.767904555663701,0.8445647190663679,13.2927827163191,0.2859383235546551,-0.7878371411407032,133.04490661621094,592900.0,133.03495289014526,132.04898693462266,0.8256510235343267,0.0112376916382661,0.007314184973983,0.0731221719457013,0.0072875660414575,-0.0026768739953706,133.5329127309394,0.1005409336190859,0.2894979445889825
16.185866536124017,0.9201106581847056,0.357469591771344,157.74334716796875,10701200.0,158.10205920217462,156.697102467854,1.3678818998388125,0.0120183101593984,0.0127951023119317,0.4441175676769857,0.0127139366061253,-0.0055176899677074,158.5803368463917,0.994561084926352,0.9086498088010386,16.0358656612599,0.5968207238641032,-0.4630724687686853,158.96893310546875,9210600.0,159.57675026920245,157.84298818563232,1.107908822998737,0.0195063207275826,0.0077694936712289,-0.1392927895936904,0.0077394665851613,0.0098821831354212,160.9219241377813,-0.7952076344894969,0.5940110617178748,16.268092085272684,0.5970193985296673,-0.0509838373959275,160.45361328125,11618300.0,161.1909700230139,159.96536169768268,1.2996951645831585,0.0163199855833238,0.0093394359940519,0.2614053373287299,0.0092960931180599,-0.0006516229753017,162.57599409442005,0.4273175232542245,0.5937219351495886
