-0.012718706078742,0.4146150227379646,0.0159955534896295,-0.0031931417222507,-0.1962781288105531,0.0219607740557161,0.0048602687596621,-0.1041325448683688,0.0157191049061346
0.0108576336966157,0.0098818474758324,0.020744636862731,-0.020394244555004,0.4081046585832801,0.0308973268378709,0.0069395742748177,0.5791222902031876,0.0422240619996731
-0.0195930925394026,0.1848366332600015,0.0317583154343953,-0.0196003320255864,-0.034891517381288,0.0265136550912923,0.0325362738385379,0.0819431207859413,0.0464101594122856
-0.0190972262703698,0.0767302398741642,0.0243875313794408,-0.0353429077320553,1.008171650308149,0.073605595146525,-0.010435277595968,-0.5270863170338039,0.0208490270356299
-0.0195751347800149,0.3964468934068021,0.027073367529249,-0.0127412099089844,0.0340159194503026,0.0175909431599357,-0.0018627864185302,0.4916770840186855,0.0250881275795379
-0.0147588557070491,-0.0304199772985244,0.0201224932487532,-0.0008014550419301,0.09607429953953,0.020218299934713,0.0192984057625511,0.5307960694958702,0.0286621529095981
0.0015822676537535,-0.2945288345207689,0.0076045556140506,0.009478668687654,0.2858231707317074,0.0266709479859544,0.0284820003180299,1.342471843509188,0.0277172025142073
-0.0022529741629417,0.0236228489970471,0.0243097709373567,-0.0148297152481693,0.1154381776584103,0.016453984879059,0.0118317199559701,-0.0835599946493066,0.0292548424792673
-0.0059166953348276,0.5245669848002827,0.0193382494649396,-0.0301364407660075,0.1980060282865754,0.023464533287709,-0.0018642529628274,-0.1509580027095026,0.0123091447767354
-0.0018782035720291,-0.4177897034381945,0.0228817773633303,-0.0085851982321731,-0.0541014617368873,0.0410539036368183,-0.0042111496827377,-0.1786051923496473,0.0243461836150972
