1.1725406389718198,15.526168606502118,-1.014490604583297,1.261118865195121,-1.2611625471578245,-1.0124034395305417,1.2497661516186616,-0.8067153186971484,-0.8378818067169231,0.9092671882633434,-1.1383837589147603,1.478240448456967,15.412693888797374,0.5760057070051446,1.3493021698130936,0.0328658697873641,0.5736304910011238,1.1725358083556046,-1.1213347093840902,-0.5472147644612719,1.1226253519366984,-0.4667944884814363,1.0235804932623471,15.272845925044368,-1.3004133212642377,1.3194783323767616,-1.2072107527545357,-1.2954021172459231,1.4086567408491115,-1.2849799442911884,-0.5689332335179093,1.0930873272499366,-0.4761853105031668
0.4777846826224112,17.30880085868403,1.0576769790974156,0.2313268075405211,0.2360632401852865,1.0602476603035975,-0.2659260249046948,0.9822941545445733,0.061791842085903,0.4121626172384531,-0.2879773767974605,1.4441128767475409,17.136820256047148,0.7264690257626635,0.8436831489003069,0.1299085290441296,0.7249563933787416,0.8684081322929071,0.2993634196989828,-1.3115067578476858,0.29337466156948,-0.4823838215384953,2.128587650976397,17.49921165248756,1.3244157797263716,1.5037497414544203,0.5775413844208093,1.3276405684374493,1.3652644977862398,1.7000564899032111,0.0096878512785536,2.0433972527251076,1.0118493994426048
1.131133951745516,15.274056043362409,0.5745561373002843,0.7886546495988405,0.0646870884003182,0.5720871785466903,0.7551997429598596,2.425895109521822,0.2934979787777804,0.9732187345494784,1.5983458718240768,1.6126181624144158,15.336969570964364,0.5554324145778528,1.460246541287465,0.2396412961363904,0.5528925134389926,1.3460297113218984,1.823663994494532,-0.7174063726225405,1.4843032175322894,0.0216278154163682,2.1869658956512685,15.781013368296854,1.2370097016877346,1.4890802012144768,0.9306991572235505,1.2460412742954152,1.3587761985556257,2.1462647878226075,2.3237620050364405,2.3366884714863607,1.3156474954844588
1.900649679245519,14.50945791829498,0.6573893103876831,1.917574547562601,0.0501602772312689,0.6525598442105635,2.056109524431291,-0.222962541834224,0.3555016019977228,1.808653058757236,-0.8204823040593296,1.8555975294575928,14.532179421942082,0.8333330879603297,1.896455650912261,0.3587278205273362,0.8316518023378727,1.8538599827484368,-0.0816899795814563,0.1185252577809141,1.775762444177856,-0.0780295813007682,1.5958686117647871,14.612116897748976,-0.2694543014151949,1.874114905146817,-0.4542025486813628,-0.2744085332362349,1.9512330939527136,-0.0670073818097054,-0.3735669326507409,1.7619358083835035,-0.0447857934990274
1.5860268990227309,15.813986184695851,-0.4791885347092452,1.7517835802111863,-0.6300641679358323,-0.4840391298395229,1.565055973444638,-0.1678404584818401,-0.1069354424927875,1.3371174543037352,-0.6545824928920326,1.4305409933931146,15.6795288263934,-0.1579082397537394,1.6394527939960055,-0.2896476620948676,-0.1654726333683539,1.51638051221238,-0.2880799303008656,-0.3815842064504327,1.2730032072016244,-0.3305412304039378,1.2730716781089615,15.33860617861222,-0.3034809497889157,1.3798455788194506,-0.3956082007215667,-0.3094591033952478,1.3500578173558675,-0.8854160459575136,-0.2720758712594968,1.1465339546478697,-0.6464368943771579
-0.3707718567860437,15.729045231676157,-0.0252066783234195,-0.1199661850163389,-0.2079705527393601,-0.0527848101984769,-0.2097932227903902,-0.7441857057513743,-0.7272889187764184,-0.510267966088233,-0.2933570671323876,0.1544752924656236,15.878149345724983,0.5400124322217318,0.2214886641295256,0.5272469916346094,0.5489179455631387,-0.1666842127951933,-0.4514183264644831,-0.7150140739313338,-0.1950024523726357,0.1168607156635513,0.5047434837414247,15.766678432354626,0.2203545084093764,0.7496031793684385,0.1416880625195026,0.2072736366175776,0.4581429448484763,-0.3916028057994566,-0.5824967685776359,0.4817629738189841,-0.2380208048118601
0.8180589091071965,15.673510380641458,-0.5277671674717829,0.9090606209019706,-0.7541357104382079,-0.53156303897092,1.5145536409663718,-0.0684914666693049,0.1327984685838906,0.9061656699095236,-0.6704010918518473,1.0723552271614936,15.835308379398892,0.1385193175855224,0.9350201022135424,-0.1125110435431359,0.1315105886775933,0.7200372398596672,1.3701809422695004,-0.2288898056473641,0.677125839136653,0.4935356059772863,0.8199211915431598,15.416493023648991,-0.2039713374531352,1.7743836211514306,-0.3500764568773522,-0.2092915368377114,1.3569866716675751,-0.2316614999439373,-0.7307997947988406,0.9894709326353776,-1.003539979705297
2.3340788987834644,17.20712217597723,1.434338700588751,1.4396524024399686,0.7024664544731812,1.4389839360648091,1.152842657251862,-0.6618578785370871,-0.481363089233833,1.4849658236697805,-0.6082096179497938,-0.3272739819776553,17.472055361481956,-2.00001812166122,0.4950275784422618,-2.032618402320078,-1.9856644568881023,0.497341621781443,0.5712391236359128,-0.9947833909641632,-0.1945211783718127,0.6704945033522086,0.7259669937533756,17.924696128919827,0.750040203739838,0.6006246303549593,0.3855425959820852,0.7503640049077454,0.6459290852504831,1.8711674087215555,-0.7331802998603956,0.2019400128325101,1.1243712353197302
-0.1282720175469607,16.56776907751445,-0.6968227398489022,0.0484475039192456,-0.8470327232339476,-0.6973875382427847,0.8925741966810679,0.6255864511191368,0.5720174793340458,0.3278689142211582,1.65671147761276,0.2466964140917978,16.184519986579478,0.3187770103582318,0.2795352210733668,0.0297254185451344,0.3119048067257978,-0.3045892076408513,-0.8923275067406632,-0.7145528388829204,-0.1742341179852879,-1.3735482891895698,0.3900592230006106,16.41251008512025,0.0555301467733382,0.6360745570439413,-0.1653745603171048,0.0485072619203398,0.7281582563083904,0.3364540177463588,-0.5011910683489031,0.1996156613256964,1.1158209260720773
-1.190161314897728,16.837500121800826,0.2616310474475165,-1.1974233485564754,-0.0144937250020978,0.2516036031124188,-1.2212613705230226,-1.0253131634048744,-1.0020314600741178,-1.40178555049303,-0.4656503399476608,-0.926697775410926,16.60769974245842,0.4176175140826945,-0.9387381616877212,0.2363460583783418,0.414160106979869,-1.014538597582877,-1.0767493917938578,-0.9784178093479546,-1.1367472036469408,-0.4266066082229062,-0.6158518835239599,16.607276773419144,0.5542838192383222,-0.5331252870434764,0.3880185396819405,0.5542016248554503,-0.7312179051311408,-0.9526384051650874,-0.7645767356777381,-0.6875720855228638,-0.1700491642068389
