log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.38807720313438,-0.0817896132365667,-1.2231655541915285,82.97602081298828,4819000.0,82.75536951519037,82.23730814032011,0.7949036432946192,0.0115492049658351,0.0023177340709581,-0.3310289299794547,0.0023150522683504,-0.009995768693978,83.1870836678712,-1.302943850437326,-0.0781697769584513,15.609883442578814,-0.2835845722122048,-0.4605636346979811,82.95683288574219,6015700.0,83.0719527509336,82.7745500066268,0.9776507259613666,0.012633333132901,-0.0002312466548539,0.2483295289479146,-0.0002312733964843,-0.002425571857481,83.82026847178649,0.7334822327712691,-0.2814859560168673,15.436936525660425,-0.2734403162889625,-0.8708395014805048,82.83210754394531,5060300.0,83.33098467675441,82.1317706528769,0.8616884687034911,0.020441537057861,-0.0015034969086713,-0.1588177601941586,-0.0015046282943139,-0.0044248711706393,83.81067028630542,-0.6387524307836615,-0.270925345808596
14.56404561366294,0.6089763324736847,2.2799783695437226,69.93408203125,2113900.0,69.85451925195663,68.05445499870872,2.0395777854965074,0.0333187018724069,0.0065844618297008,1.3122949026471231,0.0065628789502018,-0.0057290409352352,70.32194109589983,2.1186332987934127,0.6154034707541253,13.400148132597696,1.3766142611348784,-0.883332749811966,71.624755859375,660100.0,70.55068859154632,69.9738697706129,0.6644588500563697,0.03197839653897,0.0241752487345086,-0.687733573016699,0.0238876533166007,0.0219809235318815,72.2115219255038,-1.2917660988721906,1.3707309327775432,13.189649994066068,0.478760277855935,-0.8883312506263589,72.08223724365234,534800.0,72.0325086057829,70.58052191278827,0.579088704088704,0.0236719779664552,0.0063871964209629,-0.1898197242841993,0.0063668847258809,0.0034658221589949,72.2513024723687,-0.4082000632662149,0.4841835651198208
16.002538997572625,1.6241242268466098,0.8064704829622982,33.03119659423828,8908700.0,32.506119297774084,32.39915869561213,1.3072960995509642,0.0198079187712186,0.019813803271981,0.3425613358249442,0.0196200648208817,0.0075003005070448,33.040918599310636,0.7092399046051351,1.6107837527509834,16.226690022064542,1.102141598942752,1.2783384161406566,33.47848892211914,11147100.0,32.94368952618834,32.84645091193573,1.4898616273521543,0.0257549667857074,0.0135415114800558,0.2512600042654933,0.0134506446109085,0.0113471862774288,33.69241016420101,0.332604423345901,1.0994032062393573,16.53000004893415,1.4320853135218867,2.3059634444613586,34.32444381713867,15096900.0,33.52710574168866,33.00202836245852,1.8643142669085424,0.0515615813438142,0.025268610449757,0.3543343111661328,0.0249546372342887,0.022347236187789,34.70366513238029,1.419203630157597,1.4197971791442692
13.76200534540418,-0.3487458200186107,-0.8334174146234334,248.4407196044922,947900.0,248.97879070354887,245.877563549771,0.6240043184601003,0.0183424206293142,0.0011827153839147,0.3545298656759075,0.0011820165270533,-0.0111307873810213,250.38755324371184,0.8160822367088103,-0.3443920994020519,13.62737332284863,-1.179796968250418,-0.8001069884778303,246.17105102539065,828500.0,248.8613915141376,246.07321449105976,0.6189348493564123,0.0152268192646688,-0.0091356545042807,-0.125962654288427,-0.009177640504583,-0.0113299797069078,249.8201268539912,-0.1737319140699987,-1.1803868108696902,13.588611212476708,0.4741315185448172,-0.5831662391751414,247.5015563964844,797000.0,245.73081059754833,245.4568862046459,0.6587212377677863,0.0093663059413432,0.0054048003026827,-0.0380205190102594,0.0053902467852131,0.0024834260407147,247.7559104962481,0.139742261483022,0.4765229769442077
14.401295776864458,-0.7932865947482268,0.0421308604866697,89.1996078491211,1796400.0,90.60477989666332,89.14186336615988,1.1681091379635469,0.0175987605817481,-0.015090260450455,0.7840897805144502,-0.0152052769838702,-0.0274037632153911,90.71064967735184,2.1216098930889924,-0.7912354181316329,15.282993354776004,-2.0673492349301927,2.212456221708668,85.42682647705078,4338300.0,87.26509704635696,85.0899713824544,2.4560400366851978,0.0427553288397486,-0.0422959412383502,1.41499665998664,-0.043216464433211,-0.0444902664409773,88.72802108987604,2.2491926312907786,-2.0825528154297723,14.510955596425417,1.5400988705139536,-0.0789004161100125,86.79348754882812,2004600.0,85.92728361263437,85.61930080675317,1.1187445237550435,0.019671762792379,0.015998031627038,-0.5379296037618422,0.0158714117794508,0.01307665736507,87.30358338267297,-1.137620543968459,1.521244217511189
14.953504123817648,0.6467805520305545,1.7385152827238806,623.4296875,3120500.0,617.2904034267702,614.9199715885229,1.1885672061338524,0.015467785250756,0.0083903265028406,-0.0781388478581979,0.0083553233689559,-0.0039231762620954,624.4314216554552,-0.2015631948418398,0.6473983892702078,14.523645360894657,0.1767780150227992,-0.4734751460458409,625.7107543945312,2030200.0,624.8379600202702,619.8789285915379,0.7844061509929681,0.0122240234374999,0.0036589000175439,-0.3493991347540458,0.0036522225261004,0.0014645748149169,627.4563431430532,-1.3764537839158444,0.1804190479529577,14.741752016731123,-0.2911569351899241,0.4786563467872072,624.5205688476562,2525000.0,622.5468840432653,609.7823421090403,0.9729088239940508,0.0246901410086615,-0.0019021337551192,0.2437198305585657,-0.0019039451088529,-0.0048235080170873,624.8379541203044,0.7709151358378592,-0.2872654863606862
13.877734840816958,1.5514370413592196,0.5428468730701461,24.74732780456543,1064200.0,24.33173886130801,24.242683952944542,1.2129155791609203,0.0212245084801498,0.0170800932738901,0.3523954759181598,0.0169358684137237,0.004766590508954,24.757223004085407,0.723824035150162,1.5399731102574352,13.757352703673591,0.7593866580812622,0.4025187803791611,24.93533515930176,943500.0,24.994704474673075,24.74733012542332,1.1041673980971105,0.0103958507198088,0.0075970769943753,-0.1134185303514376,0.007568364533769,0.0054027517917483,25.00459967512105,-0.4101766186830288,0.7600367031602615,13.48255353573117,0.4730189606763167,-0.0356330922029067,25.024389266967773,716800.0,25.14312789387154,24.80669863878346,0.9075370649380248,0.0207419411285843,0.0035714020724839,-0.2402755696873344,0.0035650397598534,0.0006500278105159,25.32123772154364,-0.62584254961843,0.4762623382257754
14.39845272945682,0.9324238489448664,0.2412033719177458,132.0526885986328,1791300.0,129.87969923789632,129.3508701738312,1.1683635865559592,0.0240094830658405,0.0208116073934074,0.1611460426524924,0.0205980044228621,0.0084981046284713,132.45651770082154,0.183432625596696,0.9306807305278634,14.684793955483054,0.8927316638004683,1.0806774056384296,135.16795349121094,2385200.0,133.23533974474012,133.23533974474012,1.4657588122511185,0.0296599923094914,0.0235910750900862,0.3315469212303914,0.0233171061272337,0.0213967498874592,137.18709889692158,0.506109567894431,0.8890152764873792,14.168700135062435,-0.831029701035846,-0.819679858078648,133.66802978515625,1423600.0,135.54295599827702,133.02382512071773,0.8656471375148217,0.020961284919023,-0.0110967405166211,-0.4031527754485997,-0.0111587686418708,-0.0140181147785891,135.8121754200914,-1.1214919203358458,-0.82760118966229
13.42054167128786,0.7759665746760196,-0.0223362016520762,119.93966674804688,673700.0,119.02679397245416,117.95686427298531,0.9286137644902066,0.019472447390699,0.0084178442646853,0.1233950308487576,0.0083826117965271,-0.0038956585002507,120.25377310691285,0.2245119903027058,0.7789282443596238,13.586098651497313,1.7551137710755935,0.5276308368924704,123.08074188232422,795000.0,120.89181509489352,120.7249402253998,1.0758071936994236,0.0196764439415663,0.0261887932444875,0.1800504675671663,0.0258517388312181,0.0239944680418604,123.10037774409383,0.2995743211185521,1.745768693450247,13.16427469839301,-0.6491644688652656,-1.15304711699776,122.04025268554688,521400.0,123.15925704109344,120.48934928439066,0.7227913553377601,0.0276171029706592,-0.0084537124237692,-0.3441509433962264,-0.0084896477183926,-0.0113750866857372,123.8169160504454,-0.9775522047202568,-0.6490980526687247
16.224372836346042,0.1797421479582815,1.5912372144118074,108.1098403930664,11121300.0,107.764820972926,107.4690857437432,1.393927847598325,0.0110071969784183,0.0089235600568835,0.0732462870212211,0.0088839803816444,-0.0033899427080525,108.6520191396151,0.0034250356425312,0.1839763304901365,15.828451788788168,-0.3518211507733838,-0.8537686308072516,108.53372192382812,7485300.0,108.494290059135,107.71552765337924,0.9225427883708808,0.0129953861257846,0.0039208413334121,-0.3269401958404143,0.0039131748678274,0.0017265161307851,109.11533252697754,-1.4064491447007417,-0.3477932492349735,16.03318036654004,0.9095580902886145,0.0473049217094907,110.2391128540039,9185900.0,108.72101992775534,108.00140156836034,1.1029490339785484,0.0284775722536267,0.0157130051374509,0.227191962913978,0.0155908339942252,0.0127916308754829,111.07701928501628,0.6222457899459307,0.9091948451885736
17.74799677637539,0.4020510847636918,1.096711633840216,155.33999633789062,51033700.0,153.8300018310547,152.74000549316406,1.1735359803086522,0.0197720892042722,0.0119869468266489,0.348307274466185,0.0119156723894494,-0.0003265559382872,155.75999450683594,2.129559225749505,0.4059611658694853,17.592572600848147,-0.8233199156673568,0.0955049656810063,154.77999877929688,43687500.0,156.88999938964844,153.89999389648438,1.0079391575047545,0.020467896557502,-0.0036049798622092,-0.1439480186621781,-0.0036114934610863,-0.0057993050648362,157.0500030517578,-0.965422134130926,-0.821881309742224,17.452728255079805,0.3410104344127952,-0.5748302878220217,156.02000427246094,37986000.0,154.85000610351562,153.92999267578125,0.8944979404836025,0.0148120194021464,0.0080114065314873,-0.1305064377682403,0.007979485588611,0.0050900322695193,156.2100067138672,-0.7474371835944706,0.3443145922810194
13.334083529432611,0.110891765014353,0.6370492116538563,202.087646484375,617900.0,202.6566898218152,199.0727648252174,0.9625060361076064,0.0201594149734008,0.0025753225057751,0.3565312843029637,0.0025720120452217,-0.0097381802591609,203.0859553012312,1.118767889857648,0.1174458301007151,13.41264357181237,0.239097709559171,0.9084656612682016,203.11590576171875,668400.0,202.8862837805847,201.8680198194008,1.0499363817721996,0.0113742530864128,0.0050881847318819,0.0817284350218481,0.0050752836634564,0.0028938595292549,204.16411776687968,0.1534712346310079,0.2464648942404889,15.01737143373823,-2.6014947983687873,2.805061724540354,195.2292633056641,3326300.0,204.11422062050087,186.95329019119472,3.858279589848281,0.0917926098639713,-0.0388282858817896,3.9765110712148415,-0.0396022032284288,-0.0417496601437576,204.11422062050087,2.7899452990111135,-2.610036906694996
15.245151962982312,0.8129164655956423,0.0759445480733917,100.07675170898438,4177200.0,100.61435195517282,99.06643351724124,1.2995513853543808,0.0192740011314176,0.0016699003741162,0.0508150533306499,0.0016685076407549,-0.0106436023908198,100.97584006893806,-0.1602658195650424,0.8127435396297032,14.71481829164931,1.2335289517559598,-1.384382006606025,100.80899810791016,2457900.0,100.48458660715228,100.09528573460248,0.7692716972864699,0.019538852227901,0.0073168481832333,-0.4115914966963516,0.0072902099094476,0.0051225229806062,102.05103273128042,-0.8597751459898639,1.2288321590593658,14.69513772040451,-0.1651145955941503,-1.1477352079485357,100.05821228027344,2410000.0,101.04072480566772,99.93771859666003,0.7592775206595948,0.0212391107587555,-0.0074476072744324,-0.0194881809674926,-0.0074754791736925,-0.0103689815364005,102.06030687091184,-0.1749609925457193,-0.1612389745853668
