0.0180090689136085,0.1318965926911561,0.0177256042707085,-0.0051597688258236,-0.3012574259504167,0.0121301611144147,0.0041986005996288,0.0577720362915339,0.0100509396301765
-0.0026455838569541,-0.0942683376336159,0.0216009987257414,0.0047465630878709,-0.0280801709227794,0.0196078346962351,0.0072252363991123,-0.2225478907149586,0.0291590330626094
0.000968985680757,-0.2790962828488565,0.0255287918743703,0.0251696205264631,0.2396007677543186,0.0249400694604215,-0.010859364999985,-0.228542407313357,0.0222861326474375
0.0011575173786164,0.0876028286910088,0.0072661627387853,0.0045086941795016,-0.2610138004246284,0.0099025130256305,-0.0018797955523378,0.163763691865685,0.0119839422888845
0.0221570352654052,0.1725386894962133,0.0174013005620924,-0.0040044797287274,-0.1285219507628943,0.0097206461740914,-0.0110131599606334,0.2817400644468313,0.0232890213032819
0.0155169288967833,-0.1002251468096464,0.023405408453528,0.0062796995856149,-0.1713917193344512,0.0225908477475704,-0.0007007856988691,-0.0266181003082095,0.0152948920166698
0.0,0.0619449044106579,0.0124941482086633,-0.004638204741719,0.0473456658870223,0.0226521722576104,-0.026095178025291,0.3596129119577722,0.0340527132605551
0.0086937621850544,0.1519835841313268,0.0131882724570507,-0.0013731240922056,-0.0817005106281913,0.0109603177926108,-0.0207742777898679,0.8247122720806932,0.027599158050797
0.0015726437542589,0.0227827502034174,0.0108554294135883,-0.0139466689245567,-0.0665075576770087,0.0150052156497107,-0.0112400344882959,-0.2064087267768877,0.0213109870684269
0.0030873748757576,1.0910386484828467,0.0216484679427183,-0.1349538673013804,2.096539926700247,0.0559179853620864,0.0203448726757604,-0.6039541903952588,0.0438078154053135
