-0.0233453553656499,0.2690060963952674,0.0249160771204903,0.0020317020028459,-0.2390150817696389,0.0125090320322617,-0.0057251510158211,0.0459944569090668,0.0072089204604257
0.0040491677471543,0.2116346955796497,0.0146170188787566,0.0180781369176614,0.9893305799346068,0.0257091515318006,0.0161179749902766,0.0305363321799307,0.0259131243878344
-0.008520218094586,-0.2177845575432595,0.0187536505695465,0.0014320333142441,0.1729735053678716,0.0183907874620543,-0.0002859297750636,-0.066620763779263,0.0205084610362599
-0.0016584209747821,0.2167087495883193,0.0109098636318292,0.0010939128563314,0.0579265541820805,0.0136824299690499,0.001416513626671,-0.190959488272921,0.0100771131922504
-0.004805208095455,-0.4096538059331829,0.0149253435764927,-0.0008583445322516,0.1798433712474361,0.0125860389465162,0.0066580327539451,-0.0549980244962465,0.0167821897089081
0.0030928203746956,-0.063053282111241,0.0144320465680342,-0.0089646275033927,0.2107585346287548,0.0369043916016399,-0.0096209286033431,-0.0001472374572091,0.0150866445741793
-0.002175566573015,-0.1124807395993836,0.0120393989618065,0.0018168549420745,-0.3308256172839506,0.0098540314424338,-0.0032643939567671,0.225713462092822,0.0087751286205015
0.0008707404609709,-0.0251629601226993,0.0259131342531052,0.001957030228197,-0.2645164462362948,0.0171258277409274,0.0325543808143176,0.6357376830002006,0.0469011911434789
-0.0046478688707788,-0.0580721339630743,0.0109186857210723,0.0062260159196401,0.0826210826210827,0.0233894976278861,-0.0087397640115226,-0.1369473684210526,0.0145358569322762
-0.0087538235152799,-0.154787127723366,0.0145136627235405,0.0036945509610273,0.0394456794210849,0.0156662829616559,0.0026935367625415,-0.1994206063915305,0.0082808117153989
