1.7128506085037738,16.207378704070134,1.692285003478425,1.4919156565363827,0.1164810185850177,1.699770257804958,1.399529315357838,2.166729111206205,1.0247794606829004,1.638952897213498,1.728054511489205,1.373467093788734,15.485930863501148,-0.7579042479714263,1.472731151409557,-1.1944911998681889,-0.7585194579273806,1.6717272853194036,-1.500208933478694,-0.9702153648346644,1.269016241601805,-1.9180798578882436,0.9333969205963208,15.65316728076936,-0.9676077414837208,0.3594589357673484,-1.5606506451697368,-0.9650669545381524,1.2694018041405395,-0.7491207178678868,1.679352339210216,0.8899129573911467,0.5441480230805323
-0.6212176488804706,17.442785874755558,1.3758801853231222,-0.7238759334088715,0.3980268057222492,1.3886142318252428,-1.2905383181895664,-0.8731611843059397,-0.6275708763094723,-1.2731272716743125,-0.8259421725292091,-0.8715733357666838,17.804196430449448,-0.2907995822746131,-1.7134132534113649,-1.0211769809115483,-0.2971257357220841,-0.0506224598928345,1.4815922882620158,2.028015993916401,-0.8950814633734627,1.3469288087054665,-1.2133279155741048,17.53370609069,-0.4582430392234142,-1.6535675035983426,-1.545501625795192,-0.4642184793752992,-1.4722251683564342,-0.6430422324363045,0.4158178155805231,-2.007229368247226,-1.050853965354825
-1.3768444589969635,14.693435027538024,0.743552627170054,-1.5096487915233077,-0.2656852582192455,0.7432711384270416,-1.9645795146091192,0.1160410420572111,-0.1859835482525522,-2.008544126120222,-1.0550103711024097,-1.3301329947198008,14.473238311320175,-0.1658237094441923,-1.2317494544128482,-0.6491847313534381,-0.1726018552805494,-1.4321630198749034,-0.627392455546663,-0.2323369103666531,-1.5262667872866034,-0.6691088837463058,-0.3869699024760985,14.81654713578286,1.4953930593683358,-0.9361142332820592,0.909809770529634,1.5077086119934362,-1.563985460673906,0.6001097030038625,0.2733361236893412,-1.0095651732258208,0.9895491473709392
0.7528359109780025,14.48538962335546,1.3216786197427692,0.4270546278653189,0.5514751567844569,1.3304229411261128,-0.665997338677942,-0.5302690061799846,-0.4194820323014334,-0.0231581314180118,-0.5638520102352849,0.4879459933933215,14.123584054925365,-0.1799094272276036,1.1754810527857902,-0.8922718412643141,-0.1862584822237547,0.1107632705343076,-1.8991400353785737,-1.0491891338559127,0.0964968243827419,-1.405878597961262,1.532206052689616,14.401128762343273,0.5690583940586744,-0.147391378552259,-0.4511054846084459,0.5649116548140862,0.3613328534184936,-0.2713555173247761,0.8562330968414466,0.5954583196955633,1.3732300857357145
0.4081689280878398,15.09835951287746,1.643288860627338,-0.3737750547225973,0.1250555961708649,1.6562938431552223,-0.8188864521034181,-0.8078505986642968,-0.2264553201521249,-0.4621979869982027,-0.569738683397295,1.773279470101723,15.661332143186415,1.2676267613522854,-0.8972628182938521,0.5358265001795266,1.2748609583120285,0.0066642984371351,1.527065289648838,2.2231621212534596,1.0936751739981605,1.688783140235355,-0.6270009020354499,15.40664212711074,-1.7601262704339615,-0.4148162273416335,-1.9688580837339424,-1.7525820107332506,1.097489573148603,-0.2851263753452635,0.5359840605890701,0.1233616967952128,-0.9463045989551042
-0.1069632536122245,16.822845311672335,-1.3665233884471115,0.6728224551460366,-2.4168291483333295,-1.3612727859869438,1.210006220274518,2.047894581928078,1.0409284446781784,1.0447438115236372,1.3861931091294233,2.7292104526349257,17.43649121152019,2.723725053491493,2.769794960906024,2.6853956293523757,2.7355224668394404,2.621574800755258,2.0911336681397588,2.2747536176776713,2.747273470502221,1.238850636569138,1.952722086112614,16.351593491127637,-0.1257735667789286,2.0047581503030956,-0.4776193525798852,-0.1364643963232478,2.0230285934760066,-0.8169192595807993,0.4545890508977912,1.7944900496664546,-1.7895291049904276
1.1014473032499137,15.679621851077105,-0.194161802630157,1.1460489720046874,-1.1429118606400268,-0.1968669079147618,1.2105181517104011,-0.5008205492184306,-0.2239065655990414,1.1234701058907155,0.1203634921331408,1.3233247112294662,15.671230412491578,0.787739953961393,1.269228895411406,-0.078495146207304,0.7860953801289121,1.1025505394461554,-0.440884350780118,-0.4081955071905427,1.2217838527554488,-0.1490953426695658,-0.0238084435202318,15.736571800073031,-2.3575030485068287,0.3686064174469246,-2.0105071097327563,-2.346735889533818,1.089084713510357,-0.4246174412583141,1.236241721068917,0.7304923032687218,-0.0310836776978046
0.3620118567504565,17.184095246670573,1.035832276631778,0.4406446598718786,0.5525099544305417,1.034695234940941,-0.2405160916552823,-0.7021408105292221,-1.095818378246178,-0.4303581343961291,-1.104940665666276,1.5074806422896736,17.40550297042375,0.8710997500441016,1.6678929137664242,0.8095880216117678,0.8699634825311768,1.3860050298745952,-0.128252021231645,-0.3431689280751091,1.4204514008001752,0.5567658833605499,1.9902219376554156,17.566535852724936,0.8475731770317552,1.0028061848699177,0.5422127964599297,0.8496355776934086,1.899389412730488,0.47622800316988,1.9956882217987368,2.0686084437883134,0.3766264022885884
0.0229136476497599,16.375779827030833,0.7208440003758788,-0.3316154975922606,-0.5658059649802133,0.7229183567344394,-0.5258400018304183,-1.9477293588712803,0.6890470512623589,0.0708319453538184,-1.182300398541165,-0.5748022162326288,16.145477424998514,-0.5780118043344955,0.2840242462504407,-0.9014374968894088,-0.5834190754621345,0.0169183053164389,-1.8546902188508525,-0.2741019251017798,0.0259751043350573,-0.8154488007949012,-1.1846384765474498,16.250719219134897,-0.6868423713185468,-1.4785442933205784,-1.2391851946899348,-0.6911484837656379,-0.8533333594902283,-1.2131313132736528,-0.6135845274609457,-1.4963364198362528,0.5088224351556403
-1.0128080075757788,16.54304313901052,1.260188150261359,-1.2926326258344183,-0.6189260387047837,1.2652503268124842,-1.144624738841742,-0.2980880216239872,-0.4249408857081312,-1.4882196315151328,-0.8979176325025632,0.8617744604974527,16.790749316614196,1.678880803775619,0.2337724324155474,2.5680511059682476,1.6913450603055598,-0.7542391120233921,0.5293609819616529,0.2140284942973491,0.3464566792186,0.8783876403848502,1.9659136858975137,16.773899207530288,1.360292268462661,0.7810183036982228,1.2092728324196609,1.367929639872408,0.8573630792817181,0.1304057639058795,1.7699294336911149,1.6046603288436634,-0.3196639618867591
-0.8556348361570071,19.42831744853449,1.3163804860193693,-0.9522106644254336,1.2210180806577997,1.3495824419850158,-1.1586942603253247,-1.5248569449569689,-1.4626713413011716,-1.3252490325532784,-1.2028439476111843,-0.5408349810764103,19.40755556438916,0.7246654408056488,-0.6610710326607793,0.704116413443491,0.7278652285462761,-0.7044513163793157,-1.2520185310377123,-0.6343428970700346,-0.8467131745519316,-0.1233525840685368,0.6836318517856511,19.905512800385903,1.701869964327393,-0.2152568700980254,1.8435312878082224,1.7593616139917514,-0.387352174365426,0.4531865729347935,1.361686840604083,0.2282918441998305,1.5659760160744836
