log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.501594832398586,-1.78630448848467,-0.9754612877673954,83.02398681640625,5398300.0,83.42692097485937,82.7457682824015,0.9169009180389126,0.010782612233922,-0.0100664272488719,-0.0956106550510973,-0.0101174363358722,-0.0063350870121288,83.6379838157886,-0.6079712832625308,-1.8000755305050793,15.755115298217085,-1.0501181546426066,0.0075936401637427,82.55390930175781,6956000.0,82.69780915169437,82.18934349679138,1.1515469566613747,0.0134236202924979,-0.0056619482233241,0.2885538039753255,-0.0056780378131911,-4.50510393336101e-05,83.29262203598199,0.9870645106494088,-1.0540350329795256,15.790091597847404,-0.0994707538157537,0.1391281503901075,82.78414916992188,7203600.0,83.32139474801383,82.5826820781374,1.1727147966600844,0.0123140977700507,0.0027889638432805,0.0355951696377228,0.0027850818996795,-0.0060162971206154,83.5996132993606,-0.0136406107072085,-0.0957614016467965
13.911276088626114,-0.1224385364375894,-0.2214759998960439,71.03799438476562,1100500.0,70.75953223123835,70.31199726661985,1.1051748897837854,0.0248939492531934,-0.0102535696583373,0.9129150008691118,-0.0103064996286574,-0.0065222294215941,72.06234055846576,1.909363488768921,-0.110888381376067,13.7810236625946,-0.562996546008454,-0.5001800030988632,69.45671844482422,966100.0,70.02359760154992,68.91968861086539,0.9579478636800824,0.0294371312597088,-0.0222595802941266,-0.1221263062244434,-0.0225110637009623,-0.0166426831101361,70.9484865308817,-0.4937875700487166,-0.551608023499034,13.725805738731731,0.221408822491243,-0.4238465704887615,69.47661590576172,914200.0,69.60589974723918,68.88984982130977,0.9306823850390414,0.0140031942790663,0.0002864728046907,-0.053721146879205,0.0002864317791917,-0.0085187881592052,69.85452777221327,-0.2194916322052628,0.2288551102554294
15.711029411723556,-1.395824572297404,-0.6514974666200875,32.58390808105469,6656000.0,33.37152406478581,32.52556862918279,1.0208745532906949,0.029895365536372,-0.0281323242001385,-0.0185930611462525,-0.0285356197974184,-0.0244009839633954,33.49793239263057,-0.2720791501336162,-1.4034692774383806,15.75933295775838,0.008239186865825,-0.5091220578063259,32.32136917114258,6985400.0,32.039382824048,31.932422229682953,1.047584769274606,0.0280145604345503,-0.0080573180251743,0.0494891826923076,-0.0080899536339211,-0.0024404208411838,32.826995002057984,-0.0614168533641124,0.0148807599321665,15.707959801902518,0.8501527734554293,-0.561636958232188,32.38943862915039,6635600.0,32.29220002624076,32.078282518386416,0.9994788418842426,0.0145498489789296,0.0021060202507938,-0.0500758725341426,0.0021038056988612,-0.0066992407131021,32.54501668453238,-0.2484728441836566,0.851438801312258
14.034486235747844,-1.6672377917094972,-1.3542412838920106,249.83970642089844,1244800.0,254.03664609868665,249.683173931262,0.7469457312243477,0.0185721738566878,-0.011304649535515,-0.1785125057744341,-0.0113690327658584,-0.0075733092987718,254.320333246603,-0.6880986509409349,-1.6732881509541797,13.881860874309226,-1.269896154047362,-1.2779021545650615,247.1787109375,1068600.0,248.91030120280388,246.9634824986894,0.648292514241687,0.0127158589131419,-0.0106508109600301,-0.1415488431876607,-0.0107079368337497,-0.0050339137760396,250.10383529884092,-0.4566104507410636,-1.2731109037486472,13.458551287894412,-0.1067179277837156,-1.32413885155218,248.1472320556641,699800.0,246.1025767482183,245.9264888895147,0.4493386413252857,0.0122125547211317,0.0039183031357785,-0.3451244619127831,0.0039106465800006,-0.0048869578281174,248.9298795924537,-0.8086246749661268,-0.1020715798675048
14.109523299378198,0.4571819596301797,-1.1300859956084262,91.23999786376952,1341800.0,90.71064896448678,89.79632705796868,0.8633602717866886,0.0181135558063614,-0.0009484257869561,0.0965105826591485,-0.0009488758272686,0.0027829144497869,91.42285783933949,0.0273283707807304,0.4610468934513762,13.720761320802204,0.3602487098149388,-1.5645353545482386,90.95126342773438,909600.0,90.85502017310836,90.58553612299964,0.5878019464154163,0.0149808328895957,-0.003164559872812,-0.3221046355641676,-0.0031695776813063,0.0024523373111784,91.94258290187274,-1.290817620141151,0.3645337962186651,13.822387855050495,0.1909996240899555,-1.1499822182675323,90.56627655029295,1006900.0,90.8453871086498,89.68082692281631,0.6602190020326536,0.0174929947207506,-0.0042328920229602,0.1069700967458222,-0.0042418760717011,-0.0130381529868562,91.24961315472969,0.3693433740480423,0.1954860773993187
14.696630381145765,-1.4455953343739656,-0.7038364226027359,629.3705444335938,2413600.0,638.6339815728752,628.477894530598,0.7483056470165126,0.0221882019628301,-0.0129876705860552,0.1680216802168022,-0.0130727478192359,-0.009256330349312,642.4226889836171,0.2188707799471338,-1.464216650246528,14.568859212002494,-0.9622648525321634,-0.6829648343326249,623.7568969726562,2124100.0,634.2105745105138,620.0674064546275,0.6818590377380295,0.0245205729937763,-0.0089194632805535,-0.1199453099105071,-0.0089594798215846,-0.003302566096563,635.2718145556598,-0.4213946567772707,-0.9706965412033308,15.034864759749444,-1.0407472747398026,0.4073197475324043,618.242431640625,3385000.0,616.1894458746232,607.6797308880189,1.1511138769583389,0.0182470906692319,-0.0088407284292889,0.5936161197683725,-0.0088800395329003,-0.0176459893931849,618.768118035387,1.8103178152264148,-1.0406775400290893
13.66956065961885,-1.892930543204799,-0.2601021539679752,24.539533615112305,864200.0,24.816593553562782,24.38121418951672,0.9982903613344424,0.0284091225762585,-0.0213102523169536,0.8136411332633788,-0.0215405940491399,-0.0175789120802104,25.073863091984713,1.784415570703373,-1.900410373706952,13.773855925230343,-0.7578973541212789,-0.0816946601747789,24.25257873535156,959200.0,24.26247393470135,24.17341902786951,1.0724867784026746,0.0139173208489834,-0.0116935751209236,0.1099282573478361,-0.0117624826810546,-0.0060766779369331,24.509848256497293,0.0051912766149185,-0.7549632957917161,13.575857725331772,0.6775247044608169,-0.372650082209751,24.33173942565918,786900.0,24.26247491472914,24.06457469437214,0.9083563240947028,0.0156250441152805,0.003264011269541,-0.1796288573811509,0.0032586959477966,-0.0055412496943549,24.44058473558717,-0.5677534155679661,0.6779276400498178
14.746808515986958,0.5383993430113987,2.2019922117867856,133.3411102294922,2537800.0,131.66810588933149,131.66810588933149,1.730314249285797,0.0213231934926736,0.0116721566700674,0.5552150998896923,0.0116045625206216,0.0154034969068106,134.47569038802354,1.093349649628515,0.543434862376295,14.393640187886676,-1.2859287284841423,0.2117505575314694,130.3412322998047,1782700.0,131.65848558274126,128.6586034960821,1.1767462737798198,0.0353485973682034,-0.0224977722513667,-0.2975411773977461,-0.0227547080984783,-0.0168808750673762,133.20650466902043,-0.9550962439034154,-1.2947142937589209,14.24904533421399,-0.4832850880188997,-0.240849193962032,129.36048889160156,1542700.0,130.51430317377793,128.74512812107457,1.027692471671341,0.0209111514517502,-0.0075244294602591,-0.1346272507993493,-0.0075528807894749,-0.0163296904241551,131.43733699388935,-0.460772216360851,-0.4779893308274834
13.7105954986316,0.2508785482275154,1.4829780599037443,117.21087646484376,900400.0,116.6317383691871,115.01212427417502,1.1785648838974845,0.0194588957491437,-0.0030889642868798,0.6344164095117082,-0.0030937449845373,0.0006423759498632,117.25013321031376,1.4582847058947412,0.2552668273821256,13.734518483117633,-0.1288907463778363,1.3856822672335547,116.53357696533205,922200.0,116.33725580123333,115.76794314756378,1.220115634468068,0.0143292757082256,-0.0057784697115106,0.0242114615726343,-0.0057952296633834,-0.0001615725275201,117.42681392309942,-0.0383279817042309,-0.1242417629306196,13.304186476655628,1.9504232027308877,-0.4311129503176606,118.93846130371094,599700.0,117.06364086416158,117.06364086416158,0.8178991298655247,0.0167700818730105,0.0206368361892326,-0.3497072218607677,0.020426781676433,0.0118315752253366,119.02680770580628,-1.0147561444572153,1.93887997128252
15.836687324011596,-0.1532238183045144,-0.3334854074757237,105.05393981933594,7547200.0,104.89621988276568,103.9202981618546,0.9877991000494736,0.0117625262255915,-0.0002814098313094,-0.2216733527901244,-0.0002814494344859,0.0034499304054337,105.14266339435471,-0.951884537790738,-0.1480644731068645,15.86597388258037,-0.3735977777467861,0.1395699598241477,104.91593170166016,7771500.0,104.94550371961392,104.1766011693796,1.0420605485249042,0.0172217987279386,-0.0013136881673654,0.0297196311214755,-0.001314551812122,0.004303209016625,105.97070962687938,0.1118795745576171,-0.369433680592387,16.15368487438122,1.4787775186560537,2.023935945566316,107.15364837646484,10362300.0,105.46797546233488,105.103243835829,1.3727646191489953,0.0211967215214536,0.0213286641838903,0.3333719359197067,0.0211043915782679,0.0125234032199943,107.33108802641851,1.1170401830745411,1.4734081942343191
17.538419413080817,-0.6417671223178344,-1.347721706238926,153.16000366210938,41384600.0,153.52999877929688,152.14999389648438,0.8922198368139262,0.0186658673059947,-0.0094424492380276,0.0228446155861423,-0.0094873117934469,-0.0057111090012844,154.99000549316406,0.0932485325389007,-0.6374967394448212,17.36952633235323,-0.6803325308431277,-1.5271610879875308,151.7100067138672,34953400.0,151.49000549316406,149.91000366210938,0.774242965928206,0.0149422332042886,-0.0094672036665724,-0.1554008012642384,-0.0095123025048321,-0.003850306482582,152.14999389648438,-1.1241564936404314,-0.6763877677431112,17.449146848269564,0.5349244384404166,-0.902418935513622,153.5,37850200.0,152.77000427246094,151.82000732421875,0.8604717724692772,0.0129099681235851,0.0117987819320899,0.0828760578370058,0.0117297190126395,0.0029935209681939,153.77999877929688,0.8485289365272853,0.5378844648763671
13.287710005192306,0.0741996005135326,-1.0320753635710929,201.02943420410156,589900.0,200.61014634435512,199.9612517303868,0.68271512065274,0.0097852792072682,-0.0053838225170068,0.1227636086791017,-0.0053983675180797,-0.0016524822802637,201.91792840920348,0.0021466268644868,0.0827037406304993,12.901469793015115,-0.1030242264547623,-1.2476842222324354,199.8214874267578,400900.0,198.7233416845442,198.64347515483936,0.5028472518375436,0.0102523298257336,-0.0060088055369909,-0.3203932869977962,-0.006026931053927,-0.0003919083530004,200.6800335798567,-0.8694502349887804,-0.0960591583499052,13.029153191069422,0.6921753342754579,-0.7099058965112515,201.56854248046875,455500.0,200.92962542920807,199.72166502466095,0.643952781508447,0.0171948539607412,0.0087430790162208,0.1361935644799201,0.0087050796280224,-6.218194767515506e-05,203.1558498875561,0.6328291408358405,0.7029003550285515
15.448919066299856,-1.1020021551656511,2.358339534879755,102.72766876220705,5121300.0,103.81213309827208,102.48667433031244,1.9468848246157588,0.0202586404083566,-0.016679908108604,1.634820188300664,-0.0168205842802036,-0.0129485678718609,104.5629150122186,2.7338819048605476,-1.1002900079094973,15.259555060596536,-1.226585838833501,0.896616939119535,100.56800842285156,4237800.0,101.17976191455782,99.50207880864988,1.496836996718671,0.0332557032656582,-0.0210231611928685,-0.1725147911663054,-0.0212472947425834,-0.015406264008878,102.81109041582648,-0.5773177486714292,-1.227241355786192,15.195585870829886,-0.1605048786509438,0.2351580203146378,99.909912109375,3975200.0,100.669964959767,99.53915306906758,1.313711817523869,0.0217897754035251,-0.006543793834611,-0.0619661144933691,-0.006565298318764,-0.015349054798507,101.70808885829967,-0.3816719736356628,-0.156330420443153
