-0.0177436676646588,0.434634085002934,0.0292204416450118,-0.0267301324686057,0.0044993061135052,0.0332033620766997,-0.0168046182311338,-0.0096272704797638,0.0211430228923871
-0.0169987659655178,-0.1764222873900293,0.021798696718972,-0.0271748904324646,-0.102122204814129,0.0297149143074277,-0.0037422198255043,0.8921319796954315,0.0235880838713022
-0.0007714302484508,-0.1226171463522376,0.018314937882917,-0.0259907852210681,0.0061385333359151,0.023834787232119,-0.0182296810580685,0.0710958851379961,0.0383360493259662
-0.0121388528975083,0.1467293597012862,0.0107940929961891,-0.0059853029190373,-0.027255185721177,0.0100872095979171,0.000364927667279,0.2012149764443342,0.0124109258118457
-0.007188387575199,-0.0642097264437689,0.0126140467705113,-0.0089740911549978,-0.1022127486804709,0.0169473616993766,-0.0037045124355736,-0.2867156585641606,0.0150947804964524
0.0016645441208269,-0.1095977088051152,0.0118167148005528,-0.0261161238398968,-0.0197853162284474,0.0347222215377015,0.006148929979693,-0.1173687423687424,0.0119940235588752
-0.0137694322562091,0.157721571046679,0.0245183944466201,-0.0098892800168337,-0.1211367673179396,0.0323911165628183,-0.0064630879276759,0.1375303152789004,0.0178572117876875
-0.0064151517157232,-0.4587104495474605,0.0189758540254678,-0.0225029470529706,0.0855385890969391,0.0307273801501012,0.0275863681810106,-0.0157851187066386,0.0360194085871131
-0.002875570357934,0.0490062206038537,0.0131256564230184,-0.0091760661312926,-0.0237199884292739,0.017951881379784,0.008555383538646,-0.0361481481481481,0.016405126882917
0.0054900708122724,0.3503319087023733,0.0170498779254106,-0.015377493009713,-0.2750781165822649,0.0230550676767563,0.0014710277958531,-0.0414684898929845,0.0106635824814564
