log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.76971492895012,-0.4295704838447976,-1.0067197791535585,79.61955261230469,7058300.0,80.38373097852104,79.04884132741722,0.8485553052288886,0.0178658720345535,-0.0115287456157217,0.1148439474349254,-0.0115957168304351,-0.023376395409053,80.46111781105259,0.0020705118781333,-0.4161594323590162,15.812466963752993,0.2238636842670047,-0.6895801725620695,79.64856719970703,7366600.0,79.73562922734102,79.18426098570646,0.8981588389993038,0.013559743489804,0.0003644153533948,0.0436790728645708,0.0003643489702467,0.0005642319890279,80.25797925310233,0.142285806693456,0.2287710327189652,15.766962607993564,1.5776510700416944,-0.5810196807950114,81.32202911376953,7038900.0,79.56151919695246,79.474464542062,0.8984434332539839,0.025072997404743,0.021010571475398,-0.0444845654711807,0.0207928931694724,0.0221257912054284,81.46712758526846,-0.1282260546490161,1.5690447039797462
13.74347842975489,2.00206323091864,0.3302830319718661,78.99726867675781,930500.0,77.0537280334494,76.33611349463425,1.0484743318159282,0.0353832986479267,0.030689252714382,-0.1503059081362432,0.0302277558347923,0.0188416029210507,79.03713699603692,-0.5577973269074726,1.982677592246918,13.574204308934007,-0.025649959826346,-0.3101974261326488,78.56868743896484,785600.0,78.58861779495139,78.23977953440854,0.8763846900413873,0.0182165643971437,-0.0054252665310068,-0.1557227297152068,-0.005440036735225,-0.0052254498953736,79.66503951671542,-0.5764992926035472,-0.0180357182300178,13.707146647740002,-0.7820382423249226,-0.023135985545912,77.3726577758789,897300.0,77.88096928106565,76.85438489513612,0.9895017754350368,0.0176371495212904,-0.0152227267894103,0.142184317718941,-0.0153397819466353,-0.01410750705938,78.20987717289844,0.1626972268249419,-0.7863111615934832
15.893688927177584,0.1943049123778295,-0.1201456747313214,32.877838134765625,7989900.0,33.20190465011623,32.661793791198555,1.182025297729122,0.021046325864853,-0.006528257088493,-0.0719023336314743,-0.0065496593559868,-0.0183759068818243,33.349204546658754,-0.4606939617079636,0.2030928829852441,16.021937221491953,0.7653297793940597,0.369915898744043,33.21172332763672,9083200.0,32.809097614464164,32.61269400523888,1.303600285887327,0.0207769485223762,0.0101553268649388,0.1368352545088174,0.0101041080040428,0.0103551435005719,33.29028626976174,0.0931505755191456,0.7614786328173946,15.835042979607715,0.5579093624284085,-0.3656153148955914,33.46704864501953,7534800.0,33.04478220260468,32.85819709088027,1.0764276795689032,0.0268978347431146,0.0076878069488899,-0.1704685573366214,0.007658406348997,0.0088030266789203,33.742011446187455,-0.5409110107714643,0.5579664759037221
13.726243183579646,-0.0857687635365229,-1.467794588138531,246.46466064453125,914600.0,246.96738281255736,244.02988075562067,0.7289856689674962,0.0161981329987526,-0.0012383493169043,-0.3409713215160685,-0.0012391167050148,-0.0130859991102356,247.98270921976996,-1.2032262342303357,-0.0811096141306784,13.542389950903406,-0.0191543405622645,-1.61426845877276,246.54351806640625,761000.0,246.4252340382986,245.6267717249601,0.6084203457042805,0.0091500686455696,0.0003199542752652,-0.1679422698447409,0.0003199031008114,0.0005197709108983,247.87427354743315,-0.6322765215233779,-0.0145456370935876,14.023256979511736,0.1045813342558325,-0.2041408384881257,247.3518218994141,1230900.0,245.44935021989733,245.27192417445616,0.988150859785174,0.0151113029344805,0.0032785442478764,0.6174770039421813,0.0032731815397376,0.0043937639779068,248.97830252197932,1.6741366140559932,0.1084079826027848
14.388635259685746,-1.7253226511654196,0.132818097728416,101.23029327392578,1773800.0,104.1777975379622,99.91270033287064,1.219282508128321,0.0470841024275066,-0.0288389330536766,0.2797056489430776,-0.029262947056293,-0.0406865828470079,104.6170001491523,0.1700844169971842,-1.7430948142843248,14.004725798624095,0.6552264933346379,-1.1190206448255504,102.59668731689452,1208300.0,101.46452854693334,100.56661414429632,0.806711131585448,0.027562076015691,0.0134978769573581,-0.318807080843387,0.0134075921443868,0.0136976935929913,103.33843880798209,-0.8976112762063063,0.6579921035215034,13.896999296554055,-0.6397856827885661,-1.0948037824200598,101.63044738769533,1084900.0,102.2550841495645,101.25957163729096,0.7407685584749003,0.0159036291650981,-0.0094178472470044,-0.102126955226351,-0.009462475593374,-0.008302627516974,102.86996631402712,-0.3433848705335142,-0.6342827389063109
14.58977725085086,-0.9856550156807063,-0.2687357167067239,827.7994384765625,2169000.0,826.5354663662428,813.7267539899336,0.8909683170187682,0.0254764037257409,-0.0009968180342672,0.2406337585082651,-0.0009973151877724,-0.0128444678275985,834.4575852970179,0.3005707967364145,-0.9876803052998344,14.561724933619168,0.5471617114213838,-0.4324266529420974,833.3030395507812,2109000.0,830.9045420179372,827.9188271709231,0.8543373113287801,0.0181395943306008,0.0066484716205501,-0.0276625172890733,0.0066264680061995,0.0068482882561833,842.9369388344705,-0.2753915635900475,0.5491346483568393,14.71924316564604,1.8012973303459965,0.2115253516461958,845.942626953125,2468800.0,833.7708814923731,833.0244527373239,1.0231756241503929,0.0236556164943751,0.0151680562801708,0.170602181128497,0.0150541714779291,0.0162832760102011,852.7301597217148,0.2070228222685384,1.7979249658136405
13.423209916766195,1.4861049991426245,0.2588302972737521,28.30393409729004,675500.0,27.6584061546183,27.549162294055066,1.1222794484133578,0.0273972687509938,0.0266570564813091,-0.2705183585313174,0.0263079477034095,0.0148094066879778,28.30393409729004,-0.8526510061321713,1.483136621596428,13.45353731709218,-0.9170158716308048,0.1830069690665014,28.11524200439453,696300.0,28.184760139235344,28.035792436829738,1.132250353675789,0.0102727920733209,-0.0066666383636603,0.0307920059215396,-0.0066889596578376,-0.0064668217280271,28.323798303144073,-0.1547310221524954,-0.9214549244108832,13.038114000759418,-1.4476905637659243,-0.88569318999373,27.598819732666016,459600.0,27.99606755566929,27.539231138545247,0.7697589897331971,0.0165885683164418,-0.0183680535863001,-0.3399396811719086,-0.0185388408687898,-0.0172528338562697,27.99606755566929,-0.8168053018849019,-1.4620105784301822
13.86153595129372,1.0250695838482955,-0.5999145679228407,142.898193359375,1047100.0,141.23996270633538,140.29933145348014,0.6562709569860798,0.0186619597989737,0.015435526997751,-0.2541491559227865,0.0153176110988672,0.0035878772044197,142.91759193688787,-0.572974563464155,1.0224334706717322,13.601575725943684,-0.3542820603633468,-0.8395396584267174,142.6654510498047,807400.0,142.84000864924968,141.75391028891548,0.5294495665516925,0.0090983848521907,-0.0016287281462333,-0.228917963900296,-0.0016300559658879,-0.0014289115106002,143.04364191902695,-0.4582538237363881,-0.3485951035327551,13.88326359450676,-0.6546465847276746,-0.2911994122585281,141.91879272460938,1070100.0,140.87149139484217,140.3769238021079,0.7605165343586318,0.0169246497651362,-0.0052336309856452,0.3253653703244983,-0.0052473744052554,-0.0041184112556148,142.7527540725658,0.3227406763234991,-0.6500940713213623
13.157346277545296,0.7783454223242444,-0.4969664393505123,116.50328063964844,517800.0,116.03040760742586,115.51813537890811,0.8778651837786519,0.0108306039564195,0.0052703508695703,-0.2807334351993332,0.005256511175824,-0.0065772989237609,116.76926655298112,-0.7999979281366066,0.7796840340120037,13.13784491753002,-0.1399233440796354,-0.5234010748864307,115.7742691040039,507800.0,116.4047689931094,114.64135805360696,0.8626811409544196,0.0227721391590514,-0.0062574335387121,-0.0193124758594052,-0.0062770933321008,-0.0060576169030789,117.25198701258634,-0.2163237898207309,-0.1344394733414464,12.828263420989288,-0.1007450811058491,-1.0327068883756243,115.19302368164062,372600.0,114.75955740677014,113.78426580437262,0.6473920144559892,0.0176623455889812,-0.0050205060836197,-0.2662465537613233,-0.0050331511651813,-0.0039052863535893,115.79396282959796,-0.7347715531461263,-0.0952553483427096
15.602877226288028,1.0791007221220204,-0.7941986084616358,121.27558135986328,5973700.0,120.30640942600212,119.17900102817109,0.7982878844976842,0.0189195812702702,0.021320875520713,-0.1892372421281216,0.0210967655386308,0.0094732257273817,121.4338178238332,-0.5682373936178331,1.0597160147480476,15.809829982333538,0.3659838102238154,-0.3588355267918718,122.1359634399414,7347200.0,121.52280851857132,120.89976947799867,0.9607498535442296,0.0165234899228336,0.0070944378945099,0.2299245024021963,0.0070693907637605,0.007294254530143,122.8974556006413,0.2778100717687237,0.3681584094664171,16.261763087388314,0.8094984280737128,0.767602197891972,124.52923583984376,11545000.0,122.83812336864987,121.90850307466884,1.4094738127212794,0.0239312457043262,0.0195951489839372,0.5713469076655053,0.0194056357446146,0.0207103687139675,124.82592541519536,0.8530546615967829,0.7980105486597492
