0.0096525269834091,0.2154805388176721,0.012911151418139,-0.0107855860500106,-0.174581299645899,0.0180461058515605,0.0174699581235673,0.170786568963918,0.016829608358365
0.028687580415718,-0.678727302117571,0.0291799443679813,0.0202274287940005,0.7137106918238993,0.0248529195830314,-0.0001172966931813,-0.2363476218438051,0.0177872639325334
0.0065495720952546,-0.2566806470940683,0.0191215825009458,-0.0053240321168614,0.2262525301377469,0.0243389844651949,-0.0056496947991755,-0.0484822811066639,0.0204571737708132
-0.0009716562759134,-0.0441759486501793,0.0084836264870185,0.0089743402941731,0.2863914675093817,0.0159068775877091,0.0063533257535632,-0.1903884538615077,0.0153805845965535
-0.0130116576889337,0.2296532846715329,0.0153813088781302,0.0117900683951803,-0.2433776062922015,0.016094421127857,0.0143006614297733,-0.0266745121114053,0.0219851147820867
0.0165288541784862,0.0625982189628078,0.0141773109951461,-0.0011196177992562,-0.1943730413042712,0.0102010353905915,-0.0063512265212659,-0.0997421215962236,0.01277074627548
0.0183172637203781,-0.0699940933254578,0.0159544557730935,-0.0134908598646102,-0.1230549380755795,0.0240274649481032,-0.0034186725151839,-0.3476371537208039,0.0224783504941572
-0.0093751690960387,-0.1791398577717575,0.0247724917645107,-0.0233872898366572,0.3972772277227723,0.0499375949994258,0.071508297039734,0.4143416002361972,0.0638673898264848
0.0058099930206967,0.2069343065693429,0.0269027152602924,0.0058743062937414,0.5254006652555185,0.0227250125323967,0.0164493649217809,0.007929428089999,0.0189744540365157
0.0175718840521494,-0.2238846809198661,0.019267591138532,0.0016744712017324,0.0392455370020192,0.0138360535949653,-0.0012537949064612,-0.2640977008835639,0.0071346167515924
