-0.0016323031441179,-0.0877056154282472,0.0216285573872682,-0.0055339719032516,0.3745822647081682,0.0116011729269717,0.0013910887026773,-0.4145334784513831,0.0113996397804666
-0.0243836077199991,-0.2066635234952066,0.0281434078376166,0.0061432860234142,0.0273375594294769,0.0156272188530253,0.0051347355374071,-0.0591978403393752,0.01444836395708
0.0232178739259296,-0.2344817002992404,0.0321944653430561,0.0019175407284379,0.3056458425807928,0.0189588119964137,-0.009250512971287,-0.0501288589131984,0.0350194526057882
-0.0009567836550283,-0.1380793119923554,0.0069329911311248,0.0200656014049429,0.1929046563192904,0.0150601377644756,0.0054990036100717,0.4871050185873606,0.0101055022044528
0.0080350246393481,-0.0022692889561271,0.02011944003778,0.0041407458763189,0.0844579226686883,0.0145153091775649,-0.0171134837537366,-0.0650167785234899,0.0343007915567284
0.0091152761408812,-0.2156786900041905,0.0122788758860349,-0.0052717825431438,0.1276508301824757,0.0155119930949164,0.0143507458433564,-0.2175450105692834,0.0155919603659239
0.0096499650945041,0.2570065593321406,0.0182260729705739,0.0191158136526585,-0.1330170777988615,0.0166369986877485,0.0017586592371552,-0.4507550886408404,0.0140679823347758
-0.0274466363738948,0.4214868241172866,0.0404273872912001,0.0107196366122985,0.4503216820322344,0.0311949051253855,0.0115800829017598,-0.1340863878535659,0.0236297198337832
0.0177734645438882,0.1607331688403241,0.0203145018405475,0.0113221827694351,-0.3668387488612208,0.0118807878809809,-0.0034154415526624,-0.2645883293365307,0.0147999176232302
-0.0032172331063007,-0.2192384426139214,0.0156458856052991,0.0085698678308068,-0.1795450626283529,0.0094644931146007,-0.0012139137284459,0.0777858453072455,0.016386146869971
