-0.014476717230939,0.4834615156487871,0.0199476186558244,0.0056017575744304,-0.2651135515513381,0.0220220492561817,0.0038375757251996,0.0149800507798332,0.0271880164995715
-0.0313084556987262,0.2806853945681316,0.0565375401103455,0.0097861977392703,0.4160371347956675,0.0452894576139894,-0.0951287181442932,0.6676308008741483,0.1052180969152837
-0.0295411221165626,-0.1492213224170152,0.0257341042688552,0.0016191763617234,-0.1882491998075354,0.0208536780225274,-0.006142961375339,0.0779202370981251,0.0260840963505211
-0.0426014672133666,0.2709988649262203,0.041219132967611,0.0088825555968339,-0.4247599910694352,0.01919670479175,-0.0029766860976226,-0.2646031437997282,0.0167529385226959
-0.0305831801087331,-0.056579356040998,0.0368337505411033,-0.0010481431406474,-0.1635665294924554,0.0221406142999344,0.0039870081863582,-0.1251639989504067,0.0209030099667735
-0.0362976579478137,0.3259193947495662,0.0607183671856444,0.0231148059966246,-0.2626024282466001,0.0270955662818471,-0.0265261415225992,0.282202699557831,0.0308772993571879
-0.0298452646245171,0.1931727970362529,0.0238094819541678,0.0220281723632493,-0.3592814371257484,0.0261562000003326,0.0026012146709737,-0.0109034267912772,0.0182427311982011
-0.0422300646009857,0.4132009985995251,0.041267946381514,0.0287949727333223,-0.4059201171959153,0.046366296496039,-0.0100250260756104,-0.1218450826805918,0.03384176222285
-0.0138181563986015,-0.3329271079290121,0.0348717087213634,-0.0012524732936213,-0.3288422014158484,0.022225723170468,-0.008386207330148,0.3832936372915958,0.0359797205069087
-0.0406661775884829,0.2549081390275824,0.0261329343351655,0.002737331898003,-0.1913182037662965,0.0231104888566644,-0.0180173358310243,0.0291142717252415,0.0361829268529448
