log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.88944961369694,-1.6761094727515575,0.6052434054038756,84.59150695800781,7956100.0,86.2636616519127,84.4931462415031,1.2493247826742375,0.0261932474974654,-0.0223939211184351,-0.0459053352360623,-0.0226484724155987,-0.0163441863235761,86.70629613284633,-0.3346706068945118,-1.6802916639503187,15.88897187871485,1.6418779336853448,0.2633421148124888,86.09644317626953,7952300.0,84.07018400546887,83.61771872968043,1.1943421078321677,0.0301140747472431,0.0177906301989487,-0.0004776209449353,0.0176342291948192,0.0309941200503099,86.13578896169999,-0.2952938960000375,1.6279217786217413,16.15171425927597,0.2062296665125413,1.1091827095686209,86.15545654296875,10341900.0,86.06693415568321,85.57512310336502,1.4282143419406337,0.0197701289735992,0.0006854332713652,0.3004916816518492,0.0006851984692685,-0.0032323811231758,87.26695432405018,0.6485400732730111,0.2109233312917446
14.007040421204447,-1.9757634388077143,1.3272485119618975,72.45308685302734,1211100.0,75.07993296579501,72.18340608715472,1.384019381528124,0.0493980885657992,-0.0446463170593615,-0.1682005494505494,-0.045673658434592,-0.0385965822645024,75.74912837402904,-0.5338303756203764,-1.995619048647198,14.711190744264153,-2.0126673278727827,2.219631983777277,67.4890365600586,2449000.0,72.18340191901504,67.39914805679378,2.397313912056071,0.0739478010600425,-0.0685139931034054,1.0221286433820491,-0.0709741111718514,-0.0553105032520442,72.38316684891392,1.4862808854999452,-2.0369849780423652,14.451876253637629,0.0575104736450598,0.8406589520648545,66.77989196777344,1889600.0,67.14945139372269,65.91093161931333,1.6556268180703049,0.0227307175111085,-0.0105075524623038,-0.2284197631686402,-0.0105631465732978,-0.0144253668568449,67.40913438684593,-0.796001101010187,0.0697940722893045
16.025234579637967,-0.4150955846810258,-0.7707667990655767,29.737812042236328,9113200.0,29.964968568911154,29.648924378098883,0.8049705153888824,0.0169886815824461,-0.002649846775348,-0.1921136849197273,-0.002653363833799,0.0033998880195109,30.15262051362043,-0.588302694525492,-0.4101249012277949,16.01165688753358,-0.7682989545522363,-0.7318353168047457,29.3230037689209,8990300.0,29.826699907844773,29.25386933718523,0.7886331837699618,0.0388251041845695,-0.0139488497918501,-0.0134859324935259,-0.0140470492461858,-0.0007453599404889,30.38965386200323,-0.1944295181802992,-0.7732540607684975,16.043339884415726,0.6123179282339063,-0.6329274307114913,30.0736083984375,9279700.0,29.767438951155295,29.639046709609655,0.8057519349959451,0.0219926638579935,0.0255978083088526,0.0321902494911181,0.0252756701976371,0.0216799939143115,30.29088830096547,-0.1114595263720888,0.6258969772975935
13.932583119071154,0.0461187978740778,-0.839466862743306,240.5703887939453,1124200.0,239.60611784024633,239.54647471628937,0.7262696151585041,0.0138606312859314,0.0053590809323822,0.0180204654532283,0.0053447721566552,0.0114088157272412,242.86674007817655,-0.1603871270135618,0.0529454971716666,14.170875344020862,-1.2005087925599582,-0.4004630478815144,236.10690307617188,1426700.0,239.96398681154673,234.9438166770161,0.9172029392667262,0.0250063626710898,-0.018553761916212,0.2690802348336594,-0.0187280420243347,-0.0053502720648508,240.8189069641716,0.17366408291891,-1.1991125829106444,13.794083632209306,0.169044204317032,-0.7175905343976077,236.65367126464844,978800.0,235.46076323213452,234.77483694206063,0.6650902370080453,0.0094423328315557,0.0023157653645566,-0.3139412630546015,0.0023130881124067,-0.0016020490299843,236.9916590929418,-0.5649417322191812,0.1741205754629204
14.5215250978387,1.052397004310662,-0.7881642933393337,86.55606079101562,2025900.0,85.49451132060325,84.67868471445757,0.7946762691520158,0.0260011355089372,0.016624317311549,0.0197312125635475,0.0164876459802182,0.022674052106408,86.88042667043676,0.1973831582236571,1.0470386223426118,14.994996286075793,1.802381939857022,1.2230136350860463,89.05268859863281,3252700.0,86.96889976661151,86.79197359227987,1.2706752818557554,0.0437146146879408,0.0288440553417181,0.6055580235944518,0.0284358956505906,0.0420475451930794,90.58605127587232,2.054303806721884,1.7891983141623014,14.758170934448572,0.5831465138625792,0.2150662587554443,90.42927551269533,2566800.0,90.21139629320102,89.77564541001836,1.0120453425332676,0.0140098910280088,0.0154581173878634,-0.2108709687336674,0.0153398578474113,0.0115403029933223,91.03339241918188,-0.8296235534050315,0.5859315011752932
15.201505124150154,-1.0773271204987014,-0.0419192493314597,783.5795288085938,3998800.0,806.4621504914285,780.8687273702446,0.8558049548855445,0.0327755770260842,-0.0315098450443452,0.307096394600072,-0.0320169614364641,-0.0254601102494862,806.4621504914285,0.4840460300572194,-1.089418079162513,15.808113571351647,-1.4387233538532676,1.6581978615377826,744.9161987304688,7334600.0,773.8563126052359,742.9196396670959,1.5031797007412813,0.0453909805262424,-0.0493419348727898,0.8342002600780234,-0.0506008340596467,-0.0361384450214286,776.6414905637881,1.1900628054136555,-1.4637969492172835,16.029745305222725,-0.5493264896977652,1.6095084925716303,725.9488525390625,9154400.0,731.9285368960076,710.1760488868379,1.6943116997531011,0.0317683087016361,-0.0254623892240919,0.2481116897990347,-0.0257921658322293,-0.029380203618633,732.7371408403832,0.0749125277883028,-0.5441733903959939
13.51993205728984,-0.2889900161265168,-0.4136222221144306,31.72652244567871,744100.0,31.39759533252673,31.317855483918613,0.9866475728284074,0.0149586031894729,0.004417815628628,-0.1151147579973838,0.0044080857272455,0.0104675504234871,31.78632685684781,-0.4123610754111146,-0.2824837685655349,13.916351776967328,-0.7547893627481798,0.372449660773219,31.586977005004883,1106100.0,31.81622882353902,31.54710613161744,1.3447370340652127,0.0252764977583379,-0.004398384377385,0.4864937508399409,-0.0044080857272456,0.0088051054739761,32.34450648903532,1.004561281638773,-0.753307357189326,13.604667296956654,-0.8165664015510118,-0.8653262903599799,31.34775733947754,809900.0,31.50723703007706,31.307886466253724,0.942632013873532,0.0165552518398536,-0.0075733637153514,-0.267787722629057,-0.0076021872539788,-0.0114911781098925,31.8261964112761,-1.029797674375826,-0.8170632229192013
14.570411604856938,0.0128743567978643,-0.0658540295714223,175.56809997558594,2127400.0,176.1789038621125,174.74054128398396,0.9260033080874032,0.0096972502004452,0.0004490966158547,0.1420442344857204,0.0004489958021518,0.0064988314107138,176.43504403297598,0.00553064294202,0.0221292071568066,14.913656404531846,0.2924265036421871,0.5720782746170963,177.00645446777344,2998600.0,174.86862574844884,174.38588441211763,1.2261504616567305,0.021806681713684,0.0081925730949272,0.4095139607032059,0.008159196139486,0.0213960629462884,178.18866188885198,0.2690376332151534,0.2983008864788976,14.655525246038048,0.7898730814137366,-0.3737268678235161,180.57276916503903,2316400.0,176.74043795455898,176.32666614382893,0.9083280395893624,0.0251424746196237,0.0201479358930094,-0.227506169545788,0.0199476519688184,0.0162301214984683,180.759954872113,-0.5512995504805351,0.7859073921123686
13.580548694706051,0.3022289864434174,0.6890868421148495,140.2521209716797,790600.0,140.29181204805988,139.805509287359,0.992954120144183,0.010861069300273,0.003479374254137,0.0167181069958848,0.0034733352354867,0.009529109048996,141.32394661228898,-0.0771703277845484,0.3052020718770976,13.73386765399262,-1.3130460662165946,0.9474055598944672,138.70388793945312,921600.0,139.36882321848594,138.18782826059729,1.118881118881119,0.0149382487000606,-0.0110389277645162,0.1656969390336453,-0.0111003088666534,0.002164562086845,140.25211240647536,0.0799864522437571,-1.3169922470915851,13.336992382632936,-0.849011336084526,-0.5401805355290327,137.59237670898438,619700.0,138.18784891171128,137.30457473520823,0.7503602261857193,0.0094687206418595,-0.0080135549693743,-0.3275824652777778,-0.0080458360742649,-0.0119313693639154,138.60467339622525,-0.7759651838256205,-0.8489161665503568
15.870185549945456,-1.2723362288196596,-0.0026406024490536,185.92349243164065,7804300.0,187.52379679630192,185.58554372528803,1.1243801307596333,0.0154249344998255,-0.0136054757698832,0.3702812796291743,-0.0136988784145268,-0.0075557409750242,188.44818858136512,0.7702885539906268,-1.2921167885305314,16.011211864601435,-1.2018422073891384,0.3070070175574092,182.6334228515625,8986300.0,183.40872405230365,181.23191100141807,1.2358162977632003,0.0190314330382028,-0.017695824971058,0.1514549671335032,-0.0178542680518277,-0.0044923351196968,184.6810139800271,0.1303933730771306,-1.2197018693717565,15.654694338374185,0.071351779745544,-0.8633626385336421,184.6114501953125,6291400.0,183.19006954750415,181.7786232153336,0.8478690071089249,0.0180445521919324,0.0108305879223304,-0.2998898323002793,0.0107723571764684,0.0069127735277894,185.0587370693203,-0.9509953496876332,0.0812406413637104
