-0.0070337834163135,0.0315737104884419,0.0208286250898164,-0.0038737602366515,-0.1635089048882152,0.015246644135433,0.0,0.0726654998455678,0.0070085355178066
-0.003930646669418,0.0406325269661744,0.0238785842623221,-0.0039461576207269,-0.0435745194726778,0.0345748282742887,0.0200820186730474,-0.5773358585858586,0.0200682760505544
-0.0120098589799676,0.5142234347367123,0.0312386008555425,0.0017877426393535,0.3133940535255133,0.0239651352749227,-0.0053533812655502,-0.3751921525915611,0.0278279890003817
-0.0028057813937145,-0.1516703243111435,0.0228252935072604,0.0117369190369127,-0.3339082111717927,0.0163901093161442,0.0034166321127042,0.2044016110471807,0.0123094272101099
-0.002911177961399,-0.0725026338473325,0.0193671486128411,0.0055265298279718,-0.2976042957455597,0.0171597528105026,0.009851721894114,0.069685386650985,0.0167997795442824
0.0217919556149364,0.409604227103191,0.0271288068314203,0.0153438861038694,-0.0769174231009518,0.0206720770423752,-0.0120959736961465,-0.1856835735329246,0.0219607423665015
-0.0116915823417717,-0.4095271210013907,0.0238717385209233,0.0044362273745153,0.3202214109056649,0.0148810096118878,0.0077291450316034,-0.2823371989295272,0.0077035613613151
0.010589510248965,0.0713768317824705,0.0278245324095251,0.0130664866566809,-0.2863012273767422,0.0180757667064966,-0.0021347482004594,0.0690082343510893,0.0160465515993195
0.0068300918768302,0.0057836899942163,0.0274198664913072,0.0148078013950561,-0.19551466359977,0.022844135627255,0.0147354384033548,-0.0695139385275196,0.0188787949817192
0.0082750893793346,-0.6620636695902521,0.0297081258867865,0.0267209870065798,0.2946849193593084,0.0281190792465578,0.0040276787314614,0.573373287671233,0.0803726859714673
