log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.636440566367256,-0.4329833658525179,1.2437112075087593,81.69046020507812,6177600.0,82.50592427178707,81.23955456411325,1.1032275692597824,0.0206660367701136,-0.0046756576796508,0.0213610210964882,-0.0046866227596774,-0.0149797856056023,82.91845418592287,-0.0288924189873774,-0.4276699759178421,15.6966842234316,0.0315252780989994,1.1262222274471292,81.67127227783203,6561200.0,82.00705807251535,81.46980519267512,1.134190274022804,0.0158972974944643,-0.0002348857773346,0.062095312095312,-0.0002349133673192,0.0062936332261033,82.76495492263913,-0.0804804143017794,0.0363592048809096,15.527324717553228,0.289693147240567,0.290301474696465,82.0262451171875,5539000.0,81.10524955911464,81.10524955911464,0.9647455938523812,0.0128932614867102,0.0043463610821183,-0.1557946717063951,0.0043369429347084,0.0054685991694648,82.1509607496252,-0.5552187993039623,0.2935843809155998
14.16489972497095,1.5534082970108558,1.184264433298457,76.60792541503906,1418200.0,74.75595266343623,74.65638578789681,1.4362828004577632,0.031474964994634,0.0302627473436589,0.1694565844809104,0.0298138642188792,0.0199586194177074,77.00619291719676,0.1099236263971819,1.5382300943614269,14.229671745334295,-0.3764693330811597,0.8933505424879612,76.75726318359375,1513100.0,76.84687867889348,76.54817048984745,1.3871979170486632,0.024323657822437,0.001949377531706,0.0669158087716823,0.0019474799609798,0.008477896535144,78.41010199577607,-0.2782104126466933,-0.3696978516203309,13.9916471941749,-1.6606798650666306,-0.5917288454909939,74.80572509765625,1192600.0,76.44860497344375,74.3676293681872,1.0353239402383867,0.0364172062095854,-0.0254248002729027,-0.2118167999471284,-0.0257535955134757,-0.0243025621855562,77.07589066220649,-0.8689818950427125,-1.6713286888615613
15.69772008236774,1.925357270995244,0.4257310251145383,35.3607177734375,6568000.0,34.60836160030672,34.56928101871299,1.0379004323531642,0.0279818494596294,0.0237624750895804,-0.1623090069637527,0.0234845417905851,0.0134583471636289,35.536593436106244,-0.6057020761673705,1.9152962315041897,15.538545155504508,-0.2622157235933354,-0.2717148317313452,35.38026428222656,5601500.0,35.36072212538217,34.9601172282853,0.8977741164101216,0.0184460556156864,0.0005527746612583,-0.1471528623629719,0.0005526219376238,0.0070812936646963,35.60499349500917,-0.5104497445044477,-0.2583834219207337,15.6966842234316,0.6932166711480046,0.246392169905969,35.819950103759766,6561200.0,35.19461605304885,34.803780407712054,1.0271471040845113,0.0322852768209799,0.0124274318028223,0.1713291082745693,0.0123508451364668,0.0135496698901688,35.927430092591635,0.2854513473320348,0.6957114992045065
14.109970359629248,2.5609467969420265,-0.4873575251007867,250.6586151123047,1342400.0,244.89532230404393,243.9920498239142,1.0660229023394692,0.0276045260230484,0.0277777534466532,0.1387852052935188,0.0273989505145875,0.0174736255207017,250.72733471269535,0.2055375381301532,2.5537814400589154,14.467992502550034,0.5457806133013817,0.5668001082599442,253.00515747070312,1920300.0,251.15933137378337,249.78478958759743,1.4117776797529775,0.0175307235992246,0.0093615069138839,0.4304976162097735,0.0093179595762001,0.0158900259173219,254.1636976931481,0.7997444605830921,0.5523076046607497,14.16532270670233,1.0656325683086183,-0.7046905340960566,257.21722412109375,1418800.0,253.3095695866102,253.1426469966748,1.0198023360287511,0.0202847273734864,0.016648145407385,-0.2611571108680935,0.0165110841531871,0.0177703834947314,258.2775765776051,-0.8489601826473947,1.069298109142604
14.41665264091355,0.6233068400960368,0.8048664769008873,89.6809310913086,1824200.0,89.58396972819884,89.04098017664192,1.10911821393177,0.0157900132781206,0.0066391296562264,0.2102434817222849,0.0066171876983907,-0.0036649982697249,90.44693843592798,0.4902437290854612,0.6222023743113452,14.01796230277962,-0.1234778216833925,-0.5953946430305873,89.39974212646484,1224400.0,89.7003319830955,88.64343310221138,0.7722582435603098,0.0253773762994049,-0.0031354376166931,-0.3288016664839381,-0.0031403634002366,0.0033930813867448,90.89297086051732,-0.902556161411589,-0.1165344271817801,14.215360597707605,1.1437842992768237,-0.1649013402060543,90.96083068847656,1491600.0,89.45791122519188,89.39972849534345,0.9165652767024296,0.0248373209471239,0.0174618911070616,0.2182293368180332,0.0173111841757814,0.0185841291944081,91.62017824456804,0.3948171713930361,1.1314994736043134
15.196139148878032,-0.0625940753634232,1.2969939066580167,775.1239624023438,3977400.0,766.8577221996334,756.2068893395937,1.2532059563044695,0.0418724975321145,0.0005001858463398,0.5792106725958865,0.0005000607950968,-0.0098039420796116,787.8711604472338,1.891251909550946,-0.0562739871168211,15.21247306155585,-1.2900223471320236,0.9098236956061552,757.2202758789062,4042900.0,774.9649720963614,750.1263511958371,1.2109603155823268,0.0331125827814568,-0.0230978364646973,0.0164680444511489,-0.0233687716309411,-0.0165693174612593,774.9649720963614,-0.2427568469105352,-1.3067300833448374,15.193999788143456,-1.5450421224399289,0.3775832655099693,729.6294555664062,3968900.0,747.3543206458525,722.9230284822124,1.1303864885648371,0.0401033408531903,-0.0364369803495756,-0.0183036928937149,-0.0371173862605121,-0.0353147422622291,751.9146571040552,-0.3980879178000581,-1.5690467389224838
12.89947229421736,0.5494245979813676,-0.95040398123919,26.924222946166992,400100.0,26.88464403216241,26.785693916176218,0.6409804549823774,0.0132988775179186,0.0044296223496658,-0.2191647150663543,0.0044198404486989,-0.0058745055762856,27.141913578799905,-0.5138782169195967,0.5524768689938575,13.455832537874254,0.5412585239221331,0.1847958980504006,27.06275177001953,697900.0,27.01327577219544,27.00338245994696,1.098052172818528,0.0131915973223033,0.0051451373036657,0.7443139215196202,0.005131946311692,0.0116736563071037,27.35960020769873,1.110497086285507,0.5439360580906644,13.809292264388532,0.231360164089486,0.9223801802973024,27.12212181091309,993800.0,27.062752499240773,25.974305052894305,1.4547956435179763,0.0632380894252232,0.0021937917251759,0.4239862444476285,0.0021913888776988,0.0033160298125224,27.616870478587263,0.4503701181015551,0.2355829903319725
14.271542663436817,0.1197155897346689,-0.3837721011338342,145.6771697998047,1577800.0,145.00412130145088,144.28299476649528,0.7128109907883027,0.013128090448848,0.0113478042740786,-0.3102513661202185,0.0112839009304941,0.0010436763481271,146.1771549720205,-0.739768211075131,0.1271682616710073,14.62812868219538,-1.1669661339930786,0.883748107738347,143.72532653808594,2253800.0,146.6675205498938,143.68687291035604,1.010568416710384,0.0261643709731767,-0.0133984155815289,0.4284446697933832,-0.0134889842457479,-0.006869896578091,147.4463495571583,0.8638106310809107,-1.168966425734287,14.588762444275837,-1.4894338555942446,0.5485689324546513,139.8985595703125,2166800.0,143.35034868738188,138.4082283382128,0.9658037369847384,0.0367489312752392,-0.0266255576518685,-0.0386014730677078,-0.0269864379906279,-0.0255033195645221,143.4945828093414,-0.2785736765990306,-1.5003353090917178
14.134837362388822,2.0910055660467206,0.966529693703939,129.4708251953125,1376200.0,126.97761032068364,126.66349649011242,1.2919275649390272,0.0225511764841521,0.0271783398897413,1.3372961956521738,0.026815567175298,0.0168742119637899,129.51990735356074,2.0391401870778636,2.0817891675115927,13.596111238258136,-0.7569228339205125,-0.699704831920234,128.44020080566406,803000.0,130.07944337470713,128.24387213286022,0.7630396153444131,0.0294680924866022,-0.0079602828520919,-0.4165092283098387,-0.0079921350512535,-0.0014317638486539,132.02297441771134,-0.8426755478082538,-0.7591773145964247,13.487702082345804,-0.0476399669480306,-0.8188685294431912,128.6266632080078,720500.0,128.07697898138196,126.9678000875733,0.6950138423992206,0.015771110861025,0.0014517448678383,-0.1027397260273972,0.0014506921050299,0.0025739829551848,128.97022333853488,-0.3216000298835297,-0.0424118855781921
15.852840341444484,1.2274317882408106,0.3682846658967875,112.91056060791016,7670100.0,112.31909768198555,110.69256899504856,1.0264710999290714,0.0223528552477142,0.0202192027897758,0.1436985566026483,0.020017508903332,0.0099150748638243,113.1668639667925,0.1893365568802657,1.2158091556192576,15.932260047126942,-1.2466770773661815,0.6291480787944397,110.82070922851562,8304100.0,112.44723780265096,109.95323083204411,1.0995516573846769,0.0250134560931223,-0.0185089097790567,0.0826586354806326,-0.0186823430236418,-0.0119803907756187,112.7035411437584,0.0106041431943666,-1.2473700861241177,16.832921198514285,0.7914901104676372,2.52810834907422,112.50637817382812,20438300.0,110.02223112971596,109.5983480305028,2.2806021111830215,0.0321100889101005,0.0152107756487698,1.461229994821835,0.0150962516729484,0.0163330137361162,113.1175607301624,1.9306495385497715,0.7888506919703299
