0.0384707912992765,0.7101337716104603,0.0348394810741571,0.002646096062334,-0.0779309254145326,0.0092028419297058,-0.0014917353625447,-0.3763045055742463,0.0086775424893187
0.0149123498817247,-0.3368370759675108,0.0263235428754021,0.0139727994551723,0.2144915603128858,0.0215068979506792,-0.0139223096044287,-0.345,0.0322110343217111
0.0135734515512742,-0.1976003084669645,0.018348543125676,0.0151943503399725,0.647567628685304,0.012011177949822,0.0129377051739134,-0.1399478433929245,0.0248145617016301
0.0102120659447788,-0.045195810564663,0.0115959085166796,-0.0010294616852298,0.3640157386431382,0.0121983191174057,-0.0211951385412352,0.2413461538461538,0.0275392419565375
0.0256359444379352,0.4828900632417916,0.024149268446808,0.0009763630112911,-0.2070456271542911,0.0127979440287467,-0.0022434675346123,-0.209607308627422,0.0137241593624245
0.0042328345174402,0.0946641257741782,0.0233000661589338,-0.0002826152393241,0.3967880924402662,0.0221910004824232,-0.0223791101246788,-0.0897675577989655,0.0314133247269947
0.0089252164666575,-0.0501134974681334,0.0167286531346069,-0.0025801920985863,0.598529411764706,0.0144283899275342,-0.0140428082152892,-0.3043928242870285,0.0196078600598756
0.0338033492809428,0.2971582137343473,0.0313956351177254,0.0020870464204445,-0.1031032354756237,0.0124010672279408,-0.0147874411840789,-0.2452449992627905,0.0242260977070527
0.006749752577607,0.1868768838395549,0.011538987027286,0.0035013806027022,-0.3334635671029498,0.0090406959576748,-0.0177418904193791,-0.1198710433763188,0.0168710176266844
-0.0094884864361766,0.1489262305525276,0.0269141033282475,0.0027141062537074,-0.1883340110154141,0.0077476137727392,-0.0010348904606402,-0.3724990132677536,0.0137283166184093
