log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.052812039904875,-0.2342964032049613,-1.320883333823036,83.25016784667969,3446300.0,83.91050624252473,83.20299773391272,0.745387693305937,0.0120181998261328,-0.0029377052967146,-0.2596244736615966,-0.0029420288224923,-0.012815548091467,84.20294798681216,-0.8486185421799368,-0.2296261448879611,15.571090192544636,-0.4401171924649616,0.694456257618692,82.7879409790039,5786800.0,83.61808180516935,82.43890081491466,1.2168237426561193,0.0143036961749659,-0.0055522634924539,0.6791341438644343,-0.0055677346004193,-0.0070209764329732,83.61808180516935,1.5534540716956442,-0.4384263290731994,15.072322745865677,-0.1449433021595746,-1.0049662813940838,82.71246337890625,3514200.0,82.3539949847682,82.25965475728289,0.7744998214828822,0.0072248268906069,-0.0009116979985864,-0.3927213658671459,-0.0009121138479787,0.0017533896406292,82.85396652298535,-1.0033639915755443,-0.1393568108198472
13.559328444560691,0.0781002716190218,-0.994373563480301,83.135498046875,774000.0,84.117762810815,81.49838506044195,0.8046407185628742,0.0326272257741644,0.0013145960966438,0.3017154389505549,0.001313732771728,-0.0085632466981084,84.15745127003878,0.5194282357579395,0.0879841686797369,13.624593364304756,-0.2756537204079058,-0.6848762073312533,82.74854278564453,826200.0,82.97674195773777,82.46080714143181,0.87103201796464,0.0097460901533534,-0.0046545130578551,0.0674418604651163,-0.0046653790340875,-0.0061232259983744,83.2644776019505,0.0109038608092002,-0.2691898137190566,13.779988038056748,-0.7488820033530754,-0.369283699881293,81.45868682861328,965100.0,82.50048794130377,81.43884638628144,0.9910964601497272,0.0218080028703178,-0.0155876576627161,0.1681190994916486,-0.0157104226148595,-0.0129225700235005,83.21486498202884,0.1596365053928312,-0.7507967750731814
15.679296226817636,0.1357778266882867,-1.0242963741526343,36.79351043701172,6448100.0,36.63924009950602,36.36926792839479,0.6421789926670431,0.0124601641250184,0.0060636910253555,-0.1963081601874586,0.0060453808318857,-0.0038141517693968,36.82243497588936,-0.6495440222444864,0.1438210762616693,15.981840667009614,0.996228154701339,-0.3008991876162734,37.68056869506836,8726200.0,37.188829451760725,37.04419939711846,0.8557564631374142,0.0210828061398955,0.0241090955312686,0.3532978706905909,0.0238230595472364,0.0226403825907492,37.825195071615546,1.017908824222287,0.9941981330063976,15.684015149958036,0.0907634816418293,-0.8395246372756813,37.863765716552734,6478600.0,37.41059495261711,36.89957510603118,0.6586714328996143,0.0266527422409986,0.0048618433274429,-0.2575691595425271,0.0048500627353378,0.0075269309666586,37.8830499701346,-0.8870829118752123,0.099123836366921
13.733433532468675,0.0313421045968085,-0.4617057533224122,264.7030029296875,921200.0,264.3824582082006,263.1002200334854,0.7603483141430399,0.0074949187135001,0.0071328905664267,-0.2825545171339564,0.0071075718284081,-0.0027449522283256,265.0721347961404,-0.4958696834147207,0.0394696934355194,13.764639279778516,-0.3561917103304662,-0.4448622568857792,264.9944152832031,950400.0,264.3921599646207,263.3333514780185,0.7736704574131208,0.0068612486416586,0.0011009030887081,0.0316977854971776,0.0011002975392961,-0.0003678098518111,265.1401470781505,-0.1975347645722691,-0.3564938332807809,13.479479623954738,-0.9323843219168064,-0.6896193372347313,262.3037109375,714600.0,264.4407748512163,261.963719454265,0.5860835903155961,0.0120513204103621,-0.0101538152901355,-0.2481060606060605,-0.0102057169044466,-0.0074887276509199,265.1207281732986,-0.4389835639343446,-0.9488470150817924
13.556611582441706,-0.3793275276845375,-1.103432925545046,103.0256805419922,771900.0,103.64368394896717,102.4076771350172,0.7395449101796407,0.0125336411252064,0.0047288642861265,-0.1790044671346522,0.0047177183320653,-0.0051489785086258,103.69121820869351,-0.5787094371355013,-0.3744743461492377,14.146109149886666,-0.4279330443682071,1.4897945143319795,103.32042694091795,1391800.0,104.47086058509154,102.36965461477612,1.3067072254769416,0.0205256721654712,0.0028609022272423,0.8030833009457183,0.0028568176350235,0.001392189286723,104.47086058509154,1.5465207995525092,-0.4237280940807187,14.149551985418446,-0.8266590975921768,1.1845483732271809,103.08272552490234,1396600.0,102.36964633795009,101.85622845288648,1.2933038236083974,0.0174554540700537,-0.0023006236332292,0.0034487713751976,-0.0023032741337632,0.0003644640059864,103.63417517039474,-0.1717028809700325,-0.8251050906989349
14.178486310055028,0.5930668657676585,-1.729867834657507,452.9138488769531,1437600.0,449.6045134168521,446.2951779567512,0.6892022110466036,0.0172429247996155,0.0076705027101577,-0.2367401114945579,0.0076412339795482,-0.0022073400845945,453.9906121486905,-1.2399723519070018,0.598090186978691,14.562293761578749,-1.0412990270162668,1.7597226470623828,449.0315551757813,2110200.0,453.44728865652695,445.32708179082954,1.023315810913041,0.0182342534234454,-0.0085718149506762,0.4678631051752921,-0.0086087642563784,-0.0100405278911955,453.44728865652695,2.198032937218408,-1.0462763641375212,14.36836122829312,-0.3827287845803115,0.1717434347514834,447.58929443359375,1738200.0,449.8218667361938,445.9692203954412,0.8638520985016027,0.0131132633737562,-0.0032119362783378,-0.176286607904464,-0.0032171056176927,-0.0005468486391221,451.81733223907537,-0.7862128597147281,-0.3812768619599189
13.276458627123938,0.8806739748410719,0.1233717440824479,19.363704681396484,583300.0,19.59023790862369,19.186417154487177,0.9882755582664092,0.0215605793718478,0.0061411114732892,-0.2561846467737821,0.0061223316948155,-0.0037367313214631,19.60008742440788,-1.006865771521389,0.8808947763246958,13.82565987891859,1.9284811823547077,2.183412280921996,19.806922912597656,1010200.0,19.3834031394244,19.37355362393165,1.637409838722749,0.0249110202957603,0.0228891236720312,0.7318703925938626,0.0226310975882718,0.0214204107315119,19.85616861145841,1.8084555212792943,1.9152925432726895,13.662710132799422,0.2986954212777428,0.9439528566734408,19.816770553588867,858300.0,19.777372495344597,19.53114026712636,1.3332608425500183,0.0221886301437457,0.0004971817699632,-0.1503662641061176,0.0004970582160578,0.0031622694091789,19.964509514799246,-0.6739201681113288,0.3049231220962407
15.478110208157952,2.0771174064114972,2.0079715384863963,115.8860855102539,5273000.0,116.30138247275984,114.72515220290748,1.710030905735884,0.0431921009312067,0.0662614437940869,0.5518408428735395,0.064158552515593,0.0563836009993345,119.68037255620352,1.1267041068054793,2.0518225021895615,15.507044637510967,0.3093285605633563,1.2342100062605237,117.62277221679688,5427800.0,115.88608177584018,113.68690613309704,1.5835200485459553,0.0389373396449448,0.0149861538501039,0.0293571022188507,0.0148749708737129,0.0135174409095846,118.1135718103844,-0.3441248013915564,0.3241047968901181,14.804940592983778,-0.5085388310340945,-1.3570909776111293,116.46183013916016,2689700.0,117.07533502344218,115.57460746955186,0.8019595039819196,0.0210698398967311,-0.0098700451941136,-0.5044585283171819,-0.0099190769876299,-0.0072049575548979,118.00974594506287,-1.5279194864842085,-0.5037457808193602
13.80151406241584,0.0632581973220979,-0.962667362121343,111.96796417236328,986100.0,113.89593137863235,111.38373416191097,0.90945982089332,0.0232538130632254,-0.0045018284883864,-0.2902180954437486,-0.0045119922333513,-0.0143796712831387,113.97383069439604,-1.0277525961953586,0.0735326479380257,13.888761949071464,0.8208228009171978,-0.8340536623203679,113.788818359375,1076000.0,115.28834671411548,113.22405947988427,0.9533513489567182,0.021585845911424,0.016262278237092,0.0911672244194301,0.0161314637130152,0.0147935652965727,115.66809658128297,-0.0713008938586441,0.8020543104433848,13.542389950903406,0.0475406625215159,-1.1623942120770787,113.0780029296875,761000.0,113.16564151676286,112.3769313775227,0.6759877771461057,0.0149033319186461,-0.0062467950712218,-0.2927509293680297,-0.006266387933233,-0.0035817074320061,114.05172208584084,-0.8179224222338012,0.0582044658824349
15.748538225897986,-0.0585921492140164,-0.537520251710775,113.48332214355467,6910400.0,114.15841284775414,113.15067351305996,0.8562860895640753,0.0142671984791084,-0.0035222602061772,-0.1189085809001657,-0.0035284779693374,-0.0134001030009296,114.76501663011558,-0.4630729232370322,-0.0521551260330675,15.71808081310663,0.8138002436351426,-0.612488108204666,114.696533203125,6703100.0,113.91381910297127,113.3267872601134,0.8309367143841764,0.0121729777296507,0.010690655125831,-0.0299982634869182,0.0106339141131524,0.0092219421853116,114.70631171760364,-0.2174470831583849,0.8133441629373247,15.472976630030365,0.589381310291314,-1.0188908879245515,115.36183166503906,5246000.0,114.39322133934404,113.96273532577185,0.6812235013018043,0.0133928357970026,0.0058005106460876,-0.2173770345064224,0.0057837524570178,0.0084655982853033,115.48901952696718,-0.6574533364300491,0.5914277364102547
