-0.0054808395436748,-0.2867990317560948,0.0120231319714144,-0.0213548616490584,-0.0441625083335016,0.0197136855328704,0.0157204200728027,0.0841629150550589,0.0215041347105452
-0.0209026014176243,-0.4520745798319328,0.0311614480405444,-0.0453514580313491,-0.0536784088185957,0.0438526419102191,0.0379780843550043,-0.2399763653245546,0.055637339158489
0.0002593600869891,-0.0587364994821719,0.0408756098787787,-0.0067409924474748,-0.3801163156240176,0.0351718555224783,0.0187940141808686,-0.1925983213733296,0.0280692477650946
-0.0070122838695482,0.0326943660601342,0.0145397537771083,0.0050688646989431,-0.1374729105813624,0.0103989878197245,-0.0038929941929428,0.4174131527201223,0.0102817909022474
-0.0063822657121536,-0.105429585068641,0.0233726161760052,0.015293619909281,0.0481938098111907,0.0235233790592827,-0.0062262286506471,-0.0202335910511597,0.0222700955929285
0.0253402006931566,-0.5650169522728319,0.0393478205276927,-0.004187842692389,-0.4611423633766555,0.0262985429411203,0.0059823668889318,-0.1936053931995942,0.024857942688339
-0.0124596504822517,0.32925667090216,0.0174282075935657,-0.0219626481437362,-0.0641653722069542,0.020211745063313,0.0100335307685075,0.0469867211440244,0.0241779493530694
-0.0392761521636376,-0.3097303317695501,0.0402319218059416,-0.0070305742836139,-0.439761392528848,0.0217604789188726,-0.0080420130417475,0.5060219933670798,0.0209615418903504
0.0097748143653408,-0.3185267631286047,0.0246800840209763,-0.0167574016022964,-0.2933927245731255,0.0208816426640191,-0.0050466209910782,0.0657701197730615,0.0296151000676794
0.002685083355745,-0.3141053548106225,0.0225445289321916,-0.0121622690392921,-0.2776190979935823,0.01368777221252,-0.008923720457196,1.2517817045787365,0.0199304001215046
