-0.0046756572450145,0.0213610210964882,0.0206660367701136,-0.0002348857553977,0.062095312095312,0.0158972974944644,0.0043462672602188,-0.1557946717063951,0.0128932614867102
0.0302625390305644,0.1694565844809104,0.031474964994634,0.0019493777258448,0.0669158087716823,0.0243236578224369,-0.0254247034036406,-0.2118167999471284,0.0364172062095854
0.0237624750895804,-0.1623090069637527,0.0279818494596294,0.0005527746612583,-0.1471528623629719,0.0184460556156864,0.0124274318028223,0.1713291082745693,0.0322852768209799
0.0277778803160946,0.1387852052935188,0.0276045260230483,0.0093614454692241,0.4304976162097735,0.0175307235992246,0.0166480247870055,-0.2611571108680935,0.0202847273734866
0.0066391296562264,0.2102434817222849,0.0157900132781206,-0.0031355226893438,-0.3288016664839381,0.0253773762994046,0.0174620632777375,0.2182293368180332,0.0248373209471241
0.0005001070645085,0.5792106725958865,0.0418724975321144,-0.0230977595410259,0.0164680444511489,0.0331125827814568,-0.0364369803495756,-0.0183036928937149,0.0401033408531903
0.0044296938200243,-0.2191647150663543,0.0132988775179186,0.005145208145028,0.7443139215196202,0.0131915973223034,0.002193650613091,0.4239862444476285,0.0632380894252233
0.011347695937427,-0.3102513661202185,0.0131280904488479,-0.0133985189219762,0.4284446697933832,0.0261643709731767,-0.0266256638181888,-0.0386014730677078,0.0367489312752395
0.0271783562362029,1.3372961956521738,0.0225511764841519,-0.007960332224665,-0.4165092283098387,0.0294680924866022,0.0014517683326742,-0.1027397260273972,0.0157711108610253
0.020219063523017,0.1436985566026483,0.022352855247714,-0.0185088434594563,0.0826586354806326,0.0250134560931223,0.0152108444932537,1.461229994821835,0.0321100889101006
