0.005593448848602,0.0155692553586208,0.0138857538789875,0.0081210386900585,0.2145015105740182,0.0141299990127964,0.0040828914614963,-0.3488256392456322,0.010199621169253
-0.0121597802628333,-0.0110363391655451,0.0444727014604962,0.0083925952634167,0.0747142079477409,0.0163476061748526,0.0234430636784193,0.2091933645688235,0.0445070938325264
-0.0165118346540524,0.1897441162128172,0.0337671148142014,0.0031479093881423,-0.1273729398567606,0.0175131353191404,-0.012901064076856,-0.098389429316589,0.0307582488738047
0.0028998004676035,-0.3280578014794426,0.0148667186254208,0.0075499080155962,0.6183649086874894,0.0198713170702185,-0.0055801266784109,-0.351244463193419,0.0234589373244822
-0.0030382788547267,-0.2481848859801615,0.0193719564682689,0.0048760610005955,0.4432807399347116,0.0214666836974979,-0.0276991712627414,-0.0160211101686928,0.0360162534217385
-0.0109997367164597,0.0746305957327169,0.0390817742598684,0.0061592346831371,-0.3006104651162791,0.0217765092170976,-0.0077290495114568,-0.1976391371212436,0.0224692573760475
-0.0142602858027675,1.0550023707918443,0.0275862159683647,-0.0003616767408722,-0.3975542224273188,0.0097754722017065,-0.0061504512311221,0.835822800970254,0.0249908242578302
-0.0112734859084289,0.340181594336719,0.0189524703409312,0.0075563894098722,-0.1388872940230808,0.0132024169839726,0.0496852308643158,0.1966262168289105,0.047190574476174
-0.0087700724266525,0.038177874186551,0.0257500900004361,0.000446092218451,0.4437944003343084,0.0150780342916707,0.011890716725226,0.0008683068017365,0.0136181110623605
-0.0056099060078038,0.2772866761324599,0.0325682119347379,-0.01353916686006,0.8138738480295478,0.027166573680398,0.1143756283563897,0.8471537161327309,0.0483281700055566
