log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
16.163986473238037,-0.4825248991649464,-0.0160841847775261,90.50238037109376,10469600.0,91.27624295899396,89.57969630797241,1.1718079325585895,0.0189389640838797,-0.0070752511853536,-0.1024928848198059,-0.0071003994654916,-0.0048903580330385,91.27624295899396,-0.7380362903157376,-0.4792053167596541,16.45653744672392,-0.5964955356679947,1.0048148521860047,89.619384765625,14027600.0,89.84757113984122,88.9248870537988,1.4676691351721225,0.0134999344142734,-0.0097566008965527,0.3398410636509512,-0.0098045083912983,-0.0105812543442188,90.12536719682176,0.965823375178064,-0.5944976860634371,15.505680355918908,0.1964057345641114,-1.7327417015461568,89.42095184326172,5420400.0,89.976551515658,88.99433431576308,0.6007574304996004,0.0127090237283532,-0.0022141741196084,-0.6135903504519662,-0.0022166290275228,-0.019860174266242,90.12536542227112,-1.8883110878388571,0.2002134737405866
13.808285520124244,-0.1444613807452202,-1.3025111039195796,60.34000015258789,992800.0,60.66999816894531,59.650001525878906,0.4674353674556129,0.0281642960972418,-0.0090326694461102,-0.3470568891811904,-0.0090737113369269,-0.006847776293795,61.33000183105469,-1.1659973992072823,-0.1288110985887485,14.763765352460451,0.3228346917839884,0.5636491438404222,60.61000061035156,2581200.0,59.970001220703125,59.45000076293945,1.182452861305041,0.0284272263249912,0.0044746512608699,1.5999194198227236,0.0044646697736231,0.0036499978132038,61.13999938964844,2.5814970724378266,0.3319934967803014,13.930178524604957,0.3293204034588274,-0.9017205042050614,61.06999969482422,1121500.0,60.709999084472656,60.470001220703125,0.547569990332692,0.0277823759097362,0.007589491500419,-0.5655121648845498,0.0075608362045563,-0.0100565086462145,62.150001525878906,-0.9928330233146604,0.3367419862018855
16.611046529069508,-0.4122808977398074,1.5816038762318376,24.989999771118164,16371400.0,24.88999938964844,24.719999313354492,1.409261074923754,0.0250809407951097,-0.0035885228413745,0.6718987755435504,-0.0035949770347726,-0.0014036296890593,25.34000015258789,1.1541277682225013,-0.4094458328890589,17.857987994522478,-0.7095120964473878,2.756000484667606,24.739999771118164,56967300.0,24.81999969482422,24.520000457763672,3.653562729200257,0.019983677078726,-0.0100040016922662,2.479684083218295,-0.010054377975071,-0.0108286551399323,25.010000228881836,2.569673742557797,-0.7131503163304381,16.628899334483624,1.8828963672950096,-0.2111492331069937,25.600000381469727,16666300.0,25.11000061035156,24.950000762939453,1.03008681968737,0.0292584977921389,0.0347615447982154,-0.7074409354138251,0.034171008673825,0.0171155446515818,25.68000030517578,-1.101690145505263,1.8754092362578376
14.527725291798106,-0.0412550633875044,0.2721899203111128,178.8800048828125,2038500.0,177.38999938964844,177.3300018310547,0.860039489671932,0.0263914319486667,-0.0006703637831704,-0.076975322617161,-0.0006705885774395,0.0015145293691447,182.0099945068359,-0.2471237034916454,-0.0328666713677139,15.70536435795202,-0.2591635548649467,2.7647081580318957,177.4199981689453,6618400.0,178.02000427246094,177.2899932861328,2.512623098942317,0.0179367592926579,-0.0081619335532983,2.246701005641403,-0.0081954244913272,-0.0089865870009644,180.47000122070312,2.7543000250053766,-0.2539895000296865,14.543928835278097,1.6306352572962552,-0.1592450656556504,180.27999877929688,2071800.0,178.5,177.17999267578125,0.8334976082907224,0.0201490431865602,0.0161199449885474,-0.6869636165840687,0.0159913982793082,-0.0015260551580862,180.75,-1.0124732423060736,1.6208548402748777
14.3748411623816,-1.2047098956482645,0.8162461104076812,73.94999694824219,1749500.0,74.94999694824219,73.8499984741211,1.115510667329788,0.0223426074471363,-0.0171451482210703,0.1905410003402516,-0.0172938281516576,-0.0149602550687552,75.5,0.4409572523351242,-1.202142332033906,16.150669418184915,-0.4972699311380592,2.8119210804566612,73.25,10331100.0,73.6500015258789,72.66999816894531,4.314764697038039,0.0276593117775723,-0.00946581443042,4.905172906544727,-0.0095108999917771,-0.0102904678780861,74.68000030517578,2.7982770107144628,-0.4913132703378118,13.960563694640117,-0.2060567474893018,-0.630106678268025,72.72000122070312,1156100.0,72.75,72.16999816894531,0.4977118428813128,0.0214771108643976,-0.0072354782156569,-0.8880951689558712,-0.0072617812416067,-0.0248814783622906,73.72000122070312,-0.8127857921760715,-0.2003854621481124
15.297728774187645,0.598538446180686,0.6934214262173385,842.5700073242188,4402700.0,839.030029296875,832.4600219726562,1.178591697094947,0.0263435986076717,0.00664268944663,0.1615090357472628,0.0066207240045053,0.0088275825989452,854.3900146484375,0.2879686652902943,0.600241798679303,15.601218587442206,-0.1210517501606313,1.716763526962776,837.5700073242188,5963800.0,837.7999877929688,825.3200073242188,1.54898665759338,0.0304245445751059,-0.0059342249979662,0.354577872669044,-0.0059519024805963,-0.0067588784456323,850.4299926757812,0.9860435849874476,-0.1111943256466885,14.947686885801572,1.7553424849545485,-0.305762448508323,864.9000244140625,3102400.0,845.3200073242188,837.760009765625,0.8704630648021369,0.0347474038056631,0.032630128646983,-0.4797947617290988,0.0321090704994884,0.0149841285003493,866.8699951171875,-1.3917780495108378,1.7378513608132755
13.21640183982787,-0.264129282361249,0.0176608705877502,31.049999237060547,549300.0,31.100000381469727,30.780000686645508,0.9701518897915932,0.0168940395976225,-0.0064000244140625,0.0242401640872644,-0.0064205923742419,-0.0042151312617473,31.299999237060547,-0.0796098323263559,-0.2588181358965666,14.448164889275398,-0.3803320973412988,2.7064370772536552,30.770000457763672,1882600.0,30.790000915527344,30.530000686645508,2.710805206773413,0.0196527501024114,-0.0090176742730052,2.427271072273803,-0.0090585795972707,-0.0098423277206713,31.1299991607666,2.772092280946002,-0.3764898754502042,13.661544361118985,0.0042832965336942,0.1227579368514204,30.75,857300.0,31.1299991607666,30.38999938964844,1.2109270166814978,0.0243501081270249,-0.0006499986176836,-0.5446191437373844,-0.0006502099583708,-0.0182959987643173,31.1299991607666,-0.8685106883120023,0.010819913749769
14.146396506004049,-0.0413605033628119,-1.5996050531103492,151.41000366210938,1392200.0,150.4499969482422,149.75999450683594,0.5651928565339006,0.0157585516620985,0.0021179914751146,-0.2607264231096007,0.002115751693172,0.0043028846274297,152.1199951171875,-1.1617540879403547,-0.0306199025421953,15.377039128191356,-0.3690922026152192,2.324962665101224,150.3800048828125,4766100.0,150.5,147.82000732421875,1.7854774722125446,0.0260451268702905,-0.0068027128616643,2.423430541588852,-0.0068259567872811,-0.0076273663093304,151.6699981689453,2.770156226509469,-0.3585416591393797,14.520142040756324,1.1115068516486164,-0.467728726071732,155.49000549316406,2023100.0,152.39999389648438,152.1199951171875,0.7837432641312811,0.0232053569064178,0.0339805854796564,-0.5755229642684795,0.0334159997781033,0.0163345853330227,155.64999389648438,-0.8381319285643658,1.0989773533847145
13.81220610426597,-0.3821654052294769,-1.415927587199317,127.72000122070312,996700.0,127.51000213623048,126.97000122070312,0.9312255327895655,0.0171693522471652,-0.0072288590742534,-0.205816733067729,-0.0072551138807249,-0.0050439659219382,129.14999389648438,-1.7136591039158242,-0.3697378009331349,14.732961017094734,-0.1327770329121183,2.728846545356507,127.05999755859376,2502900.0,126.25,125.62999725341795,2.040967765609583,0.0146462151358131,-0.0051675826479899,1.5111869168255243,-0.0051809807804381,-0.0059922360956561,127.47000122070312,2.745320964385577,-0.1227222296254163,13.87113540760664,1.3751321893792934,-0.8107325013130647,130.58999633789062,1057200.0,128.4499969482422,128.25999450683594,0.8663514410508978,0.0201154057504437,0.0277821410918019,-0.577609972431979,0.0274032195657209,0.0101361409451683,130.83999633789062,-1.2246159962245078,1.350748802953806
15.768765241205502,0.0057585833543679,-0.9045162229570431,152.17335510253906,7051600.0,151.03743622779425,150.2801620460216,0.5283165883736786,0.0243336294305827,0.0017710338775647,0.020565887546132,0.0017694674462628,0.0039559270298799,153.9370238200174,0.093231716371844,0.0195116744950097,16.68455658589873,-0.0577864466679059,0.3911461113842797,151.6851043701172,17620200.0,151.1071785949904,149.57269755385298,1.272706391701644,0.0248484159108173,-0.0032085165769847,1.4987520562709171,-0.0032136749029686,-0.0040331700246508,153.289342151574,2.3556272415333845,-0.0448211258238612,15.875807633212544,0.4995193085237089,-0.5861072888309311,154.31565856933594,7848300.0,155.78039811619834,153.47866888660664,0.6288253481923164,0.0166851090345148,0.0173422051568101,-0.554585078489461,0.0171935453813547,-0.0003037949898234,156.03947721145187,-0.9797330431293813,0.5078403471096886
