log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.768992114295513,0.2110474728445358,1.691213931807637,90.63135528564452,7053200.0,89.88725547612466,89.20268879854119,1.216654218149765,0.0192414153828816,0.001644725886186,0.0793291301952623,0.0016433748058007,0.0043685926005717,90.91907478698384,0.127326741986598,0.2141057618131149,15.60576906798309,1.0923927233211423,0.4215419391172536,91.47467041015624,5991000.0,90.5519863080618,90.15513911654268,1.017813001707398,0.0177176247572209,0.0093048936745328,-0.1505983099869562,0.0092618698336359,-0.0011213984476978,91.75247404134464,-0.7752577480729117,1.0895282670980588,16.20017330211382,0.6243739342571962,2.3962446058898617,92.07987213134766,10855400.0,91.69294082141566,91.13734869830816,1.7368612210220464,0.0129545224635256,0.006616057958753,0.8119512602236689,0.0065942679040037,0.0066880017662477,92.31798952928656,2.206280503815083,0.6247102331983482
14.34977981955432,-0.3055026547175161,-0.7422710808137812,67.35919952392578,1706200.0,67.90853597189525,66.26051138748004,0.9324974996037624,0.027886738101295,-0.0131692852592909,-0.1747121988971655,-0.0132567692127161,-0.0104454185449052,68.10830091500057,-0.5337574351932355,-0.2970608577057804,14.384284849903656,-0.071784132859385,-0.785624163174126,66.68999481201172,1766100.0,67.78868292081599,66.31045286004047,0.9231034590899112,0.0299743618325716,-0.0099348673476495,0.0351072558902825,-0.0099845474596755,-0.0203611594698802,68.29806636734901,-0.2419956220907114,-0.0621674620325862,13.97473491631762,-0.0331135704887929,-1.3330459807824755,65.94000244140625,1172600.0,67.61000061035156,65.75,0.6055379403654091,0.0302661272056202,-0.0112459503516167,-0.3360511862295453,-0.0113096641833681,-0.0111740065441221,67.73999786376953,-0.8130750870712182,-0.0237698049025971
15.804247684503215,-0.8033984054120828,-0.2906270343602138,25.787187576293945,7306300.0,25.99571029906963,25.747470134859903,0.7540609354471492,0.0231392354187503,-0.0196300762024981,-0.3347628152599472,-0.0198253052798713,-0.0169062094881123,26.34324690774767,-0.9513520176078144,-0.8036547533933962,15.838395107854836,0.5491193494305876,0.0038424931053959,26.095006942749023,7560100.0,25.72761066358816,25.558807274880007,0.7988744050789143,0.0264180385090284,0.0119369111324902,0.0347371446559818,0.011866228143835,0.0015106190102596,26.234020829712623,0.0883863608191595,0.5577198809343764,15.93092246401696,-0.2397846303335026,0.8188560057929265,25.97585105895996,8293000.0,26.303528005353545,25.95599139095497,0.9083819125420892,0.024483600303775,-0.0045662330747979,0.096943162127485,-0.0045766901621861,-0.0044942892673033,26.591487509659338,0.3409483244503139,-0.2308793313917602
14.741553977399072,-0.7794486206631556,0.2328842867335612,161.0500030517578,2524500.0,164.0,160.4600067138672,1.0743604693225297,0.0238687922972312,-0.0223989457227459,-0.2448851399856425,-0.0226536121312079,-0.0196750790083601,164.2899932861328,-0.7989407511466253,-0.777070816667375,14.992348828134748,1.7439624502811677,0.7575322928725469,163.1999969482422,3244100.0,162.97999572753906,160.92999267578125,1.3130074390668385,0.017150375264016,0.0133498531868603,0.2850465438700733,0.0132615291041697,0.0029235610646296,163.69000244140625,0.3295194886697017,1.729216188419465,14.654186066771954,0.5674902247083797,-0.3339687259761074,162.94000244140625,2313300.0,164.50999450683594,161.05999755859375,0.9316477515283808,0.025642648363446,-0.0015931036255987,-0.2869208717363829,-0.0015943739645466,-0.001521159818104,165.19000244140625,-0.8121919777625798,0.5704628592554708
14.304888413932236,-0.0006245679728659,-1.0337412480639847,68.40379333496094,1631300.0,68.82964612400356,68.0373594052897,0.7666856227058885,0.0247453370182459,-0.0121566856813202,-0.1865057597366977,-0.0122311825570696,-0.0094328189669344,69.72096679360513,-0.7121017766192753,0.0093386188447402,14.356613754720428,0.9108183357953336,-1.0014058095268112,69.11685180664062,1717900.0,68.21562544996465,68.21562544996465,0.7829063100999881,0.0393437745722062,0.0104242533478804,0.05308649543309,0.0103702954753635,-2.038774350232586e-06,70.89948563997011,-0.1715034751960451,0.8941986921603496,14.0597899650775,0.7499032439981378,-1.1843299703748331,69.81999969482422,1276700.0,69.39414691218383,69.03761864970322,0.5870046989802018,0.0179314304463738,0.0101733205405636,-0.2568251935502649,0.0101219206264084,0.0102452643480582,70.27556190670366,-0.7621906677950303,0.7376051840434097
14.745073226758048,0.0534562304553947,-0.7563141404580156,871.468017578125,2533400.0,855.4556364853055,854.6370399914755,0.7037065842981267,0.0253122195933898,0.0092138150042935,0.303055241230326,0.0091716267559677,0.0119376817186792,876.2698004203844,0.5818444573520348,0.0605006281186169,14.720902513352865,-0.4719606553439305,-0.7710094014595503,870.3599853515625,2472900.0,875.5610436911925,866.3069728552955,0.690162346814324,0.0180917405253258,-0.0012714548373694,-0.0238809505013025,-0.0012722638218687,-0.0116977469596001,881.979973823474,-0.2002538878768388,-0.4680726327677999,14.985606258591536,-1.914992950843838,-0.3729959523055861,844.27001953125,3222300.0,869.0999755859375,841.489990234375,0.8830541731523908,0.038039679778852,-0.0299760630766751,0.3030450078854785,-0.0304345305486455,-0.0299041192691804,873.5,0.642652208714587,-1.9354517134841112
13.552587437365782,-0.8801080102692614,-1.2754609931831096,33.919368743896484,768800.0,33.720021976972475,33.46086509629791,0.5896609909495322,0.0151921996087803,-0.0040971781988589,-0.1532107060248926,-0.0041055946304017,-0.0013733114844731,33.96920923792334,-0.5686791829920195,-0.8832749352397129,13.223115088821102,-0.0296147789587328,-1.247052349716239,34.18849182128906,553000.0,33.8894678652898,33.789794480722016,0.4304473383098131,0.0126843742130076,0.0079342006457889,-0.2806971904266389,0.0079028903814177,-0.0024920914764416,34.218396878496115,-0.6377552017604321,-0.0242124005757585,13.488534489674102,0.5302270342893352,-0.9944456174571792,34.746673583984375,721100.0,34.417744562039104,34.15859147390017,0.5528466504132358,0.0192588222525857,0.0163265980147078,0.3039783001808318,0.0161947522396708,0.0163985418222024,34.8164457154947,0.3240623698032648,0.5348878191812239
14.405295779975576,-1.211340479834773,0.7873055829450047,161.8555450439453,1803600.0,160.69532760785427,160.14001141258657,0.9598722724853646,0.0206823718142234,-0.0147289562189483,-0.2985376477909147,-0.0148385043114191,-0.0120050895045625,163.45208667095568,-0.7809516857278171,-1.2176154543723725,14.81146275561774,0.7526305852734289,1.671271455258641,163.4322509765625,2707300.0,160.17967169349876,160.17967169349876,1.3860063174816082,0.0224106676440555,0.009741439085013,0.501053448658239,0.0096942971734149,-0.0006848530372176,163.7694050791557,0.9923931682988996,0.756400514022421,15.383105329685764,-0.2853256255742702,2.2071613338876133,162.90667724609375,4795100.0,163.43224542676884,155.90569872051452,2.1485733232964117,0.0536827526769846,-0.0032158507719759,0.7711742326302959,-0.0032210327326602,-0.0031439069644813,164.2751457858604,1.3036223208434554,-0.2809332687949769
13.808990347516028,-0.1630000540428346,-0.6970015295632737,130.96343994140625,993500.0,128.5632698283931,128.3242588272821,1.0546373257751875,0.0208768882824585,-0.0017459054498745,-0.0066986602679464,-0.0017474313190686,0.0009779612645112,131.00327004274857,-0.3348914012349313,-0.1560968688656338,14.04447791793608,1.0067240105808568,0.3415990957874069,132.606689453125,1257300.0,131.48131063204428,130.6845719079819,1.243398801400344,0.0149366821890324,0.0125473911837834,0.2655259184700553,0.0124693250106259,0.0021210990615527,132.6365658255812,0.7598368613008499,0.9986304341162182,14.119017503987974,0.098699260104272,0.5876250165580423,132.84571838378906,1354600.0,133.00506917121103,132.21828415614473,1.277466568588619,0.0112233018591103,0.0018025405177508,0.0773880537660065,0.0018009178911992,0.0018744843252455,133.70220987052278,0.1317736387255446,0.1034246360632487
15.824368812330398,-1.5284347076312397,1.5083981294593136,171.6035614013672,7454800.0,174.2640026479038,170.09897172982562,0.8746049213831681,0.0244859264916289,-0.0280489810564718,0.1418331086876607,-0.0284498678248263,-0.025325114342086,174.2640026479038,0.4443158074882993,-1.5535746447020422,15.675193593843252,0.457403698856302,1.1424719323184551,173.23768615722656,6421700.0,172.38076383289615,171.48399137439372,0.8375089010670848,0.0132481040002141,0.0095226739032372,-0.1385818533025701,0.0094776190467404,-0.0009036182189934,173.75582912649352,-0.350617747061185,0.4620927526917996,15.798014483783826,-0.048263433059274,1.4124592926556856,173.53662109375,7260900.0,173.62629530171944,172.19144715751972,0.9653577895780872,0.0128464860370732,0.0017255768254265,0.13068190666023,0.0017240897282241,0.0017975206329211,174.40350217913223,0.6370183330742757,-0.0409393363958978
