log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.618144188608346,0.5887724585414378,-0.428989256193431,76.6015396118164,6065600.0,76.65957604595633,75.86637946598108,0.9398799737820344,0.0110927290985185,0.0013910318490142,0.0754419247885676,0.0013900652604782,0.0035991919690124,76.70794466108262,0.1292523955208997,0.5912175235051235,15.72607491095443,0.8395310564859749,-0.1085073379682923,76.88206481933594,6756900.0,76.9304260566341,76.50480584032708,1.0182648401826484,0.0069541418286084,0.0036621353688335,0.1139705882352941,0.0036554460775229,0.0124206834962696,77.03683111071086,0.1356478565615083,0.8392578420593233,15.417440556415308,1.3609481894458488,-1.382934651272422,77.93643188476562,4962600.0,77.25931553025575,76.80467710079279,0.7928197934955739,0.0188916872943775,0.0137140836150451,-0.2655507703236691,0.0136208965868544,0.0049828355435783,78.2556470433266,-1.087680908882125,1.3513714976008422
13.976524205092794,-0.0463191638376479,0.3262054990253928,61.94148635864258,1174700.0,61.344077616528416,60.89601916082672,1.1389704955544566,0.0207652135535022,-0.0082895242478676,0.3008859357696567,-0.0083240734172606,-0.0060813641278694,62.16053800325945,0.4037883727269714,-0.03666199464649,13.720761320802204,0.2560912237113038,-0.5863523997284061,61.85187530517578,909600.0,62.18045277548861,61.67265192104736,0.8943864858752618,0.0164675569967456,-0.0014467049264518,-0.2256746403337022,-0.0014477524144164,0.0073118432009843,62.68824983169766,-0.6098309879689764,0.2690626235957799,13.628459032484551,0.8630423715139852,-0.74279296315723,62.5289421081543,829400.0,62.27006599043337,61.553172436387314,0.830122206319498,0.0253963070620279,0.0109465848794054,-0.0881706244503078,0.0108871046953966,0.0022153368079387,63.11639570422376,-0.3121570438018238,0.8770737600487756
15.733344666372112,1.4592798730538346,0.9072848962225248,37.76435089111328,6806200.0,37.666640118131234,37.568933072434056,1.220963503125869,0.0218465575011779,0.0160357918249525,0.4472346849816071,0.0159085767099584,0.0182439519449507,38.389684929058895,0.9618622149348208,1.4491121190289298,15.69790276967107,1.180445271657857,0.3846218428464779,38.18449401855469,6569200.0,37.34420009267704,37.16832444645686,1.1387957112272582,0.0310199862454294,0.0111253898856309,-0.034821192442185,0.0110639579517821,0.019883938013067,38.32128535955161,-0.335998646295703,1.1753370807952424,15.710127563007966,-0.2647188547197943,0.3885969104025966,37.83274459838867,6650000.0,37.852286751967405,37.27580626689105,1.1396079748566492,0.0288335106192568,-0.0092118392349285,0.0122998234183766,-0.0092545306055918,-0.0179430873063952,38.35059862272882,-0.1387968804034459,-0.2585928771802321
13.964620842026587,0.673565080623194,-0.997487805655673,253.97718811035156,1160800.0,253.13283730012213,252.83827332512692,0.6415599058220125,0.0133970656811736,0.0053243146784007,-0.2415550473701404,0.0053101906267526,0.007532474798399,256.2255642795782,-0.6359314624710142,0.6740421749236681,14.225366678119697,0.8553235555523803,-0.6151095778712119,255.96044921875,1506600.0,254.752800005621,254.5760796220697,0.8209414726380088,0.0164680044465812,0.0078088159143518,0.2978980013783596,0.0077784849085288,0.016567364041788,258.7684396332792,0.3602756776547502,0.8537351660865901,13.679462859238196,-0.1214352325842558,-1.0471283051164342,255.0178680419922,872800.0,256.74588049690055,254.67425507845897,0.4780710643215915,0.0092909248946902,-0.0036825266545468,-0.4206823310765963,-0.0036893238481897,-0.0124137747260135,257.0404144550041,-0.9996322237264708,-0.1161810588701306
14.10915059643527,0.8052285442800633,-0.0743676484514855,103.27513122558594,1341300.0,102.42185343074208,101.9079515212174,1.0146758453740827,0.014747888432553,0.0103396430557873,-0.3388702681388013,0.0102865545768913,0.0125478031757856,103.41087862064234,-1.2339817920968648,0.803391129891707,14.78059183496017,1.8304963287654,2.12113926261059,106.1937026977539,2625000.0,103.6823686078652,103.14907001079185,1.7999794288065278,0.0365670190833124,0.0282601574796634,0.9570565868933124,0.0278682064940603,0.0370187056070996,106.9209240223024,1.9949231473394784,1.8136592721620413,14.284889617206764,-0.0703692241059854,-0.2849064927288641,106.41671752929688,1599000.0,106.1936997409999,105.44708912356296,1.0534290796495158,0.0129655509159483,0.0021000758602203,-0.3908571428571429,0.0020978737833909,-0.0066311722112464,106.81426872653306,-1.1913522221983233,-0.0641099352212367
14.356264430281223,-0.2901217969280062,-0.6333963274443987,741.134765625,1717300.0,744.5823370194655,738.9688452088998,0.7898864362888722,0.0113341388526176,-0.0064200664860354,-0.4405095458395778,-0.0064407637456229,-0.0042119063660371,747.3444207082559,-1.406291394642866,-0.2852606937727753,15.069387477214626,-1.680081713160151,1.7483136510256805,721.6215209960938,3503900.0,744.3239954112523,717.408900748234,1.5146694563201646,0.0386943124046154,-0.0263288750359061,1.0403540441390553,-0.0266816863985343,-0.01757032690847,745.168544875638,2.0101402060885363,-1.6852476762378237,14.671669471574374,1.0734559730894115,-0.1611065959161932,726.6090698242188,2354100.0,725.029307053035,720.7371866284213,0.98816269991185,0.0171762872076815,0.0069115854821519,-0.328148634378835,0.0068878099633676,-0.0018196625893147,733.1167755472075,-0.9590518728509024,1.0675330816087742
13.398632064260113,0.0401622306132035,-0.8427245361613277,24.639320373535156,659100.0,24.75849567327765,24.579733670777472,0.8645294997245468,0.0250505389589252,-0.0056112710680535,-0.3203753351206434,-0.005627073391358,-0.0034031109480553,25.19546924669729,-0.934465908889566,0.0450217994632754,13.102978702753772,0.4852672288595035,-1.544709543755575,24.609527587890625,490400.0,24.74856385691292,24.549938991829272,0.6513135176773713,0.0117314289475193,-0.0012091561452535,-0.2559550902746169,-0.0012098877643659,0.0075493919821826,24.837944856777852,-0.7610096899090928,0.4865259736907183,13.184212660781284,1.674999588049728,-0.9730891641706992,25.01670837402344,531900.0,24.7584967914424,24.688978652714276,0.7466625489563008,0.0176990593687182,0.0165456563389365,0.0846247960848287,0.0164102683151227,0.0078144082674698,25.125950351641684,0.3120299805930855,1.659781740170776
14.219975833072631,0.4970705368082243,0.11386584211023,132.52218627929688,1498500.0,132.17308583536868,131.59124682989486,1.0423767720752932,0.0241709569127544,0.0067036113122527,-0.2375209891619599,0.0066812420242998,0.0089117714322509,134.77193318711588,-1.48829125512349,0.5011726039743328,14.224437002064738,0.3221189698239815,-0.0766047441368142,132.68701171875,1505200.0,133.24945203683953,132.1924590168609,1.021062985449242,0.0118103379185812,0.0012437573215533,0.004471137804471,0.0012429844961543,0.0100023054489895,133.75369662813824,-0.2110166809993255,0.3274761199021863,14.233168365425572,-0.1164093895405008,-0.259468485081065,131.7464141845703,1518400.0,133.4822098256936,131.63005229484494,1.005070362868528,0.0177544445689719,-0.0070888440548606,0.008769598724422,-0.0071140892869664,-0.0158200921263274,133.96707076192465,-0.1863121349193683,-0.1090438381128426
12.951102821569798,-0.2012791573215769,-1.1779826856926123,122.98551940917967,421300.0,124.12829141403412,122.75894022908484,0.8835619311270501,0.0178155943329535,-0.0074734610826683,-0.2697174553648812,-0.0075015273149781,-0.00526530096267,124.9459637089495,-1.06528433838286,-0.1938465786870805,12.701686149479562,0.6481453704237796,-1.7792762408891545,123.35002899169922,328300.0,123.18255611236636,122.75894337777886,0.6919445264089702,0.0115560744270361,0.002963841469066,-0.2207453121291241,0.0029594579501733,0.0117223895965021,124.1775548640368,-0.816903830065625,0.6459575872534671,13.465812646401902,0.5759549592671328,1.2755870169121022,123.55690002441406,704900.0,123.96081313419305,123.05448142120817,1.4160020891504792,0.0152109025760977,0.0016771056675533,1.1471215351812365,0.0016757008962571,-0.0070541424039134,124.9262511496584,2.2240822494179606,0.5748571127641904
15.711990488058785,-1.4071199424301692,1.000226804109433,114.71880340576172,6662400.0,117.44832187529366,114.4221138271778,1.134461937698587,0.026447755131378,-0.022499305867914,0.2414564156076473,-0.0227562770133174,-0.0202911457479157,117.44832187529366,0.6666442568650853,-1.4155842514298265,15.925760242493793,-0.1599098069510942,1.6554805882141743,113.61117553710938,8250300.0,114.83748547024834,113.19581614610895,1.3289873001759032,0.0201817017042693,-0.0096551553517748,0.2383375360230548,-0.0097020685780897,-0.0008966072243387,115.48030034174104,0.5111656401423214,-0.1557446083057388,15.779190597436422,0.4471919875845451,0.4713745054315101,113.2650375366211,7125500.0,114.74847033253276,113.07713363469756,1.1294916930724614,0.017491692006791,-0.0030466897191396,-0.1363344363235276,-0.0030513403266362,-0.0117779377906064,115.05504402924645,-0.6279199057718875,0.4522854293557972
17.24054818905851,-0.7887906244352382,-1.2934232670376649,179.22000122070312,30723800.0,181.47000122070312,178.64999389648438,0.8180256496003033,0.0209348201563955,-0.0113636229725582,-0.0202776174516975,-0.0114286822786242,-0.0091554628525599,182.38999938964844,-0.0018413622899551,-0.7912567858081099,17.839969010595308,-1.6600102267538734,1.982465396057468,174.6300048828125,55950000.0,178.74000549316406,173.44000244140625,1.4375657117838765,0.0320571810443331,-0.0256109603092693,0.8210638007017361,-0.0259446303546161,-0.0168524121818332,179.0,2.5115868977115556,-1.6730978846780828,17.45111847278017,1.4148265820689907,-0.2748917692102745,177.22999572753906,37924900.0,176.94000244140625,174.55999755859375,0.9776897947735416,0.0246906371383686,0.014888568814227,-0.3221644325290438,0.0147788220475194,0.0061573207427603,178.8699951171875,-1.1022248185518664,1.409142847055408
13.923917329071005,0.27027979884663,1.8376764786528896,245.3484039306641,1114500.0,246.58673581638075,244.14004557376308,1.4305334497099145,0.0292060349081545,-0.0011384391307482,0.2221734839346418,-0.001139087644818,0.0010697209892499,251.27040826726883,0.4344293554414178,0.2767053412176388,13.941879738068902,-0.1901192470108912,1.2644301701396743,242.93167114257812,1134700.0,246.32709137049164,242.2825545304301,1.3715038557304131,0.0230823382771826,-0.0098502079058518,0.0181247196052041,-0.0098990421533663,-0.0010916597784157,247.87500241276143,-0.2317072995481378,-0.1857650771934069,13.514136510096256,1.3024506546147336,-0.8504311596686923,245.2285614013672,739800.0,245.69792825409493,243.27121537731415,0.8725497133960796,0.0200738886171066,0.0094548818932753,-0.3480215034810963,0.0094104642536693,0.0007236338218086,248.1546146585465,-1.189183926209895,1.2999210980621798
15.412511652797606,1.2769336395962805,1.5098045451441082,88.73238372802734,4938200.0,89.97352726975797,86.955292001768,1.5354813032095171,0.0432525935856825,0.0141859030950712,0.2389482663455266,0.0140862247506019,0.0163940632150695,90.71633390684482,0.5770043372801863,1.2654807584840395,15.435967734689072,0.8293719875906719,0.951661468183663,89.51278686523438,5055400.0,88.73237618819435,88.19642804920662,1.4598156532988358,0.0187632670530382,0.0087950205372486,0.0237333441334899,0.0087565696306655,0.0175535686646848,89.85128118181795,-0.3054706463123137,0.826812687884724,15.003445744442557,0.2205191454858203,-1.327160874446869,89.39997100830078,3280300.0,89.32474844583587,88.15882742210337,0.9241713504909213,0.0165315207662984,-0.0012603323042934,-0.3511294853028445,-0.0012611271910032,-0.0099915803757602,89.6162269083644,-1.652212201122242,0.2266181128970466
16.861455840107173,-1.2183625755411152,1.4586283701959104,401.2069396972656,21029900.0,407.5187673684452,400.8893872722647,1.232206744532972,0.0196559034570269,-0.0183808283211088,0.3263473242723345,-0.0185518547259487,-0.0161726682011106,408.769230365435,1.6746828496126007,-1.2238289693810294,17.225882425034886,-0.6325177020654683,2.2427843981547486,396.095947265625,30276500.0,400.9687488676842,394.7561698730406,1.641885501581338,0.0193831163375958,-0.0127390429375353,0.4396882533915995,-0.0128208803077446,-0.0039804948100992,402.4077746386735,1.6843715536768007,-0.6307200101935186,16.825485964799164,0.96473633794624,-0.1332151635425972,397.9219665527344,20286900.0,397.04862935947983,392.7514505668274,1.0654028326505276,0.0179406345003553,0.0046100428436972,-0.3299456674318366,0.0045994491419888,-0.0041212052277694,399.7976607909312,-1.6183700060576671,0.9652119099181756
19.91865064119868,0.3277795553736837,0.4385175633826961,84.6431884765625,447260000.0,84.94209387359811,82.37493650827429,1.0566013844535065,0.0459697822203314,0.0075683290653352,-0.0971740008074283,0.0075398329512442,0.0097764891853334,86.16169439997329,-0.4338650987045588,0.3385989635096635,20.589960705580022,-2.1989836331060957,2.490070318346138,76.17497253417969,875198000.0,83.12269469975273,75.58117346384236,1.858751549848084,0.1153082343491262,-0.1000460414452326,0.9567991772123596,-0.1054116741277681,-0.0912874933177965,84.29630512599306,1.9483164051415296,-2.243271780026955,20.20632321074346,1.1955988993869997,0.1629057192645536,79.49188232421875,596341000.0,78.07834524781059,76.3749101252901,1.187540661460274,0.0480758697334834,0.043543301424241,-0.3186216147660301,0.0426219430078933,0.0348120533527742,80.04670035538005,-1.0805487587501474,1.1650878916592249
15.030898263700507,0.3199024708610352,-0.8370504545552523,28.920677185058594,3371600.0,28.911151052467883,28.4348553244764,0.6124558360051225,0.0187604508805975,0.0039682623762218,-0.3449897035396511,0.0039604095908316,0.00617642249622,28.968306031088137,-0.9073672264177036,0.3245076353625458,15.394633788551808,0.6956309457260424,1.1914395064743086,29.168354034423828,4850700.0,28.977834997824125,28.87304934600187,0.97460955943959,0.0168261378379399,0.008564005876501,0.438693795230751,0.0085275428102209,0.0173225540039372,29.35887125409934,1.4300551364153202,0.695526680217783,15.24301907669842,1.0612683170221522,0.6971382327913881,29.62559509277344,4168300.0,29.244558867998908,29.22550660252917,0.8754872803037941,0.0156453565013606,0.0156759293928614,-0.1406807264930835,0.0155543311424439,0.0069446813213946,29.682750072258607,-0.4588849724102446,1.0550261881905818
11.792078770667636,1.4484600326886414,-0.4947606592622082,2973.169921875,132200.0,2964.06005859375,2952.27001953125,0.9352670675627874,0.0178608257780981,0.0118811514274939,0.1025854879065888,0.0118111246678438,0.0140893115474921,3005.0,0.0252780376639391,1.4428075357212935,11.647465099148372,0.7646157136496636,-0.9843080585747518,2985.5400390625,114400.0,2987.219970703125,2971.7099609375,0.7926829268292683,0.0094727099395306,0.0041605819756507,-0.13464447806354,0.0041519506869698,0.0129191301030868,2999.860107421875,-0.6131457219072342,0.7667150832213719,12.029341433599432,-0.4088779642921165,0.1749892852089462,2961.659912109375,167600.0,3004.9599609375,2951.409912109375,1.145982905982906,0.0181438873022733,-0.007998595443598,0.465034965034965,-0.0080307558147969,-0.0167298435150647,3004.9599609375,1.1067784840157628,-0.4052149718058843
14.436463856407736,0.5559239679002475,1.5780189508241322,41.355587005615234,1860700.0,41.064624418198136,40.78335898045259,1.007864888580745,0.0187871802582836,0.0097086881307582,0.1307122022362663,0.0096618616566212,0.0119168482507564,41.549563297156645,0.5717834060885468,0.5565984211674277,14.340535492670869,0.647209374591129,0.7228597315222619,41.83082962036133,1690500.0,41.539867026785245,41.43317987918965,0.9183856404795924,0.015215301793265,0.0114916181622948,-0.0914709517923362,0.0114260910488627,0.0202501662897309,42.06359821530616,-0.5104939902942017,0.6462132059364984,14.176188180486273,0.0407886326185298,-0.1006889530393845,41.83082962036133,1434300.0,41.88901991920248,41.37498588055839,0.8092097468504403,0.013830289608491,0.0,-0.1515527950310559,0.0,-0.0087312480714667,41.94721391783374,-0.6392359489764566,0.0482048914040869
