1.7087272654034809,15.310412881075631,0.7076586202316694,1.802411041771976,0.3362892158653126,0.7045499135725504,1.3777021982417772,-1.0007007169908186,-0.7410534965813091,1.6971567595676411,-0.3926905458200567,1.5398052838064633,15.451726906146384,-0.1043416631447092,1.7648575598529948,0.076476679876269,-0.1077115552369824,1.6667305484147468,-0.4419956848478164,-0.7086971574373757,1.686494814978061,0.4743555828885375,0.6775529501916668,15.588766725407044,-1.4227935236367777,1.0760549668309238,-0.8455802491090305,-1.4139456864350333,1.4993301325111112,0.0130069525214707,-0.1180090293208357,1.164639983418844,0.3590784671933618
-0.4092793287874524,17.08646260864921,1.2175213898762154,-0.2206567715370125,1.1463251047239291,1.2220439340278273,-1.1540200666542968,-1.5920322477330755,-1.2547657782505692,-0.9060258952655608,-0.5634482259770269,0.5392313738456694,17.139445289010734,1.031426921027777,0.5241263553725235,1.506106907586458,1.034074807731501,-0.3213119891693835,-0.9974829348566748,-0.7573203428990919,0.1263659937531146,0.3429254568032117,0.9864660700050428,17.565668561214032,0.2500131230884941,1.1166715169224015,0.7527775525590248,0.2450708066099257,0.4033874140515502,0.8920384523481082,-0.4757008997028474,0.8786111482093852,1.6596428981769835
0.0241127898632144,14.380995375118887,0.22848182686284,0.3318003699841056,0.1394584885941026,0.2220976993508661,0.1328547064900051,-1.1680427595262213,-1.2328598548765917,-0.1913753408101198,-0.4438875853875741,-0.8095715639436716,14.625551934835478,-0.8058073900394689,-0.4355456963714962,-0.8655250876675229,-0.8081330931825251,-0.2498387992555158,-0.2649951819966601,-0.367053469568748,-0.7361714974078905,0.7510507031363205,-0.7954493540053137,14.390437669882832,0.1866787601647488,-0.176355098171371,0.5507125524641666,0.1797221060306039,-1.1314354046808637,-1.015179781226958,-1.168052325744844,-1.0616449691972998,-0.7504615512340875
0.8444550057541429,14.32293099064221,-0.8511343943547668,1.425336576233829,-1.443824798812534,-0.850770756407941,1.9524924208821264,-0.1730378137976869,-0.4283064524844783,1.5040769108086134,0.962582489404942,-0.0588413723052701,14.142654420277244,-1.1589689028817498,0.5955839252835382,-1.3037352158792748,-1.1536144233253312,0.801142662853232,-0.8892513300829766,-1.1676812247585606,0.3173338767096501,-0.6648127225690872,-0.4659963015929069,14.10683673260303,-0.4861122496487571,0.1827751221803025,-0.1195589807627969,-0.4876825721162043,0.0232605200063554,-0.9735438843540966,-0.8682101932200526,-0.0785952774470394,-0.2266615590489453
0.0972215701663519,14.98975615486931,0.6003885309241191,0.5352740027419978,0.3588549347323199,0.5993983528110535,-0.0170366536091665,-1.0876091844187132,-1.2960902615548329,-0.4655392503477338,0.4413257625332523,-0.8190962372822748,15.077969510966692,-0.6995485720426725,-0.832874699759023,-0.5052884520186017,-0.7037623569983613,-0.5470352429978456,-0.6045413110574566,0.4390462117178308,-0.3587822672418038,0.2230601612483094,-0.8773826679847779,14.99009605434268,-0.040479031507385,-0.8188307474601253,0.2586680698402751,-0.0466981035137624,-1.3636674175394503,-0.6805663593563557,0.0972277857931526,-0.488014127413213,-0.3009795572682867
1.6757884122124007,17.125484102672438,0.8512206229097664,1.498286597741317,0.8190520794815415,0.8242993900102984,1.1188696776624498,-0.2833430075044131,1.0664655100225038,1.4811987810149736,-0.373666079427865,1.1561399621920283,16.347626837821192,-0.9477719190836388,1.3502346314392466,-0.8853800647961206,-0.9224726469773648,1.2455262307143624,-1.2685594144556305,-0.7233986969915679,1.002067669541077,-1.4360623061701323,0.7381341606073446,16.323026432083505,-0.8585928996700426,0.8931527962478525,-0.7337901027252126,-0.8386614416418823,0.8575466724802552,-1.1554297798703748,-0.7021436729561314,0.622541613376765,-0.4473173303317876
1.2891127521671828,15.745915549501008,1.281272543941364,0.3277975205029074,0.6947727799096015,1.2910506328727815,0.0391679135829478,0.0615441644420197,0.6806654278404288,0.8600837762360329,2.2253181453355646,0.2437205079147669,15.37514900705785,-0.784425182280475,0.9521269364226106,-0.4572652932990509,-0.788255130597689,1.1727855772488365,-0.7530899602189917,-1.0456120209682087,0.4378873784080998,-0.8661694865492287,-0.9631220263414924,15.445319759505184,-0.9078508673750164,-1.2807221570425549,-0.3678600352570685,-0.9090158457311522,-0.272092210374225,-0.0669047365392481,1.5460023349054517,-0.5070161493617522,0.2437544992521169
0.914881284168968,17.076123197177445,-0.5448605877090582,1.185598404747836,-0.8507912489197917,-0.5540047098684335,1.257051908233267,-1.324737063147582,-0.8243714809865855,0.9003802121797267,0.0566989292834686,1.0277572074780912,17.07712785238129,0.2245381089217928,1.3477930897260293,0.3892409554424786,0.2170755785866988,1.2583450418029771,-0.9704646015344868,-0.4966596573055182,1.3124312209481062,0.0770388760484903,0.7831166966571307,17.354964430537393,-0.4758868943588736,0.9511366411666063,-0.3486954580232889,-0.4872163291222554,0.9722728891284628,0.1865840129071379,-0.3149268825930718,0.9883687886746596,1.2459199187922074
1.1211200446656326,16.19380600290127,0.9947255940101896,1.3451148262705008,0.553355964324314,0.9982906533748446,0.5231343336767545,-0.6202112475632555,-1.1547714478882465,0.534791923706613,0.0348828669798432,0.937501374817472,16.37848882024728,-0.3452730754399937,1.5314264638288084,-0.1476536604382567,-0.3495201021425789,0.6985671518501656,0.0218424689582529,-0.9638826803252892,0.7966320461577774,0.9203264561035626,0.9754521830246295,16.1875938214269,-0.0284858402551657,0.8334411974336677,0.415293267700232,-0.0326267336504802,0.9920520478531016,-0.2676653383667424,0.4326795264268073,1.1019381117547729,-0.6949729766103966
1.39516421163861,16.44269055911563,-0.1189099633955087,1.7486614408418482,-0.5705985704600692,-0.1251521730377702,1.7344165432248362,-1.2161874723669346,-1.133722306763952,1.5236312506391407,-0.4407749385745166,1.356372093798207,16.753306521077548,0.2428928372288554,1.5948547174422458,0.7539418945853684,0.2388238397645567,1.9110111331283937,1.095212786083707,0.351252392786346,1.7387061169064255,1.469267839066863,0.8189273910312279,16.75456670724036,-1.2621739598210362,1.1542623217998995,-1.5794000055941386,-1.260897151138234,1.187803676004756,0.752800682633177,-0.951704998399482,1.0058068166197132,-0.1854569097733252
