feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.417
1,relative_volume_zscore_0,43.511
2,Close_0,43.445
3,Volume_0,36.45
4,Open_0,23.603
5,Low_0,23.829
6,relative_volume_0,23.672
7,high_low_range_0,23.788
8,daily_return_0,23.789
9,volume_change_0,23.758
10,log_return_0,43.506
11,excess_return_0,23.911
12,High_0,23.749
13,volume_change_zscore_0,36.223
14,log_return_zscore_0,23.484
15,log_volume_1,23.613
16,daily_return_zscore_1,43.497
17,relative_volume_zscore_1,23.541
18,Close_1,43.334
19,Volume_1,23.194
20,Open_1,23.821
21,Low_1,43.526
22,relative_volume_1,36.401
23,high_low_range_1,36.247
24,daily_return_1,36.464
25,volume_change_1,42.397
26,log_return_1,23.666
27,excess_return_1,23.661
28,High_1,23.682
29,volume_change_zscore_1,43.543
30,log_return_zscore_1,23.108
31,log_volume_2,23.878
32,daily_return_zscore_2,36.312
33,relative_volume_zscore_2,36.373
34,Close_2,23.469
35,Volume_2,43.594
36,Open_2,36.418
37,Low_2,23.626
38,relative_volume_2,23.889
39,high_low_range_2,23.795
40,daily_return_2,23.922
41,volume_change_2,36.453
42,log_return_2,23.811
43,excess_return_2,36.427
44,High_2,23.297
45,volume_change_zscore_2,36.048
46,log_return_zscore_2,36.372
47,ticker,43.451
48,time_period_idx,43.593
