window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
11,2,LLY,11.3324,2023-02-02,2023-02-06,-2.3741656796927395,16.383271420975984,-1.9985303411143185,-2.6848742802491317,-1.819685123278125,-1.9825026729218809,-2.285518000767925,2.540238344251348,2.7057651252556347,-2.494906014438574,2.6650198781217536,-0.649940702865263,15.550823301218951,1.5719369772805416,-0.9699596243470762,1.7538484577128493,1.5897590142722369,-1.7665493235157492,0.2603359323227694,1.0686997915064187,-0.7756584338305489,-0.7178575404548132,-0.7978664272591766,14.932519584167736,-0.1686861593105073,-0.2986628987430074,0.2362953043585672,-0.1766800317211073,-0.1007023789910239,-0.5366163094735357,0.0821901979437413,-0.4643978501233075,-0.6139906865433926
