feature_index,feature_name,importance_score
0,High_0,51.282
1,Low_0,51.386
2,Open_0,44.422
3,Volume_0,49.058
4,daily_return_0,23.929
5,log_return_0,35.47
6,volume_change_0,23.531
7,relative_volume_0,23.453
8,high_low_range_0,23.47
9,excess_return_0,23.624
10,daily_return_zscore_0,35.417
11,log_return_zscore_0,24.091
12,volume_change_zscore_0,23.442
13,relative_volume_zscore_0,38.024
14,log_volume_0,23.798
15,Close_1,46.873
16,High_1,48.025
17,Low_1,35.676
18,Open_1,23.603
19,Volume_1,54.408
20,daily_return_1,23.558
21,log_return_1,23.72
22,volume_change_1,38.233
23,relative_volume_1,24.067
24,high_low_range_1,36.003
25,excess_return_1,35.76
26,daily_return_zscore_1,36.011
27,log_return_zscore_1,23.704
28,volume_change_zscore_1,23.057
29,relative_volume_zscore_1,35.855
30,log_volume_1,35.556
31,Close_2,44.17
32,High_2,39.696
33,Low_2,46.599
34,Open_2,47.888
35,Volume_2,45.505
36,daily_return_2,23.495
37,log_return_2,23.524
38,volume_change_2,23.297
39,relative_volume_2,24.086
40,high_low_range_2,23.462
41,excess_return_2,35.98
42,daily_return_zscore_2,23.184
43,log_return_zscore_2,23.007
44,volume_change_zscore_2,23.875
45,relative_volume_zscore_2,23.195
46,log_volume_2,23.742
