feature_index,feature_name,importance_score
0,High_0,35.995
1,Low_0,23.485
2,Open_0,23.269
3,Volume_0,49.346
4,daily_return_0,23.107
5,log_return_0,23.882
6,volume_change_0,23.355
7,relative_volume_0,23.861
8,high_low_range_0,23.202
9,excess_return_0,23.198
10,daily_return_zscore_0,35.947
11,log_return_zscore_0,23.562
12,volume_change_zscore_0,35.665
13,relative_volume_zscore_0,36.094
14,log_volume_0,23.765
15,Close_1,23.719
16,High_1,23.237
17,Low_1,23.645
18,Open_1,23.818
19,Volume_1,50.17
20,daily_return_1,23.553
21,log_return_1,35.705
22,volume_change_1,23.877
23,relative_volume_1,42.337
24,high_low_range_1,35.778
25,excess_return_1,35.532
26,daily_return_zscore_1,45.818
27,log_return_zscore_1,44.18
28,volume_change_zscore_1,46.851
29,relative_volume_zscore_1,23.818
30,log_volume_1,43.511
31,Close_2,35.679
32,High_2,23.451
33,Low_2,23.562
34,Open_2,35.598
35,Volume_2,47.89
36,daily_return_2,23.08
37,log_return_2,23.127
38,volume_change_2,36.066
39,relative_volume_2,23.636
40,high_low_range_2,22.662
41,excess_return_2,35.853
42,daily_return_zscore_2,36.189
43,log_return_zscore_2,43.588
44,volume_change_zscore_2,42.956
45,relative_volume_zscore_2,23.627
46,log_volume_2,42.648
