feature_index,feature_name,importance_score
0,High_0,23.724
1,Low_0,35.494
2,Open_0,35.895
3,Volume_0,86.313
4,daily_return_0,24.019
5,log_return_0,41.704
6,volume_change_0,35.883
7,relative_volume_0,44.715
8,high_low_range_0,23.22
9,excess_return_0,23.704
10,daily_return_zscore_0,23.551
11,log_return_zscore_0,22.983
12,volume_change_zscore_0,42.518
13,relative_volume_zscore_0,24.004
14,log_volume_0,42.711
15,Close_1,23.538
16,High_1,42.196
17,Low_1,24.061
18,Open_1,23.217
19,Volume_1,73.179
20,daily_return_1,23.626
21,log_return_1,23.69
22,volume_change_1,23.831
23,relative_volume_1,45.153
24,high_low_range_1,35.627
25,excess_return_1,23.623
26,daily_return_zscore_1,23.545
27,log_return_zscore_1,35.955
28,volume_change_zscore_1,35.18
29,relative_volume_zscore_1,35.795
30,log_volume_1,35.84
31,Close_2,23.89
32,High_2,23.603
33,Low_2,35.818
34,Open_2,22.955
35,Volume_2,52.878
36,daily_return_2,35.827
37,log_return_2,23.544
38,volume_change_2,23.728
39,relative_volume_2,23.225
40,high_low_range_2,35.455
41,excess_return_2,35.933
42,daily_return_zscore_2,23.576
43,log_return_zscore_2,23.582
44,volume_change_zscore_2,42.552
45,relative_volume_zscore_2,42.663
46,log_volume_2,23.951
