feature_index,feature_name,importance_score
0,feature_0,6.85
1,feature_1,6.889
2,feature_2,9.516
3,feature_3,9.497
4,feature_4,6.935
5,feature_5,9.575
6,feature_6,6.911
7,feature_7,9.421
8,feature_8,9.477
9,feature_9,6.817
10,feature_10,9.481
11,feature_11,9.521
12,feature_12,9.485
13,feature_13,9.547
14,feature_14,9.48
