feature_index,feature_name,importance_score
0,log_volume_0,24.825
1,log_return_std_0,16.322
2,low_std_0,16.417
3,excess_return_std_0,25.02
4,daily_return_std_0,16.354
5,open_std_0,15.77
6,relative_volume_std_0,28.475
7,high_low_range_std_0,16.538
8,high_std_0,24.815
9,volume_change_std_0,28.511
10,close_std_1,16.431
11,log_volume_1,28.599
12,log_return_std_1,16.488
13,low_std_1,28.58
14,excess_return_std_1,28.403
15,daily_return_std_1,24.912
16,open_std_1,16.09
17,relative_volume_std_1,24.893
18,high_low_range_std_1,15.868
19,high_std_1,24.744
20,volume_change_std_1,28.422
21,close_std_2,16.258
22,log_volume_2,16.088
23,log_return_std_2,28.459
24,low_std_2,16.302
25,excess_return_std_2,16.369
26,daily_return_std_2,28.647
27,open_std_2,15.741
28,relative_volume_std_2,16.347
29,high_low_range_std_2,16.537
30,high_std_2,16.44
31,volume_change_std_2,28.426
32,ticker,28.478
33,time_period_idx,24.78
