feature_index,feature_name,importance_score
0,daily_return_zscore_0,22.93
1,relative_volume_zscore_0,36.29
2,Close_0,43.603
3,Volume_0,42.399
4,Open_0,23.902
5,Low_0,43.404
6,relative_volume_0,36.439
7,high_low_range_0,23.795
8,daily_return_0,43.643
9,volume_change_0,23.886
10,log_return_0,23.211
11,excess_return_0,23.844
12,High_0,43.459
13,volume_change_zscore_0,23.946
14,log_return_zscore_0,23.939
15,log_volume_1,36.192
16,daily_return_zscore_1,23.934
17,relative_volume_zscore_1,36.289
18,Close_1,23.468
19,Volume_1,36.217
20,Open_1,36.279
21,Low_1,42.393
22,relative_volume_1,36.364
23,high_low_range_1,43.459
24,daily_return_1,23.471
25,volume_change_1,36.293
26,log_return_1,23.729
27,excess_return_1,23.946
28,High_1,36.329
29,volume_change_zscore_1,23.758
30,log_return_zscore_1,23.701
31,log_volume_2,23.4
32,daily_return_zscore_2,23.382
33,relative_volume_zscore_2,23.895
34,Close_2,23.833
35,Volume_2,43.432
36,Open_2,36.13
37,Low_2,36.343
38,relative_volume_2,23.7
39,high_low_range_2,36.45
40,daily_return_2,43.492
41,volume_change_2,23.884
42,log_return_2,23.563
43,excess_return_2,23.896
44,High_2,23.95
45,volume_change_zscore_2,23.653
46,log_return_zscore_2,43.555
47,ticker,43.46
48,time_period_idx,43.493
