feature_index,feature_name,importance_score
0,log_volume_0,28.449
1,log_return_std_0,15.751
2,low_std_0,16.48
3,excess_return_std_0,28.461
4,daily_return_std_0,16.441
5,open_std_0,16.416
6,relative_volume_std_0,16.388
7,high_low_range_std_0,16.227
8,high_std_0,16.389
9,volume_change_std_0,16.506
10,close_std_1,16.494
11,log_volume_1,24.935
12,log_return_std_1,16.14
13,low_std_1,24.837
14,excess_return_std_1,24.953
15,daily_return_std_1,28.401
16,open_std_1,16.465
17,relative_volume_std_1,16.195
18,high_low_range_std_1,28.453
19,high_std_1,24.87
20,volume_change_std_1,28.373
21,close_std_2,28.461
22,log_volume_2,16.147
23,log_return_std_2,28.703
24,low_std_2,28.472
25,excess_return_std_2,16.273
26,daily_return_std_2,24.927
27,open_std_2,28.575
28,relative_volume_std_2,24.819
29,high_low_range_std_2,16.535
30,high_std_2,16.29
31,volume_change_std_2,28.652
32,ticker,24.947
33,time_period_idx,16.201
