feature_index,feature_name,importance_score
0,high_std_0,18.667
1,low_std_0,17.746
2,close_std_0,19.814
3,daily_return_std_0,21.211
4,log_return_std_0,19.284
5,volume_change_std_0,30.085
6,relative_volume_std_0,49.078
7,log_volume_0,18.103
8,high_low_range_std_0,20.28
9,excess_return_std_0,19.179
10,open_std_1,19.194
11,high_std_1,20.836
12,low_std_1,35.064
13,close_std_1,60.909
14,daily_return_std_1,53.217
15,log_return_std_1,50.689
16,volume_change_std_1,49.195
17,relative_volume_std_1,118.561
18,log_volume_1,21.566
19,high_low_range_std_1,31.004
20,excess_return_std_1,37.943
21,open_std_2,36.851
22,high_std_2,32.237
23,low_std_2,81.949
24,close_std_2,57.535
25,daily_return_std_2,20.889
26,log_return_std_2,22.111
27,volume_change_std_2,21.832
28,relative_volume_std_2,45.197
29,log_volume_2,18.198
30,high_low_range_std_2,37.09
31,excess_return_std_2,21.822
