feature_index,feature_name,importance_score
0,High_0,22.842
1,Low_0,23.746
2,Open_0,22.479
3,Volume_0,49.145
4,daily_return_0,23.682
5,log_return_0,22.993
6,volume_change_0,43.015
7,relative_volume_0,42.492
8,high_low_range_0,35.589
9,excess_return_0,23.611
10,daily_return_zscore_0,46.112
11,log_return_zscore_0,35.815
12,volume_change_zscore_0,48.902
13,relative_volume_zscore_0,44.328
14,log_volume_0,35.838
15,Close_1,23.083
16,High_1,22.968
17,Low_1,23.321
18,Open_1,23.532
19,Volume_1,42.979
20,daily_return_1,41.551
21,log_return_1,35.697
22,volume_change_1,23.415
23,relative_volume_1,36.01
24,high_low_range_1,35.386
25,excess_return_1,35.394
26,daily_return_zscore_1,23.284
27,log_return_zscore_1,23.506
28,volume_change_zscore_1,36.142
29,relative_volume_zscore_1,23.679
30,log_volume_1,23.319
31,Close_2,35.819
32,High_2,23.661
33,Low_2,35.305
34,Open_2,23.078
35,Volume_2,43.806
36,daily_return_2,23.608
37,log_return_2,22.819
38,volume_change_2,23.593
39,relative_volume_2,35.076
40,high_low_range_2,22.956
41,excess_return_2,23.449
42,daily_return_zscore_2,45.376
43,log_return_zscore_2,45.584
44,volume_change_zscore_2,23.526
45,relative_volume_zscore_2,35.807
46,log_volume_2,23.381
