feature_index,feature_name,importance_score
0,feature_0,9.444
1,feature_1,6.747
2,feature_2,9.444
3,feature_3,9.497
4,feature_4,9.477
5,feature_5,9.449
6,feature_6,9.664
7,feature_7,6.706
8,feature_8,9.444
9,feature_9,6.92
10,feature_10,6.969
11,feature_11,9.499
12,feature_12,9.513
13,feature_13,6.571
14,feature_14,9.569
