feature_index,feature_name,importance_score
0,log_volume_0,24.86
1,log_return_std_0,16.279
2,low_std_0,16.106
3,excess_return_std_0,16.421
4,daily_return_std_0,28.608
5,open_std_0,28.593
6,relative_volume_std_0,28.519
7,high_low_range_std_0,16.123
8,high_std_0,28.374
9,volume_change_std_0,16.146
10,close_std_1,24.924
11,log_volume_1,28.502
12,log_return_std_1,16.5
13,low_std_1,16.139
14,excess_return_std_1,28.547
15,daily_return_std_1,24.941
16,open_std_1,24.791
17,relative_volume_std_1,24.716
18,high_low_range_std_1,28.41
19,high_std_1,28.421
20,volume_change_std_1,16.048
21,close_std_2,16.453
22,log_volume_2,16.344
23,log_return_std_2,15.6
24,low_std_2,16.446
25,excess_return_std_2,16.276
26,daily_return_std_2,16.489
27,open_std_2,16.209
28,relative_volume_std_2,28.401
29,high_low_range_std_2,28.625
30,high_std_2,24.856
31,volume_change_std_2,16.318
32,ticker,16.478
33,time_period_idx,24.823
