feature_index,feature_name,importance_score
0,High_0,23.598
1,Low_0,42.067
2,Open_0,35.508
3,Volume_0,23.257
4,daily_return_0,35.484
5,log_return_0,35.706
6,volume_change_0,23.629
7,relative_volume_0,23.053
8,high_low_range_0,23.697
9,excess_return_0,23.194
10,daily_return_zscore_0,23.112
11,log_return_zscore_0,35.719
12,volume_change_zscore_0,23.77
13,relative_volume_zscore_0,23.435
14,log_volume_0,35.693
15,Close_1,44.554
16,High_1,42.103
17,Low_1,41.454
18,Open_1,41.985
19,Volume_1,51.475
20,daily_return_1,22.156
21,log_return_1,35.508
22,volume_change_1,23.466
23,relative_volume_1,23.535
24,high_low_range_1,23.488
25,excess_return_1,42.148
26,daily_return_zscore_1,23.023
27,log_return_zscore_1,35.841
28,volume_change_zscore_1,22.837
29,relative_volume_zscore_1,23.524
30,log_volume_1,23.495
31,Close_2,42.242
32,High_2,22.931
33,Low_2,41.863
34,Open_2,44.778
35,Volume_2,56.547
36,daily_return_2,23.664
37,log_return_2,23.785
38,volume_change_2,35.876
39,relative_volume_2,23.764
40,high_low_range_2,35.442
41,excess_return_2,35.424
42,daily_return_zscore_2,35.482
43,log_return_zscore_2,23.801
44,volume_change_zscore_2,23.789
45,relative_volume_zscore_2,35.299
46,log_volume_2,23.443
