feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.6
1,relative_volume_zscore_0,24.043
2,Close_0,36.308
3,Volume_0,23.368
4,Open_0,23.392
5,Low_0,23.321
6,relative_volume_0,42.242
7,high_low_range_0,23.897
8,daily_return_0,22.975
9,volume_change_0,43.623
10,log_return_0,22.998
11,excess_return_0,23.706
12,High_0,43.615
13,volume_change_zscore_0,24.008
14,log_return_zscore_0,23.834
15,log_volume_1,43.618
16,daily_return_zscore_1,23.964
17,relative_volume_zscore_1,43.412
18,Close_1,43.443
19,Volume_1,36.402
20,Open_1,36.45
21,Low_1,23.248
22,relative_volume_1,36.44
23,high_low_range_1,36.364
24,daily_return_1,23.807
25,volume_change_1,23.592
26,log_return_1,36.253
27,excess_return_1,36.429
28,High_1,43.376
29,volume_change_zscore_1,23.971
30,log_return_zscore_1,23.951
31,log_volume_2,42.41
32,daily_return_zscore_2,36.275
33,relative_volume_zscore_2,36.359
34,Close_2,24.022
35,Volume_2,23.537
36,Open_2,43.345
37,Low_2,23.595
38,relative_volume_2,23.311
39,high_low_range_2,23.731
40,daily_return_2,23.906
41,volume_change_2,23.696
42,log_return_2,23.047
43,excess_return_2,36.328
44,High_2,43.583
45,volume_change_zscore_2,43.463
46,log_return_zscore_2,36.429
47,ticker,36.312
48,time_period_idx,43.522
