feature_index,feature_name,importance_score
0,High_0,23.401
1,Low_0,23.759
2,Open_0,24.019
3,Volume_0,56.534
4,daily_return_0,35.956
5,log_return_0,35.702
6,volume_change_0,23.895
7,relative_volume_0,23.995
8,high_low_range_0,42.437
9,excess_return_0,23.496
10,daily_return_zscore_0,35.825
11,log_return_zscore_0,41.778
12,volume_change_zscore_0,35.981
13,relative_volume_zscore_0,23.839
14,log_volume_0,42.532
15,Close_1,23.295
16,High_1,23.259
17,Low_1,23.853
18,Open_1,42.395
19,Volume_1,140.253
20,daily_return_1,42.211
21,log_return_1,35.895
22,volume_change_1,23.846
23,relative_volume_1,35.835
24,high_low_range_1,42.298
25,excess_return_1,23.558
26,daily_return_zscore_1,23.52
27,log_return_zscore_1,23.452
28,volume_change_zscore_1,36.007
29,relative_volume_zscore_1,23.849
30,log_volume_1,35.768
31,Close_2,35.603
32,High_2,23.526
33,Low_2,23.703
34,Open_2,35.859
35,Volume_2,155.383
36,daily_return_2,35.848
37,log_return_2,23.193
38,volume_change_2,23.595
39,relative_volume_2,42.679
40,high_low_range_2,23.911
41,excess_return_2,42.473
42,daily_return_zscore_2,23.648
43,log_return_zscore_2,23.705
44,volume_change_zscore_2,35.745
45,relative_volume_zscore_2,23.264
46,log_volume_2,23.724
