feature_index,feature_name,importance_score
0,log_volume_0,24.782
1,log_return_std_0,28.511
2,low_std_0,16.262
3,excess_return_std_0,24.915
4,daily_return_std_0,16.16
5,open_std_0,28.689
6,relative_volume_std_0,16.255
7,high_low_range_std_0,16.213
8,high_std_0,16.07
9,volume_change_std_0,24.991
10,close_std_1,24.589
11,log_volume_1,16.401
12,log_return_std_1,28.366
13,low_std_1,28.494
14,excess_return_std_1,24.921
15,daily_return_std_1,16.005
16,open_std_1,28.506
17,relative_volume_std_1,28.512
18,high_low_range_std_1,28.384
19,high_std_1,28.444
20,volume_change_std_1,16.069
21,close_std_2,16.385
22,log_volume_2,16.21
23,log_return_std_2,24.782
24,low_std_2,24.767
25,excess_return_std_2,28.472
26,daily_return_std_2,16.413
27,open_std_2,16.26
28,relative_volume_std_2,16.251
29,high_low_range_std_2,16.176
30,high_std_2,16.32
31,volume_change_std_2,16.278
32,ticker,16.354
33,time_period_idx,28.622
