window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
64,26,WMT,10.3202,2023-10-23,2023-10-25,0.7422996670950192,16.65441362597504,1.3929686409268378,-0.4513842545687134,1.5281498868035113,1.400329610256665,-0.5233116642746403,2.1293514803261986,2.1000567442063955,0.4084091052237941,0.7598739791728144,1.7870337570565522,16.679709498585215,1.2723122350639728,1.4042416896010237,0.0858770807637466,1.277774090087438,0.9253719556294508,1.6567798698466845,0.1499364577284633,1.6815791660948198,0.0222645395937549,1.2363427919414691,16.626225704938253,-0.6985316461283994,1.7086881011497086,0.6589350398542164,-0.7009744161640409,1.7207389902531138,1.0059523322596862,-0.1347181966056925,1.7736682871735965,-0.6765713836282788
