feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.541
1,relative_volume_zscore_0,24.057
2,Close_0,23.304
3,Volume_0,23.798
4,Open_0,43.687
5,Low_0,23.876
6,relative_volume_0,43.597
7,high_low_range_0,42.3
8,daily_return_0,24.046
9,volume_change_0,23.579
10,log_return_0,43.532
11,excess_return_0,23.496
12,High_0,23.437
13,volume_change_zscore_0,23.942
14,log_return_zscore_0,24.013
15,log_volume_1,43.459
16,daily_return_zscore_1,36.465
17,relative_volume_zscore_1,36.455
18,Close_1,43.499
19,Volume_1,23.415
20,Open_1,43.569
21,Low_1,24.036
22,relative_volume_1,24.036
23,high_low_range_1,36.496
24,daily_return_1,23.836
25,volume_change_1,43.511
26,log_return_1,23.562
27,excess_return_1,36.279
28,High_1,23.112
29,volume_change_zscore_1,23.812
30,log_return_zscore_1,36.019
31,log_volume_2,23.51
32,daily_return_zscore_2,23.125
33,relative_volume_zscore_2,23.552
34,Close_2,23.815
35,Volume_2,43.353
36,Open_2,43.371
37,Low_2,23.398
38,relative_volume_2,36.41
39,high_low_range_2,36.422
40,daily_return_2,36.112
41,volume_change_2,42.446
42,log_return_2,36.054
43,excess_return_2,36.441
44,High_2,23.891
45,volume_change_zscore_2,35.964
46,log_return_zscore_2,43.422
47,ticker,23.562
48,time_period_idx,23.514
