feature_index,feature_name,importance_score
0,high_std_0,70.091
1,low_std_0,76.037
2,close_std_0,67.348
3,daily_return_std_0,21.211
4,log_return_std_0,21.667
5,volume_change_std_0,34.115
6,relative_volume_std_0,85.343
7,log_volume_0,17.912
8,high_low_range_std_0,108.581
9,excess_return_std_0,33.825
10,open_std_1,57.473
11,high_std_1,55.829
12,low_std_1,34.462
13,close_std_1,62.231
14,daily_return_std_1,20.203
15,log_return_std_1,18.733
16,volume_change_std_1,21.068
17,relative_volume_std_1,30.331
18,log_volume_1,17.905
19,high_low_range_std_1,35.326
20,excess_return_std_1,18.44
21,open_std_2,88.325
22,high_std_2,71.304
23,low_std_2,21.145
24,close_std_2,21.94
25,daily_return_std_2,20.767
26,log_return_std_2,20.489
27,volume_change_std_2,18.796
28,relative_volume_std_2,33.233
29,log_volume_2,17.85
30,high_low_range_std_2,19.958
31,excess_return_std_2,22.478
