feature_index,feature_name,importance_score
0,High_0,23.608
1,Low_0,24.011
2,Open_0,36.044
3,Volume_0,375.919
4,daily_return_0,41.678
5,log_return_0,23.608
6,volume_change_0,42.382
7,relative_volume_0,24.007
8,high_low_range_0,23.75
9,excess_return_0,23.322
10,daily_return_zscore_0,35.95
11,log_return_zscore_0,35.655
12,volume_change_zscore_0,42.572
13,relative_volume_zscore_0,42.478
14,log_volume_0,36.028
15,Close_1,23.691
16,High_1,23.384
17,Low_1,42.692
18,Open_1,35.891
19,Volume_1,207.735
20,daily_return_1,23.626
21,log_return_1,42.594
22,volume_change_1,35.76
23,relative_volume_1,35.979
24,high_low_range_1,24.012
25,excess_return_1,23.737
26,daily_return_zscore_1,23.454
27,log_return_zscore_1,35.897
28,volume_change_zscore_1,23.442
29,relative_volume_zscore_1,42.523
30,log_volume_1,23.778
31,Close_2,23.501
32,High_2,23.566
33,Low_2,35.599
34,Open_2,23.995
35,Volume_2,209.636
36,daily_return_2,23.958
37,log_return_2,35.762
38,volume_change_2,42.45
39,relative_volume_2,23.956
40,high_low_range_2,23.662
41,excess_return_2,35.853
42,daily_return_zscore_2,23.649
43,log_return_zscore_2,23.824
44,volume_change_zscore_2,23.242
45,relative_volume_zscore_2,35.448
46,log_volume_2,23.737
