feature_index,feature_name,importance_score
0,log_volume_0,28.474
1,log_return_std_0,24.675
2,low_std_0,16.134
3,excess_return_std_0,16.252
4,daily_return_std_0,16.415
5,open_std_0,16.407
6,relative_volume_std_0,28.516
7,high_low_range_std_0,16.35
8,high_std_0,16.281
9,volume_change_std_0,16.267
10,close_std_1,28.51
11,log_volume_1,16.407
12,log_return_std_1,24.926
13,low_std_1,24.88
14,excess_return_std_1,28.43
15,daily_return_std_1,16.404
16,open_std_1,28.403
17,relative_volume_std_1,16.068
18,high_low_range_std_1,16.018
19,high_std_1,16.155
20,volume_change_std_1,28.501
21,close_std_2,28.579
22,log_volume_2,16.231
23,log_return_std_2,16.26
24,low_std_2,16.152
25,excess_return_std_2,28.576
26,daily_return_std_2,16.212
27,open_std_2,24.832
28,relative_volume_std_2,16.366
29,high_low_range_std_2,28.494
30,high_std_2,24.856
31,volume_change_std_2,28.517
32,ticker,24.803
33,time_period_idx,24.94
