feature_index,feature_name,importance_score
0,log_volume_0,16.01
1,log_return_std_0,28.395
2,low_std_0,16.271
3,excess_return_std_0,24.957
4,daily_return_std_0,25.015
5,open_std_0,28.459
6,relative_volume_std_0,16.303
7,high_low_range_std_0,16.345
8,high_std_0,28.516
9,volume_change_std_0,15.981
10,close_std_1,16.285
11,log_volume_1,16.3
12,log_return_std_1,16.247
13,low_std_1,16.452
14,excess_return_std_1,28.508
15,daily_return_std_1,28.465
16,open_std_1,28.561
17,relative_volume_std_1,24.695
18,high_low_range_std_1,16.058
19,high_std_1,16.464
20,volume_change_std_1,24.809
21,close_std_2,16.173
22,log_volume_2,24.945
23,log_return_std_2,28.594
24,low_std_2,28.462
25,excess_return_std_2,15.918
26,daily_return_std_2,16.213
27,open_std_2,16.347
28,relative_volume_std_2,16.351
29,high_low_range_std_2,28.448
30,high_std_2,16.113
31,volume_change_std_2,24.813
32,ticker,28.592
33,time_period_idx,24.813
