window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
21,14,NVDA,2.21561,2023-07-07,2023-07-11,19.690106966082755,0.46909881112591,0.2263979234845559,42.47980499267578,355881000.0,42.29890400613968,42.156983201831395,0.8765049647458222,0.0245139969001288,0.0095003846876633,0.1722730596675692,0.0094555398382044,0.0123654852262836,43.19041935735987,0.2552770239676218,0.4778300273685105,19.684547553141513,-0.3577755160849054,0.1217256036156168,42.156982421875,353908000.0,42.633723309603205,41.6262701482501,0.872555101139153,0.0278998922425142,-0.0075994362699273,-0.0055439880184668,-0.0076284591174208,-0.0100044623270586,42.787638599844065,-0.2091892231057679,-0.3499739253975779,19.513422504741687,0.0537948823504333,-0.1334832401199035,42.38186264038086,298244000.0,42.45782138833829,42.04404961503228,0.7932194265938779,0.0164261310608315,0.0053343528304619,-0.1572838138725318,0.0053201755657415,-0.0014078582254266,42.734670684336905,-0.4332787338971396,0.0617809064521636
