window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
178,21,UNH,11.4019,2025-03-06,2025-03-10,2.1877843907826264,15.417722626757058,0.9429069588425728,1.092837157444902,1.3853382398896197,0.962934708208446,1.0183465977078625,-0.4639519200396733,0.098871754060262,2.124952516656626,0.0318803781639371,1.9399983445328293,15.50820465547218,0.4151393924623525,1.9717717170835936,-0.1838702914666048,0.4111384032778882,2.080388522466841,0.4079932235681734,0.6593267201419227,2.296349314086192,0.3798582063556079,0.6775167433679171,15.446494870556192,-1.6473170323773672,1.257470355827603,-0.352990713346122,-1.639786387921332,2.156932390928603,0.4210657233722245,1.2908963362342072,1.7117162420916543,-0.2423673959538644
