feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0017418087030376,-0.1285008756126138,0.0124001624012349,0.0088329857620068,0.3642652171713156,0.0221621147276564,-0.0099735713912528,0.0012609805978531,0.0130573059858513
0.0088329857620068,0.3642652171713156,0.0221621147276564,-0.0099735713912528,0.0012609805978531,0.0130573059858513,0.018291101334394,0.148618901471055,0.0105287392258593
-0.0099735713912528,0.0012609805978531,0.0130573059858513,0.018291101334394,0.148618901471055,0.0105287392258593,-0.007795946364917,1.5414896851648807,0.0115609345482921
0.018291101334394,0.148618901471055,0.0105287392258593,-0.007795946364917,1.5414896851648807,0.0115609345482921,-0.0040433761909622,-0.725762274979109,0.0141034331653787
-0.007795946364917,1.5414896851648807,0.0115609345482921,-0.0040433761909622,-0.725762274979109,0.0141034331653787,-0.010011372222234,0.1247215593995598,0.0170147850179534
-0.0040433761909622,-0.725762274979109,0.0141034331653787,-0.010011372222234,0.1247215593995598,0.0170147850179534,0.0068504270477673,-0.2127081888597656,0.0106166733910678
-0.010011372222234,0.1247215593995598,0.0170147850179534,0.0068504270477673,-0.2127081888597656,0.0106166733910678,-0.0018514031629284,0.0817831656265861,0.0143778874465819
0.0068504270477673,-0.2127081888597656,0.0106166733910678,-0.0018514031629284,0.0817831656265861,0.0143778874465819,-0.007627920365182,0.0278843499861993,0.0102463444693306
