feature_index,feature_name,importance_score
0,log_volume_0,16.058
1,log_return_std_0,28.504
2,low_std_0,16.112
3,excess_return_std_0,16.44
4,daily_return_std_0,16.056
5,open_std_0,24.936
6,relative_volume_std_0,16.324
7,high_low_range_std_0,16.158
8,high_std_0,16.435
9,volume_change_std_0,16.078
10,close_std_1,16.344
11,log_volume_1,16.483
12,log_return_std_1,16.292
13,low_std_1,24.834
14,excess_return_std_1,28.59
15,daily_return_std_1,16.522
16,open_std_1,16.343
17,relative_volume_std_1,28.43
18,high_low_range_std_1,28.441
19,high_std_1,24.81
20,volume_change_std_1,24.912
21,close_std_2,24.936
22,log_volume_2,28.475
23,log_return_std_2,24.863
24,low_std_2,16.064
25,excess_return_std_2,16.295
26,daily_return_std_2,16.058
27,open_std_2,24.942
28,relative_volume_std_2,28.524
29,high_low_range_std_2,16.348
30,high_std_2,28.492
31,volume_change_std_2,28.419
32,ticker,28.506
33,time_period_idx,28.619
