feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.889
1,relative_volume_zscore_0,23.919
2,Close_0,43.413
3,Volume_0,36.294
4,Open_0,36.449
5,Low_0,43.419
6,relative_volume_0,23.812
7,high_low_range_0,36.481
8,daily_return_0,23.928
9,volume_change_0,36.394
10,log_return_0,23.761
11,excess_return_0,23.443
12,High_0,23.881
13,volume_change_zscore_0,42.365
14,log_return_zscore_0,43.563
15,log_volume_1,22.997
16,daily_return_zscore_1,23.265
17,relative_volume_zscore_1,23.784
18,Close_1,23.869
19,Volume_1,36.296
20,Open_1,43.583
21,Low_1,43.444
22,relative_volume_1,23.695
23,high_low_range_1,36.304
24,daily_return_1,23.884
25,volume_change_1,23.464
26,log_return_1,23.481
27,excess_return_1,23.917
28,High_1,42.308
29,volume_change_zscore_1,36.361
30,log_return_zscore_1,23.796
31,log_volume_2,23.857
32,daily_return_zscore_2,23.893
33,relative_volume_zscore_2,23.941
34,Close_2,23.895
35,Volume_2,36.442
36,Open_2,43.425
37,Low_2,23.699
38,relative_volume_2,36.408
39,high_low_range_2,36.012
40,daily_return_2,36.351
41,volume_change_2,43.503
42,log_return_2,23.085
43,excess_return_2,43.381
44,High_2,36.257
45,volume_change_zscore_2,43.659
46,log_return_zscore_2,43.61
47,ticker,23.825
48,time_period_idx,23.484
