feature_index,feature_name,importance_score
0,High_0,24.084
1,Low_0,43.28
2,Open_0,35.887
3,Volume_0,58.027
4,daily_return_0,23.701
5,log_return_0,23.371
6,volume_change_0,24.087
7,relative_volume_0,23.699
8,high_low_range_0,23.685
9,excess_return_0,23.829
10,daily_return_zscore_0,41.697
11,log_return_zscore_0,35.602
12,volume_change_zscore_0,23.613
13,relative_volume_zscore_0,23.267
14,log_volume_0,35.834
15,Close_1,23.769
16,High_1,47.048
17,Low_1,35.831
18,Open_1,44.917
19,Volume_1,68.292
20,daily_return_1,23.862
21,log_return_1,23.548
22,volume_change_1,36.159
23,relative_volume_1,22.839
24,high_low_range_1,23.639
25,excess_return_1,35.682
26,daily_return_zscore_1,22.96
27,log_return_zscore_1,23.956
28,volume_change_zscore_1,35.729
29,relative_volume_zscore_1,35.87
30,log_volume_1,23.909
31,Close_2,50.524
32,High_2,23.774
33,Low_2,24.003
34,Open_2,35.634
35,Volume_2,85.675
36,daily_return_2,24
37,log_return_2,35.5
38,volume_change_2,23.419
39,relative_volume_2,24.082
40,high_low_range_2,23.255
41,excess_return_2,36.166
42,daily_return_zscore_2,45.703
43,log_return_zscore_2,45.64
44,volume_change_zscore_2,36.168
45,relative_volume_zscore_2,49.566
46,log_volume_2,23.615
