feature_index,feature_name,importance_score
0,log_volume_0,15.901
1,log_return_std_0,24.722
2,low_std_0,15.954
3,excess_return_std_0,24.947
4,daily_return_std_0,16.297
5,open_std_0,24.928
6,relative_volume_std_0,24.887
7,high_low_range_std_0,16.018
8,high_std_0,16.267
9,volume_change_std_0,16.212
10,close_std_1,24.875
11,log_volume_1,28.474
12,log_return_std_1,28.576
13,low_std_1,28.439
14,excess_return_std_1,28.53
15,daily_return_std_1,28.473
16,open_std_1,16.319
17,relative_volume_std_1,15.638
18,high_low_range_std_1,24.841
19,high_std_1,16.474
20,volume_change_std_1,28.608
21,close_std_2,16.377
22,log_volume_2,24.936
23,log_return_std_2,16.24
24,low_std_2,16.214
25,excess_return_std_2,28.431
26,daily_return_std_2,28.444
27,open_std_2,16.417
28,relative_volume_std_2,28.43
29,high_low_range_std_2,16.396
30,high_std_2,16.423
31,volume_change_std_2,16.321
32,ticker,28.595
33,time_period_idx,16.379
