window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
544,21,UNH,7.66072,2025-03-20,2025-03-24,1.6917110334218106,15.418004617557566,0.7980236109491908,1.6669661976645616,0.8804068188637352,0.8008863928042971,1.457240244984174,1.6573197140717817,-0.2437869053906706,1.728591540441334,1.7035787188574272,1.6171769207995998,16.142290676358083,0.4250167607677739,1.400253701878002,0.23598498518379,0.4225849950983918,1.5564726376809466,2.622915976374828,0.5216007158726689,1.6241606925372296,2.191104334633025,1.2814989769095333,15.161217532457991,-0.8236383869166076,1.4557778150984992,-1.4646955136018258,-0.826111001213497,1.4275965866021714,-0.362403141109855,-1.1386861596450464,1.2535686439538256,-1.4280622366656486
