feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.478
1,relative_volume_zscore_0,43.526
2,Close_0,42.353
3,Volume_0,23.877
4,Open_0,36.214
5,Low_0,23.637
6,relative_volume_0,23.82
7,high_low_range_0,23.906
8,daily_return_0,23.557
9,volume_change_0,36.436
10,log_return_0,23.825
11,excess_return_0,23.231
12,High_0,36.251
13,volume_change_zscore_0,43.574
14,log_return_zscore_0,36.329
15,log_volume_1,23.647
16,daily_return_zscore_1,23.403
17,relative_volume_zscore_1,43.353
18,Close_1,23.847
19,Volume_1,43.649
20,Open_1,36.388
21,Low_1,43.514
22,relative_volume_1,23.827
23,high_low_range_1,36.266
24,daily_return_1,23.868
25,volume_change_1,43.404
26,log_return_1,36.38
27,excess_return_1,23.879
28,High_1,42.283
29,volume_change_zscore_1,23.474
30,log_return_zscore_1,23.188
31,log_volume_2,43.573
32,daily_return_zscore_2,36.441
33,relative_volume_zscore_2,43.448
34,Close_2,23.659
35,Volume_2,23.836
36,Open_2,36.35
37,Low_2,36.4
38,relative_volume_2,23.551
39,high_low_range_2,23.542
40,daily_return_2,23.61
41,volume_change_2,23.854
42,log_return_2,23.695
43,excess_return_2,23.9
44,High_2,36.32
45,volume_change_zscore_2,36.315
46,log_return_zscore_2,23.561
47,ticker,23.836
48,time_period_idx,43.481
