feature_index,feature_name,importance_score
0,log_volume_0,16.404
1,log_return_std_0,16.445
2,low_std_0,24.86
3,excess_return_std_0,16.432
4,daily_return_std_0,16.276
5,open_std_0,16.228
6,relative_volume_std_0,16.232
7,high_low_range_std_0,24.904
8,high_std_0,16.293
9,volume_change_std_0,24.809
10,close_std_1,24.916
11,log_volume_1,24.922
12,log_return_std_1,28.358
13,low_std_1,24.952
14,excess_return_std_1,16.149
15,daily_return_std_1,16.325
16,open_std_1,28.465
17,relative_volume_std_1,16.277
18,high_low_range_std_1,24.881
19,high_std_1,28.449
20,volume_change_std_1,28.531
21,close_std_2,16.069
22,log_volume_2,16.398
23,log_return_std_2,15.95
24,low_std_2,28.649
25,excess_return_std_2,28.437
26,daily_return_std_2,28.579
27,open_std_2,16.423
28,relative_volume_std_2,16.038
29,high_low_range_std_2,28.588
30,high_std_2,28.426
31,volume_change_std_2,16.398
32,ticker,28.518
33,time_period_idx,16.339
