feature_index,feature_name,importance_score
0,High_0,23.453
1,Low_0,23.601
2,Open_0,23.425
3,Volume_0,46.943
4,daily_return_0,23.692
5,log_return_0,23.593
6,volume_change_0,23.879
7,relative_volume_0,22.996
8,high_low_range_0,23.383
9,excess_return_0,23.423
10,daily_return_zscore_0,46.93
11,log_return_zscore_0,48.386
12,volume_change_zscore_0,23.939
13,relative_volume_zscore_0,60.799
14,log_volume_0,64.08
15,Close_1,36.104
16,High_1,23.83
17,Low_1,35.674
18,Open_1,35.853
19,Volume_1,49.691
20,daily_return_1,23.936
21,log_return_1,35.881
22,volume_change_1,52.503
23,relative_volume_1,36.12
24,high_low_range_1,23.157
25,excess_return_1,23.484
26,daily_return_zscore_1,36.754
27,log_return_zscore_1,23.768
28,volume_change_zscore_1,71.094
29,relative_volume_zscore_1,42.074
30,log_volume_1,45.182
31,Close_2,23.472
32,High_2,23.932
33,Low_2,23.517
34,Open_2,35.443
35,Volume_2,47.273
36,daily_return_2,35.632
37,log_return_2,23.429
38,volume_change_2,23.69
39,relative_volume_2,35.579
40,high_low_range_2,23.282
41,excess_return_2,35.56
42,daily_return_zscore_2,23.895
43,log_return_zscore_2,23.751
44,volume_change_zscore_2,23.242
45,relative_volume_zscore_2,36.437
46,log_volume_2,37.588
