feature_index,feature_name,importance_score
0,log_volume_0,28.462
1,log_return_std_0,16.414
2,low_std_0,16.484
3,excess_return_std_0,15.884
4,daily_return_std_0,24.875
5,open_std_0,28.521
6,relative_volume_std_0,16.479
7,high_low_range_std_0,28.589
8,high_std_0,16.188
9,volume_change_std_0,16.351
10,close_std_1,24.941
11,log_volume_1,16.057
12,log_return_std_1,16.309
13,low_std_1,28.483
14,excess_return_std_1,16.413
15,daily_return_std_1,16.526
16,open_std_1,24.763
17,relative_volume_std_1,28.548
18,high_low_range_std_1,28.485
19,high_std_1,24.883
20,volume_change_std_1,16.412
21,close_std_2,24.911
22,log_volume_2,15.832
23,log_return_std_2,16.442
24,low_std_2,16.473
25,excess_return_std_2,28.455
26,daily_return_std_2,28.498
27,open_std_2,16.254
28,relative_volume_std_2,16.502
29,high_low_range_std_2,24.803
30,high_std_2,28.508
31,volume_change_std_2,16.357
32,ticker,28.451
33,time_period_idx,24.856
