window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
24,2,LLY,11.3119,2023-05-02,2023-05-04,1.4226268233151351,15.1725308338069,-0.7241118939891328,1.6515972772615437,-0.1543018890234681,-0.7278477071009329,1.721084910913495,-0.4234139600586548,0.4514199405211023,1.4794521430123524,-0.5571897551767687,2.2383887058476057,16.130992231411966,2.0029721706510513,2.0544803709233577,2.3173702403977336,2.0296678686976035,1.784256603331702,2.1259047711181727,1.5406363416682876,2.11026471540037,2.416389601315546,1.5823113526569828,15.21932577846012,-0.7716355125805563,1.9616098347197692,-0.5821112183385502,-0.7697900110403431,2.054210366337732,-0.9720269645308384,-0.9753851006771308,1.57382915118068,-1.246527296432406
