feature_index,feature_name,importance_score
0,High_0,23.842
1,Low_0,24.108
2,Open_0,36.05
3,Volume_0,62.813
4,daily_return_0,23.391
5,log_return_0,23.762
6,volume_change_0,42.738
7,relative_volume_0,23.967
8,high_low_range_0,24.102
9,excess_return_0,23.624
10,daily_return_zscore_0,36.124
11,log_return_zscore_0,43.536
12,volume_change_zscore_0,42.383
13,relative_volume_zscore_0,42.525
14,log_volume_0,35.774
15,Close_1,23.703
16,High_1,35.71
17,Low_1,35.698
18,Open_1,23.823
19,Volume_1,73.242
20,daily_return_1,24.054
21,log_return_1,23.566
22,volume_change_1,24.116
23,relative_volume_1,23.813
24,high_low_range_1,36.055
25,excess_return_1,41.871
26,daily_return_zscore_1,36.115
27,log_return_zscore_1,24.11
28,volume_change_zscore_1,23.271
29,relative_volume_zscore_1,43.056
30,log_volume_1,23.789
31,Close_2,24.188
32,High_2,35.807
33,Low_2,22.789
34,Open_2,24.066
35,Volume_2,58.972
36,daily_return_2,35.488
37,log_return_2,35.754
38,volume_change_2,24.186
39,relative_volume_2,42.75
40,high_low_range_2,24.031
41,excess_return_2,24.046
42,daily_return_zscore_2,23.113
43,log_return_zscore_2,44.428
44,volume_change_zscore_2,23.939
45,relative_volume_zscore_2,36.047
46,log_volume_2,35.625
