feature_index,feature_name,importance_score
0,High_0,23.693
1,Low_0,35.602
2,Open_0,23.672
3,Volume_0,44.754
4,daily_return_0,23.32
5,log_return_0,41.593
6,volume_change_0,35.869
7,relative_volume_0,35.658
8,high_low_range_0,23.459
9,excess_return_0,23.167
10,daily_return_zscore_0,23.336
11,log_return_zscore_0,42.926
12,volume_change_zscore_0,23.766
13,relative_volume_zscore_0,43.441
14,log_volume_0,35.697
15,Close_1,35.937
16,High_1,35.755
17,Low_1,35.807
18,Open_1,35.878
19,Volume_1,63.38
20,daily_return_1,23.606
21,log_return_1,23.52
22,volume_change_1,23.934
23,relative_volume_1,23.917
24,high_low_range_1,23.868
25,excess_return_1,35.583
26,daily_return_zscore_1,23.432
27,log_return_zscore_1,23.201
28,volume_change_zscore_1,23.969
29,relative_volume_zscore_1,43.351
30,log_volume_1,47.985
31,Close_2,23.403
32,High_2,23.664
33,Low_2,23.944
34,Open_2,23.872
35,Volume_2,58.846
36,daily_return_2,23.197
37,log_return_2,24.027
38,volume_change_2,23.474
39,relative_volume_2,23.744
40,high_low_range_2,35.951
41,excess_return_2,23.737
42,daily_return_zscore_2,43.855
43,log_return_zscore_2,42.763
44,volume_change_zscore_2,35.639
45,relative_volume_zscore_2,35.673
46,log_volume_2,48.12
