feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.357
1,relative_volume_zscore_0,43.529
2,Close_0,23.877
3,Volume_0,36.34
4,Open_0,23.595
5,Low_0,42.311
6,relative_volume_0,43.529
7,high_low_range_0,36.262
8,daily_return_0,23.598
9,volume_change_0,22.897
10,log_return_0,23.542
11,excess_return_0,23.644
12,High_0,23.91
13,volume_change_zscore_0,23.986
14,log_return_zscore_0,36.081
15,log_volume_1,43.596
16,daily_return_zscore_1,36.443
17,relative_volume_zscore_1,23.907
18,Close_1,22.545
19,Volume_1,23.735
20,Open_1,23.998
21,Low_1,43.436
22,relative_volume_1,43.499
23,high_low_range_1,23.246
24,daily_return_1,23.611
25,volume_change_1,43.403
26,log_return_1,42.259
27,excess_return_1,43.437
28,High_1,36.414
29,volume_change_zscore_1,23.92
30,log_return_zscore_1,23.446
31,log_volume_2,36.39
32,daily_return_zscore_2,23.81
33,relative_volume_zscore_2,23.371
34,Close_2,36.359
35,Volume_2,23.606
36,Open_2,43.388
37,Low_2,36.089
38,relative_volume_2,23.334
39,high_low_range_2,36.294
40,daily_return_2,36.071
41,volume_change_2,36.502
42,log_return_2,23.852
43,excess_return_2,36.372
44,High_2,23.741
45,volume_change_zscore_2,23.906
46,log_return_zscore_2,43.611
47,ticker,24.022
48,time_period_idx,43.572
